organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,85,165.0,1904,9.0,16.0,22,6,3,26,8,5
golgi,86,85.0,300,45.0,120.0,8,1,1,14,6,5
golgi,86,85.0,587,32.0,72.0,12,1,3,20,4,6
golgi,86,85.0,2027,51.0,112.0,20,0,3,27,4,7
golgi,87,286.0,5,2.0,2.0,8,10,8,10,11,9
golgi,87,286.0,31,2.0,2.0,9,9,7,10,11,8
golgi,87,286.0,32,1.0,1.0,9,12,11,10,13,12
golgi,87,286.0,184,13.0,36.0,8,0,12,14,3,14
golgi,87,286.0,186,21.0,72.0,7,0,10,13,4,13
golgi,87,286.0,302,30.0,84.0,9,4,7,16,7,11
golgi,87,286.0,304,25.0,45.0,10,13,11,15,16,14
golgi,87,286.0,425,2.0,2.0,13,8,13,14,9,15
golgi,87,286.0,590,4.0,8.0,14,4,6,16,6,8
golgi,87,286.0,591,1.0,1.0,14,8,13,15,9,14
golgi,87,286.0,735,28.0,60.0,13,0,10,18,3,14
golgi,87,286.0,871,16.0,32.0,15,4,7,19,6,11
golgi,87,286.0,1906,3.0,4.0,22,18,6,24,20,7
golgi,87,286.0,2151,24.0,72.0,22,13,10,28,16,14
golgi,87,286.0,2152,15.0,24.0,23,18,6,29,20,8
golgi,87,286.0,2287,10.0,16.0,26,12,12,28,16,14
golgi,87,286.0,2288,5.0,6.0,26,18,6,29,20,7
golgi,87,286.0,2511,18.0,36.0,25,11,13,31,14,15
golgi,88,209.0,426,15.0,24.0,11,12,6,15,14,9
golgi,88,209.0,592,7.0,9.0,12,9,11,15,10,14
golgi,88,209.0,737,28.0,84.0,13,7,11,20,10,15
golgi,88,209.0,738,8.0,12.0,15,11,6,17,14,8
golgi,90,226.0,99,13.0,24.0,7,10,9,11,13,11
golgi,90,226.0,101,15.0,24.0,8,16,9,14,18,11
golgi,90,226.0,189,39.0,144.0,7,10,7,16,14,11
golgi,90,226.0,308,5.0,6.0,12,17,9,15,18,11
golgi,90,226.0,428,13.0,45.0,11,8,3,16,11,6
golgi,90,226.0,1037,26.0,72.0,15,12,7,21,15,11
golgi,90,226.0,1198,22.0,45.0,16,0,4,21,3,7
golgi,90,226.0,1200,3.0,4.0,18,4,5,20,6,6
golgi,90,226.0,1345,2.0,2.0,18,3,4,20,4,5
golgi,90,226.0,2154,111.0,260.0,19,12,6,32,16,11
golgi,92,88.0,305,4.0,6.0,11,2,2,13,5,3
golgi,92,88.0,739,2.0,2.0,14,5,3,16,6,4
golgi,92,88.0,1032,25.0,84.0,13,2,1,20,6,4
golgi,92,88.0,1483,67.0,220.0,16,4,2,27,8,7
golgi,93,250.0,188,10.0,12.0,10,3,11,13,5,13
golgi,93,250.0,306,39.0,70.0,9,5,18,16,7,23
golgi,93,250.0,427,27.0,48.0,11,6,3,15,9,7
golgi,93,250.0,740,11.0,18.0,15,6,3,17,9,6
golgi,93,250.0,872,1.0,1.0,16,2,11,17,3,12
golgi,93,250.0,1034,14.0,36.0,16,6,4,20,9,7
golgi,93,250.0,1036,16.0,27.0,17,9,11,20,12,14
golgi,93,250.0,1199,25.0,36.0,16,5,18,22,7,21
golgi,93,250.0,1201,14.0,24.0,17,5,2,21,7,5
golgi,93,250.0,1203,10.0,20.0,17,11,10,22,13,12
golgi,93,250.0,1344,19.0,48.0,16,0,10,24,3,12
golgi,93,250.0,1348,6.0,18.0,19,11,10,22,13,13
golgi,93,250.0,1485,1.0,1.0,20,10,4,21,11,5
golgi,93,250.0,1630,20.0,60.0,19,5,2,24,8,6
golgi,94,223.0,593,17.0,24.0,12,1,10,16,4,12
golgi,94,223.0,1033,16.0,60.0,15,0,6,20,3,10
golgi,94,223.0,1346,16.0,32.0,17,1,8,21,3,12
golgi,94,223.0,1629,30.0,54.0,20,0,9,26,3,12
golgi,95,200.0,429,1.0,1.0,13,6,9,14,7,10
golgi,95,200.0,430,1.0,1.0,13,6,14,14,7,15
golgi,95,200.0,873,16.0,30.0,14,7,8,19,9,11
golgi,95,200.0,1035,5.0,8.0,17,2,15,19,4,17
golgi,95,200.0,1347,11.0,24.0,18,1,8,22,4,10
golgi,95,200.0,1484,4.0,6.0,20,1,9,22,4,10
golgi,95,200.0,1486,1.0,1.0,20,4,17,21,5,18
golgi,95,200.0,1767,6.0,12.0,21,1,8,24,3,10
golgi,95,200.0,1768,4.0,6.0,21,8,7,24,9,9
golgi,95,200.0,1907,4.0,6.0,22,0,9,25,2,10
golgi,95,200.0,1908,2.0,2.0,23,8,7,25,9,8
golgi,96,220.0,100,8.0,16.0,8,4,12,12,6,14
golgi,96,220.0,307,27.0,63.0,9,3,11,16,6,14
golgi,96,220.0,2029,2.0,2.0,24,6,14,26,7,15
golgi,96,220.0,2153,1.0,1.0,25,5,14,26,6,15
golgi,96,220.0,2289,2.0,2.0,25,2,5,27,3,6
golgi,97,319.0,33,9.0,16.0,8,16,4,12,18,6
golgi,97,319.0,35,25.0,60.0,7,16,2,12,20,5
golgi,97,319.0,193,9.0,18.0,11,18,2,13,21,5
golgi,97,319.0,432,15.0,18.0,12,18,2,15,21,4
golgi,97,319.0,876,2.0,2.0,16,16,3,18,17,4
golgi,97,319.0,877,12.0,48.0,15,17,2,19,21,5
golgi,97,319.0,1039,5.0,6.0,16,14,9,18,15,12
golgi,97,319.0,1044,14.0,30.0,15,17,2,20,20,4
golgi,97,319.0,1207,9.0,24.0,16,13,9,20,15,12
golgi,97,319.0,1350,4.0,6.0,19,17,3,21,20,4
golgi,97,319.0,1631,6.0,8.0,19,10,14,23,11,16
golgi,97,319.0,2290,9.0,16.0,25,2,14,29,4,16
golgi,97,319.0,2292,7.0,12.0,25,12,4,28,14,6
golgi,97,319.0,2512,7.0,12.0,28,2,14,31,4,16
golgi,97,319.0,2514,5.0,6.0,27,4,4,30,6,5
golgi,97,319.0,2713,4.0,4.0,29,5,4,31,6,6
golgi,98,93.0,742,3.0,4.0,14,5,7,16,7,8
golgi,98,93.0,874,11.0,36.0,14,5,7,18,8,10
golgi,98,93.0,1204,9.0,12.0,17,4,7,19,6,10
golgi,98,93.0,1488,28.0,54.0,18,5,7,24,8,10
golgi,98,93.0,1489,32.0,63.0,17,7,3,24,10,6
golgi,98,93.0,2030,4.0,4.0,23,5,9,25,7,10
golgi,98,93.0,2156,10.0,24.0,23,7,3,27,10,5
golgi,98,93.0,2513,3.0,4.0,27,3,2,29,4,4
golgi,98,93.0,2620,3.0,4.0,29,2,4,31,4,5
golgi,98,93.0,2711,1.0,1.0,30,2,5,31,3,6
golgi,98,93.0,2712,4.0,6.0,30,3,3,31,5,6
golgi,98,93.0,2714,16.0,30.0,28,5,1,33,7,4
golgi,98,93.0,2874,14.0,24.0,31,3,5,37,5,7
golgi,99,122.0,190,35.0,80.0,9,2,5,14,6,9
golgi,99,122.0,743,19.0,48.0,13,1,5,17,4,9
golgi,99,122.0,1205,22.0,36.0,16,1,6,22,3,9
golgi,99,122.0,2155,3.0,3.0,23,1,7,26,2,8
golgi,100,231.0,311,21.0,30.0,10,9,10,15,12,12
golgi,100,231.0,594,20.0,45.0,12,1,4,17,4,7
golgi,100,231.0,744,5.0,6.0,15,1,4,17,4,5
golgi,100,231.0,746,16.0,24.0,13,5,4,17,7,7
golgi,100,231.0,878,15.0,45.0,14,10,9,19,13,12
golgi,100,231.0,1040,9.0,12.0,17,5,4,20,7,6
golgi,100,231.0,1045,5.0,6.0,17,11,11,20,13,12
golgi,100,231.0,1206,17.0,36.0,17,1,3,21,4,6
golgi,100,231.0,1490,3.0,4.0,20,3,4,22,4,6
golgi,100,231.0,1909,25.0,54.0,22,0,10,28,3,13
golgi,100,231.0,2407,11.0,24.0,26,1,10,30,3,13
golgi,101,139.0,192,22.0,36.0,10,4,5,14,7,8
golgi,101,139.0,431,3.0,4.0,13,6,5,15,8,6
golgi,101,139.0,595,5.0,8.0,13,5,6,15,7,8
golgi,101,139.0,1038,24.0,54.0,13,4,7,19,7,10
golgi,101,139.0,1208,17.0,27.0,18,4,8,21,7,11
golgi,101,139.0,2031,29.0,72.0,22,7,3,28,10,7
golgi,101,139.0,2294,1.0,1.0,26,6,9,27,7,10
golgi,101,139.0,2406,4.0,4.0,26,1,8,28,2,10
golgi,101,139.0,2515,9.0,16.0,25,1,8,29,3,10
golgi,101,139.0,2621,12.0,24.0,28,2,9,31,6,11
golgi,101,139.0,2837,5.0,6.0,31,6,8,34,7,10
golgi,102,202.0,103,10.0,20.0,9,7,3,14,9,5
golgi,102,202.0,191,1.0,1.0,11,4,11,12,5,12
golgi,102,202.0,745,3.0,3.0,14,2,13,17,3,14
golgi,102,202.0,1769,23.0,54.0,19,0,4,25,3,7
golgi,102,202.0,2157,7.0,12.0,24,1,4,27,3,6
golgi,102,202.0,2291,10.0,36.0,26,1,3,30,4,6
golgi,102,202.0,2786,12.0,16.0,29,3,6,33,5,8
golgi,102,202.0,2836,2.0,2.0,32,2,10,33,4,11
golgi,103,253.0,6,6.0,8.0,7,9,10,9,11,12
golgi,103,253.0,102,2.0,2.0,10,5,11,12,6,12
golgi,103,253.0,310,50.0,140.0,8,6,9,15,10,14
golgi,103,253.0,312,15.0,42.0,9,9,10,16,11,13
golgi,103,253.0,747,2.0,2.0,14,5,12,16,6,13
golgi,103,253.0,748,11.0,18.0,15,7,9,17,10,12
golgi,103,253.0,1041,8.0,16.0,16,5,12,20,7,14
golgi,103,253.0,1349,8.0,18.0,18,6,12,21,9,14
golgi,103,253.0,1493,1.0,1.0,20,8,12,21,9,13
golgi,105,401.0,880,6.0,8.0,14,13,17,18,14,19
golgi,105,401.0,1351,45.0,128.0,15,13,16,23,17,20
golgi,105,401.0,1492,5.0,8.0,18,5,10,22,6,12
golgi,105,401.0,1495,6.0,12.0,19,14,15,22,16,17
golgi,105,401.0,1633,24.0,60.0,20,14,15,25,17,19
golgi,105,401.0,2295,2.0,2.0,26,13,8,28,14,9
golgi,105,401.0,2622,6.0,8.0,28,12,8,32,14,9
golgi,106,194.0,34,1.0,1.0,9,5,6,10,6,7
golgi,106,194.0,309,1.0,1.0,12,2,6,13,3,7
golgi,106,194.0,751,2.0,2.0,15,11,6,17,12,7
golgi,106,194.0,752,3.0,3.0,14,12,13,17,13,14
golgi,106,194.0,1209,13.0,20.0,16,8,13,21,12,14
golgi,106,194.0,1632,18.0,30.0,18,13,12,23,15,15
golgi,106,194.0,1910,15.0,24.0,22,13,12,26,15,15
golgi,107,162.0,1770,4.0,4.0,21,1,2,23,2,4
golgi,107,162.0,2293,2.0,2.0,26,2,6,28,3,7
golgi,107,162.0,2408,1.0,1.0,27,9,5,28,10,6
golgi,108,128.0,36,10.0,10.0,6,5,6,11,7,7
golgi,108,128.0,875,18.0,45.0,14,0,3,19,3,6
golgi,108,128.0,1042,6.0,9.0,17,0,5,20,3,6
golgi,108,128.0,1043,4.0,4.0,17,2,9,19,3,11
golgi,108,128.0,2032,8.0,12.0,23,9,6,26,11,8
golgi,108,128.0,2158,30.0,72.0,19,2,3,27,5,6
golgi,109,310.0,108,18.0,30.0,9,13,5,14,15,8
golgi,109,310.0,316,13.0,36.0,10,14,10,14,17,13
golgi,109,310.0,434,23.0,45.0,11,13,11,16,16,14
golgi,109,310.0,753,15.0,30.0,12,13,2,17,15,5
golgi,109,310.0,1048,16.0,30.0,14,13,3,19,15,6
golgi,109,310.0,1634,6.0,6.0,20,11,15,23,13,16
golgi,109,310.0,2716,4.0,6.0,29,9,3,32,11,4
golgi,110,235.0,107,3.0,3.0,9,8,10,12,9,11
golgi,110,235.0,315,3.0,3.0,11,9,10,14,10,11
golgi,110,235.0,597,14.0,30.0,10,3,3,15,6,5
golgi,110,235.0,749,2.0,2.0,14,1,10,16,2,11
golgi,110,235.0,750,77.0,176.0,10,2,3,21,6,7
golgi,110,235.0,1047,4.0,8.0,17,5,1,19,7,3
golgi,110,235.0,1494,9.0,27.0,20,1,3,23,4,6
golgi,110,235.0,1771,17.0,36.0,20,1,6,26,3,9
golgi,110,235.0,2159,8.0,12.0,25,1,7,28,3,9
golgi,110,235.0,2517,5.0,8.0,26,7,15,30,8,17
golgi,110,235.0,2623,3.0,4.0,29,7,4,31,9,5
golgi,110,235.0,2715,2.0,2.0,29,5,4,31,6,5
golgi,111,155.0,194,26.0,72.0,9,6,2,15,9,6
golgi,111,155.0,1911,1.0,1.0,23,8,1,24,9,2
golgi,111,155.0,2033,1.0,1.0,24,9,2,25,10,3
golgi,111,155.0,2162,10.0,20.0,22,8,8,27,10,10
golgi,111,155.0,2516,40.0,84.0,24,1,1,31,5,4
golgi,112,201.0,37,1.0,1.0,9,3,6,10,4,7
golgi,112,201.0,104,1.0,1.0,10,3,7,11,4,8
golgi,112,201.0,106,10.0,36.0,9,4,9,13,7,12
golgi,112,201.0,313,3.0,4.0,12,1,13,14,2,15
golgi,112,201.0,596,7.0,12.0,13,1,13,16,3,15
golgi,112,201.0,879,3.0,4.0,15,2,13,17,3,15
golgi,112,201.0,884,3.0,4.0,15,6,3,17,7,5
golgi,112,201.0,1046,7.0,16.0,15,1,13,19,3,15
golgi,112,201.0,1497,4.0,4.0,20,6,12,22,8,13
golgi,112,201.0,2717,56.0,128.0,26,2,8,34,6,12
golgi,113,118.0,105,1.0,1.0,10,3,8,11,4,9
golgi,113,118.0,886,1.0,1.0,16,7,6,17,8,7
golgi,116,123.0,195,10.0,16.0,9,4,2,13,6,4
golgi,116,123.0,433,3.0,4.0,12,1,8,14,2,10
golgi,116,123.0,435,10.0,16.0,11,4,2,15,6,4
golgi,116,123.0,598,14.0,45.0,13,1,8,18,4,11
golgi,116,123.0,882,2.0,2.0,16,2,10,18,3,11
golgi,116,123.0,885,20.0,36.0,15,4,1,19,7,4
golgi,116,123.0,1210,1.0,1.0,18,7,3,19,8,4
golgi,116,123.0,1352,2.0,2.0,19,7,4,21,8,5
golgi,116,123.0,1635,11.0,16.0,19,3,2,23,5,4
golgi,116,123.0,1776,1.0,1.0,22,8,8,23,9,9
golgi,116,123.0,2037,2.0,2.0,23,7,8,25,8,9
golgi,116,123.0,2161,4.0,6.0,24,4,2,27,6,3
golgi,116,123.0,2296,1.0,1.0,26,5,3,27,6,4
golgi,117,156.0,196,2.0,2.0,11,11,10,13,12,11
golgi,117,156.0,314,3.0,4.0,11,3,4,13,4,6
golgi,117,156.0,604,13.0,28.0,11,13,9,18,15,11
golgi,117,156.0,1213,2.0,2.0,17,9,7,19,10,8
golgi,117,156.0,1354,4.0,6.0,18,9,6,21,10,8
golgi,117,156.0,2718,6.0,12.0,29,4,7,32,6,9
golgi,118,76.0,109,1.0,1.0,10,3,3,11,4,4
golgi,118,76.0,599,1.0,1.0,14,1,6,15,2,7
golgi,118,76.0,600,46.0,96.0,10,3,1,18,6,5
golgi,118,76.0,754,36.0,72.0,12,5,3,20,8,6
golgi,118,76.0,883,2.0,2.0,15,1,7,17,2,8
golgi,118,76.0,1774,30.0,60.0,20,2,5,25,5,9
golgi,118,76.0,2034,1.0,1.0,24,4,5,25,5,6
golgi,119,179.0,1641,29.0,63.0,17,14,7,24,17,10
golgi,119,179.0,2170,31.0,42.0,23,14,6,30,16,9
golgi,120,113.0,38,1.0,1.0,9,4,8,10,5,9
golgi,120,113.0,110,20.0,60.0,9,4,6,14,8,9
golgi,120,113.0,601,11.0,30.0,11,2,9,16,5,11
golgi,120,113.0,755,14.0,18.0,14,4,2,17,6,5
golgi,120,113.0,889,1.0,1.0,16,7,5,17,8,6
golgi,120,113.0,1215,4.0,6.0,17,8,4,19,9,7
golgi,120,113.0,1356,14.0,36.0,18,6,4,22,9,7
golgi,120,113.0,1499,9.0,24.0,20,5,4,23,9,6
golgi,120,113.0,1773,2.0,2.0,21,0,8,23,1,9
golgi,120,113.0,2165,2.0,2.0,25,6,3,26,7,5
golgi,122,280.0,112,16.0,27.0,8,17,8,11,20,11
golgi,122,280.0,318,10.0,16.0,10,3,11,14,5,13
golgi,122,280.0,320,56.0,160.0,8,4,9,18,8,13
golgi,122,280.0,321,2.0,2.0,11,10,4,13,11,5
golgi,122,280.0,436,2.0,2.0,13,3,13,15,4,14
golgi,122,280.0,607,1.0,1.0,14,14,6,15,15,7
golgi,122,280.0,760,70.0,200.0,9,17,8,19,21,13
golgi,122,280.0,893,8.0,18.0,15,10,3,18,13,5
golgi,122,280.0,898,21.0,36.0,16,17,9,20,20,12
golgi,122,280.0,1639,10.0,16.0,19,12,2,23,14,4
golgi,122,280.0,1778,14.0,30.0,20,5,7,25,7,10
golgi,122,280.0,2036,7.0,16.0,23,1,11,27,3,13
golgi,122,280.0,2168,1.0,1.0,25,5,8,26,6,9
golgi,122,280.0,2172,11.0,30.0,23,14,5,28,16,8
golgi,122,280.0,2410,5.0,6.0,26,2,11,29,3,13
golgi,124,136.0,440,2.0,2.0,12,6,6,14,7,7
golgi,124,136.0,441,5.0,8.0,13,7,4,15,9,6
golgi,124,136.0,603,3.0,3.0,14,5,3,15,6,6
golgi,124,136.0,890,6.0,6.0,15,5,4,17,6,7
golgi,124,136.0,1053,12.0,24.0,15,6,2,18,10,4
golgi,124,136.0,1214,12.0,28.0,15,5,3,22,7,5
golgi,124,136.0,1217,28.0,72.0,15,6,2,21,10,5
golgi,124,136.0,1501,4.0,6.0,19,9,3,22,10,5
golgi,124,136.0,1914,7.0,8.0,21,5,3,25,6,5
golgi,124,136.0,2411,4.0,6.0,25,5,3,28,7,4
golgi,124,136.0,2521,1.0,1.0,28,9,4,29,10,5
golgi,124,136.0,2625,4.0,4.0,28,6,3,30,8,4
golgi,124,136.0,2838,9.0,20.0,30,6,5,35,8,7
golgi,125,213.0,111,26.0,72.0,8,7,5,12,10,11
golgi,125,213.0,442,26.0,60.0,11,8,4,16,11,8
golgi,125,213.0,757,29.0,56.0,13,10,7,20,12,11
golgi,125,213.0,1055,7.0,12.0,17,10,9,20,12,11
golgi,125,213.0,1216,1.0,1.0,18,5,3,19,6,4
golgi,125,213.0,1915,4.0,8.0,23,5,13,25,7,15
golgi,125,213.0,1917,6.0,18.0,22,8,12,25,10,15
golgi,125,213.0,2039,3.0,4.0,24,9,12,26,10,14
golgi,125,213.0,2164,18.0,28.0,21,0,9,28,2,11
golgi,125,213.0,2409,8.0,16.0,26,0,9,30,2,11
golgi,125,213.0,2519,7.0,12.0,27,4,12,30,6,14
golgi,125,213.0,2719,1.0,1.0,30,4,12,31,5,13
golgi,126,216.0,319,4.0,6.0,11,3,11,14,4,13
golgi,126,216.0,439,4.0,6.0,13,3,11,16,4,13
golgi,126,216.0,444,16.0,36.0,11,9,9,15,12,12
golgi,126,216.0,891,1.0,1.0,16,3,11,17,4,12
golgi,126,216.0,1050,10.0,24.0,15,1,9,19,3,12
golgi,126,216.0,1051,1.0,1.0,17,4,8,18,5,9
golgi,126,216.0,1355,9.0,18.0,18,1,9,21,4,11
golgi,126,216.0,1500,2.0,2.0,20,3,8,22,4,9
golgi,126,216.0,1918,8.0,16.0,22,12,8,26,14,10
golgi,126,216.0,2038,12.0,30.0,22,0,9,27,3,11
golgi,126,216.0,2042,14.0,54.0,21,11,8,27,14,11
golgi,126,216.0,2171,3.0,3.0,24,11,10,27,12,11
golgi,127,273.0,39,22.0,30.0,8,7,6,13,10,8
golgi,127,273.0,198,30.0,96.0,9,11,10,15,15,14
golgi,127,273.0,445,12.0,18.0,13,11,12,16,14,14
golgi,127,273.0,1054,8.0,12.0,16,5,15,19,7,17
golgi,127,273.0,1644,5.0,6.0,20,17,7,23,18,9
golgi,127,273.0,1777,12.0,36.0,21,0,8,25,3,11
golgi,127,273.0,1913,9.0,18.0,22,0,9,25,2,12
golgi,127,273.0,2166,1.0,1.0,25,1,9,26,2,10
golgi,128,210.0,322,29.0,45.0,10,6,2,15,9,5
golgi,128,210.0,438,1.0,1.0,13,2,13,14,3,14
golgi,128,210.0,602,3.0,4.0,13,2,12,15,3,14
golgi,128,210.0,892,8.0,16.0,14,4,2,18,6,4
golgi,128,210.0,1052,2.0,2.0,16,5,14,18,6,15
golgi,128,210.0,1056,15.0,36.0,16,9,2,20,12,5
golgi,128,210.0,1211,1.0,1.0,18,0,10,19,1,11
golgi,128,210.0,1218,5.0,12.0,18,9,4,20,12,6
golgi,128,210.0,1220,21.0,60.0,16,11,5,21,14,9
golgi,128,210.0,1358,3.0,4.0,19,10,5,21,12,6
golgi,128,210.0,1503,2.0,2.0,20,11,7,21,12,9
golgi,128,210.0,1642,24.0,60.0,19,10,5,24,13,9
golgi,128,210.0,2043,43.0,72.0,23,11,5,29,14,9
golgi,129,80.0,2167,6.0,6.0,25,1,5,28,3,6
golgi,129,80.0,2518,3.0,4.0,28,2,4,29,4,6
golgi,129,80.0,2520,29.0,63.0,25,5,5,32,8,8
golgi,129,80.0,2624,6.0,12.0,28,2,4,31,4,6
golgi,130,214.0,324,6.0,12.0,11,9,7,14,11,9
golgi,130,214.0,437,3.0,3.0,12,1,8,15,2,9
golgi,130,214.0,606,6.0,9.0,13,10,6,16,11,9
golgi,130,214.0,888,3.0,3.0,15,1,8,18,2,9
golgi,130,214.0,1212,3.0,4.0,18,1,8,20,2,10
golgi,130,214.0,1353,2.0,2.0,19,1,9,21,2,10
golgi,131,205.0,447,5.0,6.0,12,11,6,15,12,8
golgi,131,205.0,1782,3.0,4.0,21,8,0,23,10,1
golgi,131,205.0,2903,3.0,3.0,33,9,8,36,10,9
golgi,132,88.0,756,4.0,8.0,14,6,2,16,8,4
golgi,132,88.0,894,14.0,18.0,15,4,2,18,7,4
golgi,132,88.0,1636,16.0,24.0,19,3,8,23,5,11
golgi,132,88.0,1916,3.0,4.0,23,3,9,25,4,11
golgi,132,88.0,2169,12.0,27.0,24,0,3,27,3,6
golgi,132,88.0,2787,5.0,6.0,30,2,5,33,3,7
golgi,133,172.0,113,1.0,1.0,10,11,7,11,12,8
golgi,133,172.0,201,3.0,4.0,11,12,6,13,13,8
golgi,133,172.0,610,16.0,36.0,12,12,5,16,15,8
golgi,133,172.0,896,10.0,18.0,14,7,9,17,9,12
golgi,133,172.0,1223,30.0,63.0,14,8,9,21,11,12
golgi,133,172.0,1224,12.0,24.0,16,9,3,19,13,5
golgi,133,172.0,1361,33.0,72.0,17,9,2,23,13,5
golgi,133,172.0,1643,23.0,45.0,20,7,9,25,10,12
golgi,133,172.0,2627,12.0,18.0,28,6,9,31,9,11
golgi,133,172.0,2788,6.0,12.0,30,5,9,32,8,11
golgi,134,137.0,323,2.0,2.0,12,4,9,13,6,10
golgi,134,137.0,895,38.0,80.0,13,3,8,18,7,12
golgi,134,137.0,1359,2.0,2.0,18,6,9,20,7,10
golgi,134,137.0,1502,46.0,105.0,18,2,9,25,7,12
golgi,134,137.0,1781,54.0,135.0,22,2,9,31,7,12
golgi,134,137.0,2412,3.0,3.0,27,5,9,30,6,10
golgi,135,210.0,446,14.0,24.0,12,5,3,16,8,5
golgi,135,210.0,605,4.0,6.0,12,1,5,15,3,6
golgi,135,210.0,897,2.0,2.0,16,6,3,17,7,5
golgi,135,210.0,899,6.0,6.0,16,11,12,19,12,14
golgi,135,210.0,1058,8.0,12.0,16,6,3,19,8,5
golgi,135,210.0,1222,1.0,1.0,18,6,3,19,7,4
golgi,135,210.0,1779,34.0,64.0,19,0,3,27,2,7
golgi,135,210.0,1784,1.0,1.0,22,7,3,23,8,4
golgi,135,210.0,2044,5.0,12.0,24,6,4,27,8,6
golgi,135,210.0,2045,14.0,30.0,22,7,2,27,9,5
golgi,135,210.0,2173,7.0,12.0,25,6,3,27,8,6
golgi,135,210.0,2413,4.0,6.0,26,5,4,29,7,5
golgi,135,210.0,2414,4.0,4.0,27,7,4,29,9,5
golgi,135,210.0,2522,1.0,1.0,28,5,3,29,6,4
golgi,135,210.0,2626,2.0,2.0,28,4,11,30,5,12
golgi,135,210.0,2720,28.0,84.0,28,2,9,35,6,12
golgi,135,210.0,2839,12.0,24.0,31,4,9,35,6,12
golgi,135,210.0,2922,7.0,18.0,34,2,9,37,5,11
golgi,136,260.0,443,14.0,36.0,12,0,9,16,3,12
golgi,136,260.0,759,17.0,24.0,12,8,2,18,10,4
golgi,136,260.0,764,3.0,3.0,14,12,14,17,13,15
golgi,136,260.0,1225,2.0,2.0,17,8,2,19,9,3
golgi,136,260.0,1362,8.0,16.0,17,8,2,21,10,4
golgi,136,260.0,1638,2.0,2.0,21,1,6,22,2,8
golgi,136,260.0,2628,6.0,10.0,27,6,2,32,7,4
golgi,136,260.0,2721,29.0,72.0,26,4,3,34,7,6
golgi,137,179.0,325,9.0,24.0,10,7,8,14,9,11
golgi,137,179.0,1057,2.0,2.0,16,4,3,18,5,4
golgi,137,179.0,1219,2.0,2.0,18,3,3,19,5,4
golgi,137,179.0,1357,2.0,2.0,18,1,5,20,2,6
golgi,137,179.0,1640,13.0,45.0,18,0,5,23,3,8
golgi,137,179.0,1780,6.0,12.0,22,0,6,24,3,8
golgi,137,179.0,2040,5.0,12.0,23,1,7,26,3,9
golgi,138,246.0,7,3.0,4.0,7,8,4,9,10,5
golgi,138,246.0,114,8.0,16.0,7,8,4,11,10,6
golgi,138,246.0,197,10.0,12.0,10,0,7,13,2,9
golgi,138,246.0,1228,41.0,72.0,15,12,9,23,15,12
golgi,138,246.0,2041,22.0,36.0,21,2,5,25,5,8
golgi,138,246.0,2297,30.0,45.0,25,2,5,30,5,8
golgi,139,120.0,199,16.0,45.0,9,2,6,14,5,9
golgi,139,120.0,450,1.0,1.0,13,7,6,14,8,7
golgi,139,120.0,608,9.0,24.0,12,3,8,16,6,10
golgi,139,120.0,758,3.0,4.0,15,4,9,17,6,10
golgi,139,120.0,1059,3.0,4.0,16,5,8,18,6,10
golgi,139,120.0,1226,29.0,63.0,15,6,6,22,9,9
golgi,140,249.0,202,3.0,3.0,11,6,4,12,7,7
golgi,140,249.0,448,4.0,6.0,12,5,3,15,7,4
golgi,140,249.0,451,19.0,45.0,12,6,3,17,9,6
golgi,140,249.0,1221,4.0,4.0,18,1,3,20,2,5
golgi,140,249.0,1783,2.0,2.0,22,1,4,24,2,5
golgi,140,249.0,1785,2.0,2.0,22,3,2,24,4,3
golgi,140,249.0,1786,4.0,6.0,21,6,15,24,8,16
golgi,140,249.0,2298,15.0,45.0,24,1,1,29,4,4
golgi,140,249.0,2630,3.0,4.0,29,11,10,31,12,12
golgi,140,249.0,2722,1.0,1.0,30,2,5,31,3,6
golgi,141,90.0,1360,8.0,16.0,18,0,4,22,2,6
golgi,142,181.0,115,94.0,240.0,6,7,4,16,11,10
golgi,142,181.0,200,1.0,1.0,11,3,7,12,4,8
golgi,142,181.0,609,9.0,20.0,11,3,6,16,5,8
golgi,142,181.0,763,24.0,48.0,13,5,2,21,8,4
golgi,142,181.0,901,9.0,12.0,15,9,6,18,11,8
golgi,142,181.0,1919,10.0,20.0,20,5,2,25,7,4
golgi,142,181.0,2174,5.0,8.0,25,5,2,27,7,4
golgi,143,204.0,614,9.0,18.0,12,9,8,15,12,10
golgi,143,204.0,761,30.0,54.0,12,3,12,18,6,15
golgi,143,204.0,765,19.0,54.0,12,9,6,18,12,9
golgi,143,204.0,1645,14.0,45.0,20,9,12,25,12,15
golgi,143,204.0,2047,13.0,30.0,22,12,2,27,14,5
golgi,143,204.0,2416,7.0,10.0,25,9,7,30,11,8
golgi,143,204.0,2523,3.0,3.0,27,12,3,30,13,4
golgi,143,204.0,2629,2.0,2.0,28,3,13,30,4,14
golgi,143,204.0,2789,8.0,18.0,30,3,12,33,5,15
golgi,144,228.0,8,2.0,2.0,8,10,7,9,11,9
golgi,144,228.0,40,7.0,12.0,8,9,7,11,11,9
golgi,144,228.0,116,2.0,2.0,10,9,5,11,11,6
golgi,144,228.0,203,3.0,4.0,11,8,5,13,10,6
