organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,71,193.0,90,1.0,1.0,3,6,4,4,7,5
mitochondria,71,193.0,889,15.0,45.0,9,7,4,14,10,7
mitochondria,71,193.0,932,5.0,9.0,10,3,9,13,4,12
mitochondria,71,193.0,972,6.0,12.0,11,2,13,14,4,15
mitochondria,71,193.0,1105,2.0,2.0,14,3,8,15,4,10
mitochondria,71,193.0,1153,50.0,156.0,15,1,12,28,4,16
mitochondria,71,193.0,1343,48.0,150.0,19,5,2,29,8,7
mitochondria,71,193.0,1384,43.0,176.0,20,5,14,31,9,18
mitochondria,71,193.0,1655,18.0,40.0,26,3,7,31,5,11
mitochondria,71,193.0,1864,42.0,210.0,32,4,8,37,10,15
mitochondria,72,220.0,14,72.0,378.0,2,3,4,8,10,13
mitochondria,72,220.0,91,2.0,2.0,3,10,8,5,11,9
mitochondria,72,220.0,92,3.0,4.0,3,10,10,5,11,12
mitochondria,72,220.0,860,104.0,1274.0,8,2,8,22,15,15
mitochondria,72,220.0,1419,1.0,1.0,21,3,8,22,4,9
mitochondria,72,220.0,1564,148.0,1287.0,24,3,3,37,12,14
mitochondria,72,220.0,1690,1.0,1.0,27,14,11,28,15,12
mitochondria,73,158.0,387,299.0,1400.0,4,6,5,24,13,15
mitochondria,73,158.0,673,1.0,1.0,5,11,5,6,12,6
mitochondria,73,158.0,1250,14.0,36.0,17,4,2,21,7,5
mitochondria,73,158.0,1922,71.0,196.0,33,3,3,37,10,10
mitochondria,73,158.0,2125,7.0,12.0,35,7,11,37,10,13
mitochondria,73,158.0,2241,1.0,1.0,36,1,7,37,2,8
mitochondria,74,121.0,386,33.0,48.0,4,4,5,8,8,8
mitochondria,74,121.0,1016,47.0,260.0,12,8,3,25,12,8
mitochondria,74,121.0,1061,21.0,72.0,13,1,7,19,5,10
mitochondria,74,121.0,1761,2.0,2.0,29,5,6,31,6,7
mitochondria,74,121.0,2018,9.0,24.0,34,4,5,36,7,9
mitochondria,75,157.0,93,202.0,1365.0,3,4,1,24,9,14
mitochondria,75,157.0,1344,13.0,24.0,19,1,7,23,3,10
mitochondria,75,157.0,1386,17.0,48.0,20,5,12,28,8,14
mitochondria,75,157.0,1423,2.0,2.0,21,10,5,22,11,7
mitochondria,75,157.0,1656,1.0,1.0,26,2,5,27,3,6
mitochondria,75,157.0,1923,58.0,180.0,33,5,5,37,10,14
mitochondria,76,57.0,672,2.0,2.0,5,2,4,6,4,5
mitochondria,76,57.0,890,1.0,1.0,9,4,4,10,5,5
mitochondria,76,57.0,1155,16.0,48.0,15,2,4,21,6,6
mitochondria,77,289.0,94,149.0,544.0,3,2,4,20,6,12
mitochondria,77,289.0,388,63.0,693.0,4,12,6,13,19,17
mitochondria,77,289.0,675,2.0,2.0,5,7,4,7,8,5
mitochondria,77,289.0,1292,91.0,520.0,18,14,8,31,18,18
mitochondria,77,289.0,1345,1.0,1.0,19,6,3,20,7,4
mitochondria,77,289.0,1422,1.0,1.0,21,6,3,22,7,4
mitochondria,77,289.0,1926,3.0,4.0,33,15,9,35,16,11
mitochondria,77,289.0,2024,1.0,1.0,34,15,12,35,16,13
mitochondria,78,173.0,794,4.0,4.0,6,7,9,8,8,11
mitochondria,78,173.0,795,207.0,2484.0,6,6,3,29,15,15
mitochondria,78,173.0,1566,4.0,8.0,24,6,3,26,8,5
mitochondria,78,173.0,1691,3.0,4.0,27,5,3,29,6,5
mitochondria,78,173.0,1802,1.0,1.0,30,4,7,31,5,8
mitochondria,78,173.0,1865,62.0,280.0,32,3,5,37,11,12
mitochondria,78,173.0,2127,3.0,4.0,35,7,12,36,9,14
mitochondria,79,180.0,95,22.0,54.0,3,4,6,6,7,12
mitochondria,79,180.0,97,168.0,1470.0,3,7,3,24,14,13
mitochondria,79,180.0,861,55.0,450.0,8,3,8,23,8,14
mitochondria,79,180.0,1156,63.0,180.0,15,7,1,25,13,4
mitochondria,79,180.0,1565,18.0,56.0,24,3,5,31,5,9
mitochondria,79,180.0,1614,6.0,6.0,25,8,11,28,10,12
mitochondria,79,180.0,1762,1.0,1.0,29,4,10,30,5,11
mitochondria,79,180.0,2020,2.0,2.0,34,8,5,35,10,6
mitochondria,79,180.0,2022,18.0,60.0,34,8,7,37,12,12
mitochondria,79,180.0,2126,5.0,12.0,35,5,5,37,7,8
mitochondria,80,215.0,96,74.0,240.0,3,4,14,8,10,22
mitochondria,80,215.0,676,2.0,2.0,5,6,8,6,8,9
mitochondria,80,215.0,1062,64.0,390.0,13,5,20,26,11,25
mitochondria,80,215.0,1251,98.0,256.0,17,9,11,25,13,19
mitochondria,80,215.0,1924,2.0,4.0,33,5,3,34,7,5
mitochondria,80,215.0,2019,84.0,168.0,34,3,12,37,11,19
mitochondria,80,215.0,2128,1.0,1.0,35,7,20,36,8,21
mitochondria,80,215.0,2243,1.0,1.0,36,11,13,37,12,14
mitochondria,81,118.0,389,3.0,8.0,4,8,8,6,10,10
mitochondria,81,118.0,862,1.0,1.0,8,9,7,9,10,8
mitochondria,81,118.0,934,169.0,420.0,10,7,4,31,11,9
mitochondria,81,118.0,2023,10.0,36.0,34,4,7,37,10,9
mitochondria,81,118.0,2130,2.0,8.0,35,8,3,37,10,5
mitochondria,82,150.0,842,4.0,6.0,7,9,9,10,10,11
mitochondria,82,150.0,1210,21.0,96.0,16,9,8,22,13,12
mitochondria,82,150.0,1567,1.0,1.0,24,1,4,25,2,5
mitochondria,82,150.0,1615,2.0,4.0,25,9,4,26,11,6
mitochondria,82,150.0,1692,1.0,1.0,27,8,4,28,9,5
mitochondria,82,150.0,1925,31.0,168.0,33,4,5,37,10,12
mitochondria,82,150.0,2021,1.0,1.0,34,2,4,35,3,5
mitochondria,83,139.0,98,40.0,180.0,3,6,5,8,12,11
mitochondria,83,139.0,796,1.0,1.0,6,10,6,7,11,7
mitochondria,83,139.0,891,30.0,72.0,9,1,6,15,4,10
mitochondria,83,139.0,1017,14.0,20.0,12,11,6,17,13,8
mitochondria,83,139.0,1106,18.0,50.0,14,4,3,19,9,5
mitochondria,83,139.0,1157,4.0,6.0,15,6,10,18,7,12
mitochondria,83,139.0,1387,4.0,4.0,20,3,3,22,5,4
mitochondria,83,139.0,2025,1.0,1.0,34,9,9,35,10,10
mitochondria,83,139.0,2129,19.0,56.0,35,2,5,37,9,9
mitochondria,84,134.0,99,19.0,48.0,3,4,8,6,8,12
mitochondria,84,134.0,1064,58.0,294.0,13,9,5,27,12,12
mitochondria,84,134.0,1159,38.0,210.0,15,2,5,29,5,10
mitochondria,84,134.0,1346,25.0,108.0,19,5,4,31,8,7
mitochondria,84,134.0,1928,56.0,224.0,33,2,5,37,10,12
mitochondria,84,134.0,2244,2.0,2.0,36,4,11,37,6,12
mitochondria,85,172.0,391,196.0,2090.0,4,1,5,23,12,15
mitochondria,85,172.0,1568,1.0,1.0,24,4,3,25,5,4
mitochondria,85,172.0,1657,1.0,1.0,26,5,3,27,6,4
mitochondria,85,172.0,1693,1.0,1.0,27,7,13,28,8,14
mitochondria,85,172.0,1763,1.0,1.0,29,10,12,30,11,13
mitochondria,85,172.0,1803,1.0,1.0,30,9,8,31,10,9
mitochondria,85,172.0,2026,72.0,168.0,34,6,6,37,13,14
mitochondria,86,192.0,390,96.0,384.0,4,3,8,12,11,14
mitochondria,86,192.0,935,34.0,210.0,10,2,10,16,7,17
mitochondria,86,192.0,1018,8.0,16.0,12,10,13,16,12,15
mitochondria,86,192.0,1158,3.0,4.0,15,1,7,16,3,9
mitochondria,86,192.0,1211,10.0,42.0,16,2,4,23,4,7
mitochondria,86,192.0,1456,9.0,24.0,22,3,2,26,5,5
mitochondria,86,192.0,1927,106.0,440.0,33,2,6,37,12,17
mitochondria,87,198.0,100,126.0,720.0,3,4,7,15,14,13
mitochondria,87,198.0,392,4.0,8.0,4,2,5,6,4,7
mitochondria,87,198.0,797,1.0,1.0,6,5,4,7,6,5
mitochondria,87,198.0,1063,77.0,280.0,13,1,3,27,6,7
mitochondria,87,198.0,1066,12.0,32.0,13,7,3,17,11,5
mitochondria,87,198.0,1253,1.0,1.0,17,14,8,18,15,9
mitochondria,87,198.0,1866,46.0,245.0,32,4,5,37,11,12
mitochondria,87,198.0,2245,3.0,4.0,36,1,6,37,3,8
mitochondria,87,198.0,2246,2.0,2.0,36,4,3,37,5,5
mitochondria,88,153.0,102,92.0,896.0,3,5,2,19,13,9
mitochondria,88,153.0,104,7.0,12.0,3,11,1,5,14,3
mitochondria,88,153.0,936,15.0,36.0,10,3,4,14,6,7
mitochondria,88,153.0,1160,1.0,1.0,15,3,7,16,4,8
mitochondria,88,153.0,1252,3.0,4.0,17,3,9,19,4,11
mitochondria,88,153.0,1293,2.0,2.0,18,7,2,20,8,3
mitochondria,88,153.0,1457,4.0,6.0,22,4,11,25,6,12
mitochondria,88,153.0,1458,1.0,1.0,22,7,1,23,8,2
mitochondria,88,153.0,1459,1.0,1.0,22,11,9,23,12,10
mitochondria,88,153.0,1826,14.0,80.0,31,4,6,36,8,10
mitochondria,89,159.0,101,261.0,1260.0,3,0,4,23,9,11
mitochondria,89,159.0,798,1.0,1.0,6,11,5,7,12,6
mitochondria,89,159.0,1569,3.0,3.0,24,11,9,27,12,10
mitochondria,89,159.0,1929,36.0,96.0,33,5,6,37,11,10
mitochondria,89,159.0,2132,2.0,2.0,35,8,3,36,10,4
mitochondria,89,159.0,2247,3.0,4.0,36,4,2,37,6,4
mitochondria,90,288.0,394,1.0,1.0,4,8,5,5,9,6
mitochondria,90,288.0,395,19.0,72.0,4,10,5,12,13,8
mitochondria,90,288.0,397,2.0,2.0,4,14,12,5,15,14
mitochondria,90,288.0,677,2.0,2.0,5,4,7,6,5,9
mitochondria,90,288.0,843,15.0,30.0,7,6,14,12,8,17
mitochondria,90,288.0,937,1.0,1.0,10,8,4,11,9,5
mitochondria,90,288.0,973,3.0,4.0,11,12,12,13,13,14
mitochondria,90,288.0,1212,3.0,4.0,16,2,11,18,4,12
mitochondria,90,288.0,1828,3.0,4.0,31,11,5,32,13,7
mitochondria,90,288.0,1867,29.0,200.0,32,3,3,37,8,11
mitochondria,90,288.0,1930,6.0,18.0,33,9,16,36,12,18
mitochondria,91,131.0,15,10.0,48.0,2,8,7,5,12,11
mitochondria,91,131.0,393,6.0,12.0,4,5,5,7,7,7
mitochondria,91,131.0,863,183.0,1216.0,8,2,2,27,10,10
mitochondria,91,131.0,1827,44.0,216.0,31,3,3,37,9,9
mitochondria,92,76.0,103,75.0,240.0,3,3,4,13,7,10
mitochondria,92,76.0,892,3.0,3.0,9,1,4,12,2,5
mitochondria,92,76.0,1065,34.0,72.0,13,0,3,21,3,6
mitochondria,92,76.0,1067,9.0,24.0,13,7,4,17,9,7
mitochondria,92,76.0,1347,1.0,1.0,19,7,5,20,8,6
mitochondria,92,76.0,2131,22.0,40.0,35,2,3,37,7,7
mitochondria,93,192.0,396,117.0,1296.0,4,1,8,22,9,17
mitochondria,93,192.0,679,1.0,1.0,5,8,9,6,9,10
mitochondria,93,192.0,680,1.0,1.0,5,8,11,6,9,12
mitochondria,93,192.0,1108,120.0,560.0,14,5,2,28,13,7
mitochondria,93,192.0,1294,1.0,1.0,18,9,13,19,10,14
mitochondria,93,192.0,1508,1.0,1.0,23,11,10,24,12,11
mitochondria,93,192.0,1931,76.0,168.0,33,3,4,36,10,12
mitochondria,94,256.0,115,280.0,4060.0,3,8,5,32,22,15
mitochondria,94,256.0,399,14.0,48.0,4,3,12,8,7,15
mitochondria,94,256.0,403,23.0,30.0,4,9,7,7,11,12
mitochondria,94,256.0,414,1.0,1.0,4,20,12,5,21,13
mitochondria,94,256.0,681,1.0,1.0,5,12,11,6,13,12
mitochondria,94,256.0,938,72.0,208.0,10,2,12,23,6,16
mitochondria,94,256.0,1019,15.0,30.0,12,7,8,17,9,11
mitochondria,94,256.0,1506,14.0,24.0,23,7,4,29,9,6
mitochondria,94,256.0,1932,24.0,64.0,33,8,6,37,12,10
mitochondria,94,256.0,1933,52.0,216.0,33,13,5,37,19,14
mitochondria,95,207.0,105,339.0,3575.0,3,3,5,28,14,18
mitochondria,95,207.0,107,1.0,1.0,3,7,4,4,8,5
mitochondria,95,207.0,109,2.0,2.0,3,10,3,4,12,4
mitochondria,95,207.0,400,3.0,4.0,4,5,7,6,6,9
mitochondria,95,207.0,678,1.0,1.0,5,0,8,6,1,9
mitochondria,95,207.0,1295,8.0,16.0,18,7,1,22,9,3
mitochondria,95,207.0,1349,14.0,24.0,19,10,3,23,12,6
mitochondria,95,207.0,1764,2.0,2.0,29,10,11,31,11,12
mitochondria,96,98.0,401,231.0,1008.0,4,2,4,28,9,10
mitochondria,96,98.0,1213,27.0,54.0,16,8,8,22,11,11
mitochondria,96,98.0,1214,20.0,36.0,16,9,3,22,11,6
mitochondria,96,98.0,2133,13.0,30.0,35,3,4,37,6,9
mitochondria,97,178.0,106,108.0,384.0,3,3,7,9,11,15
mitochondria,97,178.0,398,1.0,1.0,4,1,7,5,2,8
mitochondria,97,178.0,865,106.0,700.0,8,1,5,22,6,15
mitochondria,97,178.0,866,123.0,1536.0,8,6,4,24,14,16
mitochondria,97,178.0,1570,2.0,2.0,24,3,13,26,4,14
mitochondria,97,178.0,1868,32.0,100.0,32,5,8,36,10,13
mitochondria,98,128.0,402,30.0,144.0,4,3,5,7,9,13
mitochondria,98,128.0,864,36.0,120.0,8,4,3,14,9,7
mitochondria,98,128.0,1107,8.0,10.0,14,4,11,19,5,13
mitochondria,98,128.0,1507,18.0,75.0,23,3,2,28,8,5
mitochondria,98,128.0,2027,14.0,36.0,34,4,4,37,6,10
mitochondria,98,128.0,2029,13.0,72.0,34,7,6,37,11,12
mitochondria,99,117.0,799,1.0,1.0,6,5,5,7,6,6
mitochondria,99,117.0,800,1.0,1.0,6,5,7,7,6,8
mitochondria,99,117.0,939,142.0,966.0,10,2,5,33,8,12
mitochondria,99,117.0,974,1.0,1.0,11,4,4,12,5,5
mitochondria,99,117.0,1068,1.0,1.0,13,3,5,14,4,6
mitochondria,99,117.0,2028,11.0,18.0,34,3,5,37,5,8
mitochondria,99,117.0,2134,4.0,8.0,35,4,10,37,6,12
mitochondria,100,190.0,405,34.0,72.0,4,6,13,12,9,16
mitochondria,100,190.0,406,1.0,1.0,4,8,7,5,9,8
mitochondria,100,190.0,682,6.0,12.0,5,10,9,7,12,12
mitochondria,100,190.0,685,1.0,1.0,5,13,9,6,14,10
mitochondria,100,190.0,940,12.0,32.0,10,12,7,14,14,11
mitochondria,100,190.0,1020,13.0,48.0,12,3,3,16,6,7
mitochondria,100,190.0,1109,43.0,546.0,14,9,9,27,15,16
mitochondria,100,190.0,1254,1.0,1.0,17,3,7,18,4,8
mitochondria,100,190.0,1296,2.0,2.0,18,7,4,20,8,5
mitochondria,100,190.0,1348,1.0,1.0,19,3,7,20,4,8
mitochondria,100,190.0,1460,1.0,1.0,22,2,8,23,3,9
mitochondria,100,190.0,1461,25.0,112.0,22,9,4,29,13,8
mitochondria,100,190.0,1616,5.0,6.0,25,2,8,27,3,11
mitochondria,100,190.0,1804,44.0,396.0,30,4,8,36,15,14
mitochondria,101,183.0,108,2.0,2.0,3,2,10,4,3,12
mitochondria,101,183.0,110,10.0,12.0,3,4,1,5,6,4
mitochondria,101,183.0,111,425.0,3450.0,3,3,3,26,13,18
mitochondria,101,183.0,404,1.0,1.0,4,2,3,5,3,4
mitochondria,101,183.0,411,1.0,1.0,4,11,6,5,12,7
mitochondria,101,183.0,1571,191.0,585.0,24,4,5,37,9,14
mitochondria,102,281.0,112,55.0,160.0,3,5,11,13,9,15
mitochondria,102,281.0,119,6.0,8.0,3,13,12,4,17,14
mitochondria,102,281.0,417,3.0,4.0,4,15,10,6,16,12
mitochondria,102,281.0,684,25.0,48.0,5,9,4,13,12,6
mitochondria,102,281.0,844,2.0,2.0,7,11,11,8,13,12
mitochondria,102,281.0,1111,26.0,44.0,14,16,9,25,18,11
mitochondria,102,281.0,1388,37.0,132.0,20,11,13,31,14,17
mitochondria,102,281.0,1617,4.0,4.0,25,3,7,27,4,9
mitochondria,102,281.0,1618,14.0,60.0,25,9,3,30,13,6
mitochondria,102,281.0,1658,5.0,8.0,26,15,10,28,17,12
mitochondria,102,281.0,1936,46.0,196.0,33,10,3,37,17,10
mitochondria,103,207.0,122,41.0,120.0,3,10,6,6,15,14
mitochondria,103,207.0,408,5.0,8.0,4,5,7,6,6,11
mitochondria,103,207.0,412,4.0,6.0,4,7,13,5,10,15
mitochondria,103,207.0,683,1.0,1.0,5,5,12,6,6,13
mitochondria,103,207.0,893,90.0,660.0,9,10,4,21,15,15
mitochondria,103,207.0,1161,75.0,360.0,15,5,3,33,9,8
mitochondria,103,207.0,1765,2.0,2.0,29,9,13,31,10,14
mitochondria,103,207.0,2136,1.0,1.0,35,8,3,36,9,4
mitochondria,103,207.0,2137,3.0,4.0,35,12,7,37,13,9
mitochondria,103,207.0,2249,1.0,1.0,36,7,6,37,8,7
mitochondria,104,160.0,410,1.0,1.0,4,4,10,5,5,11
mitochondria,104,160.0,415,167.0,3432.0,4,0,2,28,13,13
mitochondria,104,160.0,1297,4.0,6.0,18,5,14,21,7,15
mitochondria,104,160.0,1426,1.0,1.0,21,9,3,22,10,4
mitochondria,104,160.0,1869,7.0,36.0,32,3,7,35,6,11
mitochondria,104,160.0,2248,2.0,2.0,36,2,11,37,4,12
mitochondria,104,160.0,2251,1.0,1.0,36,7,11,37,8,12
mitochondria,105,66.0,113,2.0,2.0,3,2,2,5,3,3
mitochondria,105,66.0,118,15.0,24.0,3,5,4,6,7,8
mitochondria,105,66.0,407,3.0,8.0,4,2,6,6,4,8
mitochondria,105,66.0,1021,69.0,270.0,12,1,4,21,7,9
mitochondria,105,66.0,1509,2.0,2.0,23,4,5,24,6,6
mitochondria,105,66.0,2135,1.0,1.0,35,3,3,36,4,4
mitochondria,106,243.0,18,71.0,448.0,2,10,1,6,18,15
mitochondria,106,243.0,114,10.0,32.0,3,2,7,5,6,11
mitochondria,106,243.0,116,157.0,816.0,3,3,1,20,9,9
mitochondria,106,243.0,124,4.0,8.0,3,14,1,5,16,3
mitochondria,106,243.0,126,1.0,1.0,3,16,6,4,17,7
mitochondria,106,243.0,1299,167.0,640.0,18,9,11,34,17,16
mitochondria,106,243.0,1694,2.0,2.0,27,6,3,29,7,4
mitochondria,106,243.0,2257,2.0,2.0,36,12,4,37,14,5
mitochondria,107,176.0,419,2.0,2.0,4,10,8,6,11,9
mitochondria,107,176.0,686,1.0,1.0,5,8,11,6,9,12
mitochondria,107,176.0,975,97.0,880.0,11,6,3,22,14,13
mitochondria,107,176.0,1215,24.0,80.0,16,1,9,26,3,13
mitochondria,107,176.0,1425,10.0,16.0,21,5,4,25,7,6
mitochondria,107,176.0,1934,53.0,288.0,33,5,3,37,13,12
mitochondria,108,120.0,413,48.0,144.0,4,4,5,8,10,11
mitochondria,108,120.0,976,13.0,24.0,11,8,9,17,10,11
mitochondria,108,120.0,1069,52.0,150.0,13,3,1,23,8,4
mitochondria,108,120.0,1424,2.0,2.0,21,2,7,23,3,8
mitochondria,108,120.0,2255,1.0,1.0,36,8,8,37,9,9
mitochondria,109,201.0,16,324.0,3276.0,2,5,1,28,14,15
mitochondria,109,201.0,409,3.0,4.0,4,1,10,5,3,12
mitochondria,109,201.0,416,1.0,1.0,4,5,11,5,6,12
mitochondria,109,201.0,894,179.0,1518.0,9,4,9,32,15,15
mitochondria,109,201.0,1298,1.0,1.0,18,8,8,19,9,9
mitochondria,109,201.0,1805,3.0,8.0,30,6,5,32,8,7
mitochondria,109,201.0,1935,15.0,80.0,33,3,8,37,7,13
mitochondria,109,201.0,2250,2.0,2.0,36,3,8,37,4,10
mitochondria,109,201.0,2254,1.0,1.0,36,6,14,37,7,15
mitochondria,109,201.0,2256,1.0,1.0,36,8,4,37,9,5
mitochondria,110,115.0,120,362.0,2511.0,3,1,3,34,10,12
mitochondria,110,115.0,1256,1.0,1.0,17,9,10,18,10,11
mitochondria,110,115.0,2252,2.0,2.0,36,4,4,37,5,6
mitochondria,111,78.0,117,245.0,1323.0,3,0,0,24,7,9
mitochondria,112,154.0,121,4.0,8.0,3,4,0,5,6,2
mitochondria,112,154.0,123,170.0,1080.0,3,3,5,18,12,13
mitochondria,112,154.0,687,1.0,1.0,5,12,8,6,13,9
mitochondria,112,154.0,1070,87.0,440.0,13,9,2,23,13,13
mitochondria,112,154.0,1110,3.0,4.0,14,4,4,16,5,6
mitochondria,112,154.0,1511,18.0,72.0,23,7,11,31,10,14
mitochondria,112,154.0,1572,1.0,1.0,24,10,3,25,11,4
mitochondria,112,154.0,1937,13.0,60.0,33,6,8,37,9,13
mitochondria,112,154.0,2253,2.0,2.0,36,3,10,37,4,12
mitochondria,113,179.0,17,484.0,3744.0,2,4,0,28,16,12
mitochondria,113,179.0,418,1.0,1.0,4,4,1,5,5,2
mitochondria,113,179.0,1725,3.0,4.0,28,6,3,30,7,5
mitochondria,113,179.0,1726,9.0,12.0,28,9,9,31,11,11
mitochondria,113,179.0,1830,62.0,336.0,31,6,3,37,13,11
mitochondria,114,163.0,420,35.0,270.0,4,4,8,13,10,13
mitochondria,114,163.0,421,6.0,18.0,4,9,6,7,11,9
mitochondria,114,163.0,1022,2.0,2.0,13,8,13,15,9,14
mitochondria,114,163.0,1162,6.0,12.0,15,11,10,18,13,12
mitochondria,114,163.0,1257,17.0,56.0,17,12,5,24,14,9
mitochondria,114,163.0,1695,2.0,2.0,27,5,4,28,7,5
mitochondria,114,163.0,1766,4.0,4.0,29,9,5,31,10,7
mitochondria,114,163.0,1806,1.0,1.0,30,8,10,31,9,11
mitochondria,114,163.0,1870,7.0,8.0,32,9,7,36,10,9
mitochondria,114,163.0,2258,1.0,1.0,36,8,6,37,9,7
mitochondria,115,154.0,129,94.0,528.0,3,3,8,14,11,14
mitochondria,115,154.0,1112,62.0,210.0,14,9,8,24,12,15
mitochondria,115,154.0,1163,32.0,84.0,15,6,2,22,10,5
mitochondria,115,154.0,1696,4.0,6.0,27,5,14,30,6,16
mitochondria,115,154.0,1727,15.0,24.0,28,7,8,32,9,11
mitochondria,115,154.0,1829,62.0,360.0,31,4,5,37,10,15
mitochondria,116,101.0,128,22.0,75.0,3,4,4,6,9,9
mitochondria,116,101.0,1022,121.0,756.0,12,3,0,26,9,9
mitochondria,116,101.0,1389,4.0,12.0,20,5,9,23,7,11
mitochondria,116,101.0,2259,3.0,4.0,36,4,9,37,6,11
mitochondria,117,112.0,127,6.0,8.0,3,4,7,5,6,9
mitochondria,117,112.0,845,353.0,1932.0,7,3,0,30,10,12
mitochondria,117,112.0,1350,2.0,2.0,19,9,7,21,10,8
mitochondria,117,112.0,1463,6.0,16.0,22,9,6,26,11,8
mitochondria,117,112.0,1938,34.0,48.0,33,4,6,37,7,10
mitochondria,117,112.0,2260,1.0,1.0,36,9,9,37,10,10
mitochondria,118,171.0,130,137.0,972.0,3,3,4,15,12,13
mitochondria,118,171.0,134,5.0,9.0,3,11,7,6,14,8
mitochondria,118,171.0,1164,6.0,8.0,15,12,9,17,14,11
mitochondria,118,171.0,2030,1.0,1.0,34,4,10,35,5,11
mitochondria,119,155.0,125,314.0,2700.0,3,1,4,30,11,14
mitochondria,119,155.0,131,8.0,24.0,3,6,1,5,9,5
mitochondria,119,155.0,133,13.0,36.0,3,8,5,6,11,9
mitochondria,119,155.0,941,1.0,1.0,10,7,5,11,8,6
mitochondria,119,155.0,1351,10.0,20.0,19,8,4,24,10,6
mitochondria,119,155.0,1939,2.0,4.0,33,4,6,34,6,8
mitochondria,119,155.0,2031,29.0,126.0,34,3,4,37,10,10
mitochondria,120,142.0,132,37.0,120.0,3,6,5,7,11,11
mitochondria,120,142.0,867,76.0,810.0,8,3,4,18,12,13
mitochondria,120,142.0,1216,22.0,110.0,16,7,2,27,12,4
mitochondria,120,142.0,1462,1.0,1.0,22,2,11,23,3,12
mitochondria,120,142.0,1831,8.0,45.0,31,4,7,34,9,10
mitochondria,120,142.0,2138,3.0,4.0,35,9,3,36,11,5
mitochondria,121,115.0,422,1.0,1.0,4,5,6,5,6,7
mitochondria,121,115.0,1023,80.0,693.0,12,1,4,23,8,13
mitochondria,121,115.0,1427,9.0,32.0,21,3,2,25,7,4
mitochondria,121,115.0,1659,11.0,24.0,26,7,9,30,9,12
mitochondria,121,115.0,1940,12.0,18.0,33,4,6,35,7,9
mitochondria,122,309.0,19,501.0,5610.0,2,3,1,24,20,16
mitochondria,122,309.0,135,3.0,4.0,3,9,17,4,11,19
mitochondria,122,309.0,424,3.0,4.0,4,12,16,6,13,18
mitochondria,122,309.0,431,1.0,1.0,4,20,9,5,21,10
mitochondria,122,309.0,1300,10.0,36.0,18,3,12,22,6,15
mitochondria,122,309.0,1465,17.0,63.0,22,10,2,29,13,5
mitochondria,122,309.0,1573,1.0,1.0,24,3,10,25,4,11
mitochondria,122,309.0,1728,51.0,384.0,28,9,11,36,17,17
mitochondria,122,309.0,1807,26.0,108.0,30,5,8,36,8,14
mitochondria,122,309.0,1832,3.0,4.0,31,7,5,33,9,6
mitochondria,122,309.0,2264,1.0,1.0,36,17,15,37,18,16
mitochondria,123,193.0,423,140.0,616.0,4,4,7,15,11,15
mitochondria,123,193.0,688,1.0,1.0,5,12,10,6,13,11
mitochondria,123,193.0,801,2.0,2.0,6,4,13,7,6,14
mitochondria,123,193.0,895,322.0,1904.0,9,1,3,26,8,19
mitochondria,123,193.0,1941,28.0,60.0,33,5,8,36,9,13
mitochondria,123,193.0,2262,1.0,1.0,36,11,9,37,12,10
mitochondria,124,155.0,139,81.0,640.0,3,5,4,19,13,9
mitochondria,124,155.0,802,1.0,1.0,6,6,6,7,7,7
mitochondria,124,155.0,1352,7.0,8.0,19,0,7,23,1,9
mitochondria,124,155.0,1353,7.0,8.0,19,2,12,23,4,13
mitochondria,124,155.0,1619,67.0,336.0,25,0,7,37,7,11
mitochondria,124,155.0,2263,1.0,1.0,36,10,8,37,11,9
mitochondria,125,198.0,425,4.0,8.0,4,6,5,6,8,7
mitochondria,125,198.0,426,46.0,108.0,4,8,9,13,12,12
mitochondria,125,198.0,689,4.0,6.0,5,9,4,6,12,6
mitochondria,125,198.0,690,1.0,1.0,5,13,7,6,14,8
mitochondria,125,198.0,1024,25.0,72.0,12,2,11,18,6,14
mitochondria,125,198.0,1072,4.0,6.0,13,14,7,16,16,8
mitochondria,125,198.0,1073,1.0,1.0,13,15,9,14,16,10
mitochondria,125,198.0,1166,3.0,3.0,15,8,13,16,11,14
mitochondria,125,198.0,1258,27.0,90.0,17,7,12,26,12,14
mitochondria,125,198.0,1464,19.0,48.0,22,3,4,28,7,6
mitochondria,125,198.0,2139,1.0,1.0,35,7,9,36,8,10
mitochondria,125,198.0,2261,12.0,18.0,36,2,10,37,8,13
mitochondria,126,201.0,21,387.0,3960.0,2,4,2,26,15,17
mitochondria,126,201.0,1071,30.0,200.0,13,10,11,23,14,16
mitochondria,126,201.0,1301,10.0,18.0,18,2,12,21,4,15
mitochondria,126,201.0,1390,17.0,64.0,20,7,15,28,11,17
mitochondria,126,201.0,1767,2.0,2.0,29,9,14,31,10,15
mitochondria,126,201.0,1808,65.0,336.0,30,5,7,36,13,14
mitochondria,127,110.0,136,1.0,1.0,3,3,9,4,4,10
mitochondria,127,110.0,1165,19.0,112.0,15,1,7,22,5,11
mitochondria,127,110.0,1259,3.0,4.0,17,8,4,19,10,5
mitochondria,127,110.0,1302,7.0,18.0,18,4,11,21,7,13
mitochondria,127,110.0,1428,33.0,147.0,21,6,3,28,9,10
mitochondria,127,110.0,1871,8.0,24.0,32,5,6,36,8,8
