organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,116,190.0,906,10.0,36.0,10,2,2,14,5,5
golgi,116,190.0,1516,20.0,72.0,11,1,1,17,4,5
golgi,116,190.0,1520,62.0,120.0,9,5,2,19,9,5
golgi,116,190.0,1521,36.0,48.0,10,6,13,18,9,15
golgi,116,190.0,3037,6.0,8.0,15,10,6,19,11,8
golgi,116,190.0,3445,13.0,20.0,17,7,13,22,9,15
golgi,116,190.0,3875,6.0,12.0,18,6,1,20,8,4
golgi,116,190.0,4288,20.0,45.0,19,6,1,24,9,4
golgi,116,190.0,5533,1.0,1.0,23,7,14,24,8,15
golgi,116,190.0,5951,24.0,48.0,21,0,7,27,2,11
golgi,116,190.0,6339,2.0,2.0,25,1,10,27,2,11
golgi,116,190.0,6751,1.0,1.0,26,3,12,27,4,13
golgi,116,190.0,6753,3.0,3.0,25,5,4,28,6,5
golgi,116,190.0,6754,6.0,16.0,24,8,11,28,10,13
golgi,116,190.0,7085,10.0,24.0,26,1,10,30,3,13
golgi,116,190.0,7442,3.0,4.0,27,8,11,29,10,12
golgi,116,190.0,7764,1.0,1.0,29,8,11,30,9,12
golgi,116,190.0,8029,49.0,108.0,27,3,5,36,7,8
golgi,117,214.0,29,15.0,36.0,4,2,6,7,6,9
golgi,117,214.0,71,4.0,4.0,6,5,8,7,7,10
golgi,117,214.0,153,8.0,16.0,6,7,8,10,9,10
golgi,117,214.0,155,21.0,42.0,4,8,11,11,11,13
golgi,117,214.0,907,54.0,132.0,4,4,2,15,8,5
golgi,117,214.0,910,2.0,2.0,11,8,11,12,10,12
golgi,117,214.0,1517,83.0,325.0,6,0,6,19,5,11
golgi,117,214.0,1519,2.0,2.0,13,5,13,14,7,14
golgi,117,214.0,1884,38.0,81.0,10,1,10,19,4,13
golgi,117,214.0,2640,49.0,108.0,14,0,7,23,3,11
golgi,117,214.0,2644,89.0,144.0,11,8,2,23,12,5
golgi,117,214.0,3876,22.0,54.0,13,5,13,22,8,15
golgi,117,214.0,4699,23.0,90.0,17,13,11,27,16,14
golgi,117,214.0,6343,11.0,18.0,24,6,1,27,9,3
golgi,117,214.0,6760,1.0,1.0,26,14,13,27,15,14
golgi,117,214.0,7435,74.0,165.0,22,1,5,33,4,10
golgi,117,214.0,7438,8.0,12.0,27,7,1,30,9,3
golgi,117,214.0,7439,13.0,16.0,26,6,4,30,8,6
golgi,117,214.0,8028,20.0,54.0,28,2,8,34,5,11
golgi,117,214.0,8031,13.0,16.0,30,6,4,34,8,6
golgi,118,193.0,9,8.0,20.0,3,8,7,8,10,9
golgi,118,193.0,30,22.0,48.0,3,5,6,7,9,9
golgi,118,193.0,70,3.0,4.0,5,5,6,7,6,8
golgi,118,193.0,152,10.0,24.0,6,3,6,10,6,8
golgi,118,193.0,154,3.0,4.0,7,7,10,9,8,12
golgi,118,193.0,261,13.0,36.0,6,2,6,12,5,8
golgi,118,193.0,416,4.0,4.0,9,7,4,11,8,6
golgi,118,193.0,650,10.0,36.0,9,1,5,12,4,9
golgi,118,193.0,1205,13.0,24.0,11,2,5,15,5,7
golgi,118,193.0,1523,1.0,1.0,13,10,11,14,11,12
golgi,118,193.0,2258,48.0,72.0,9,1,11,21,3,14
golgi,118,193.0,3038,24.0,84.0,13,8,11,20,12,14
golgi,118,193.0,3039,23.0,84.0,13,10,9,20,14,12
golgi,118,193.0,3446,5.0,8.0,18,8,12,20,10,14
golgi,118,193.0,3447,126.0,384.0,10,9,5,26,13,11
golgi,118,193.0,4289,6.0,12.0,18,6,13,21,8,15
golgi,118,193.0,4698,83.0,176.0,18,11,10,29,15,14
golgi,118,193.0,5084,23.0,54.0,19,2,12,25,5,15
golgi,118,193.0,5089,8.0,16.0,21,7,13,25,9,15
golgi,118,193.0,5536,8.0,9.0,23,12,7,26,13,10
golgi,118,193.0,6342,23.0,60.0,23,3,12,28,7,15
golgi,118,193.0,6755,25.0,54.0,24,8,5,30,11,8
golgi,118,193.0,7087,4.0,6.0,26,5,13,29,7,14
golgi,118,193.0,7090,7.0,10.0,24,9,11,29,11,12
golgi,118,193.0,7437,8.0,18.0,27,5,11,30,7,14
golgi,118,193.0,7441,4.0,4.0,27,7,9,29,9,10
golgi,118,193.0,7444,10.0,27.0,28,8,4,31,11,7
golgi,118,193.0,7763,21.0,36.0,27,2,5,31,5,8
golgi,118,193.0,7765,9.0,12.0,28,9,10,31,11,12
golgi,118,193.0,8415,35.0,72.0,30,2,5,36,6,8
golgi,119,192.0,263,7.0,8.0,8,5,13,12,7,14
golgi,119,192.0,909,38.0,72.0,8,1,8,16,4,11
golgi,119,192.0,1524,53.0,144.0,9,6,3,18,10,7
golgi,119,192.0,2645,15.0,27.0,14,8,5,17,11,8
golgi,119,192.0,3448,46.0,96.0,13,7,13,21,11,16
golgi,119,192.0,3451,39.0,112.0,16,7,4,23,11,8
golgi,119,192.0,4694,8.0,16.0,20,2,1,24,4,3
golgi,119,192.0,5086,34.0,96.0,19,0,6,27,3,10
golgi,119,192.0,5088,2.0,2.0,22,3,1,24,4,2
golgi,119,192.0,5093,44.0,63.0,20,7,13,27,10,16
golgi,119,192.0,5955,1.0,1.0,24,3,1,25,4,2
golgi,119,192.0,8033,12.0,30.0,28,6,8,33,8,11
golgi,120,315.0,72,5.0,6.0,4,2,8,7,4,9
golgi,120,315.0,158,21.0,60.0,4,7,15,9,11,18
golgi,120,315.0,417,34.0,81.0,5,1,8,14,4,11
golgi,120,315.0,654,17.0,54.0,8,7,16,14,10,19
golgi,120,315.0,656,59.0,135.0,5,12,12,14,15,17
golgi,120,315.0,911,5.0,9.0,11,7,18,14,10,19
golgi,120,315.0,917,4.0,4.0,10,13,7,14,14,8
golgi,120,315.0,919,1.0,1.0,11,14,12,12,15,13
golgi,120,315.0,1208,45.0,88.0,5,3,3,16,5,7
golgi,120,315.0,1210,5.0,8.0,12,9,17,14,11,19
golgi,120,315.0,1522,3.0,4.0,13,1,9,15,2,11
golgi,120,315.0,1526,150.0,630.0,2,3,2,23,9,7
golgi,120,315.0,1528,8.0,12.0,13,14,14,16,16,16
golgi,120,315.0,1890,18.0,36.0,11,8,2,15,11,5
golgi,120,315.0,2266,38.0,108.0,13,6,17,19,12,20
golgi,120,315.0,2648,40.0,96.0,14,8,2,22,11,6
golgi,120,315.0,2652,8.0,12.0,14,14,14,17,16,16
golgi,120,315.0,3450,4.0,4.0,18,5,18,20,7,19
golgi,120,315.0,3880,13.0,36.0,18,9,17,22,12,20
golgi,120,315.0,3884,21.0,63.0,16,14,7,23,17,10
golgi,120,315.0,4300,28.0,40.0,17,14,13,22,16,17
golgi,120,315.0,5098,13.0,27.0,22,8,2,25,11,5
golgi,120,315.0,5099,2.0,2.0,22,13,17,24,14,18
golgi,120,315.0,6346,4.0,6.0,24,4,2,26,7,3
golgi,120,315.0,6349,9.0,27.0,24,7,3,27,10,6
golgi,120,315.0,6351,31.0,72.0,22,10,3,30,13,6
golgi,120,315.0,6353,33.0,72.0,21,13,12,27,16,16
golgi,120,315.0,6762,14.0,24.0,24,14,10,30,16,12
golgi,120,315.0,6763,16.0,27.0,26,13,14,29,16,17
golgi,120,315.0,7088,73.0,144.0,24,1,8,32,4,14
golgi,120,315.0,7091,12.0,30.0,24,5,2,29,7,5
golgi,120,315.0,7443,27.0,45.0,27,1,8,32,4,11
golgi,120,315.0,7767,12.0,30.0,26,5,3,31,8,5
golgi,120,315.0,7768,16.0,45.0,26,6,4,31,9,7
golgi,120,315.0,8251,29.0,72.0,30,6,4,36,9,8
golgi,120,315.0,8417,22.0,60.0,32,4,12,36,9,15
golgi,120,315.0,8418,4.0,6.0,30,8,14,33,9,16
golgi,121,277.0,156,48.0,84.0,3,4,5,10,7,9
golgi,121,277.0,265,11.0,12.0,7,11,5,10,13,7
golgi,121,277.0,652,53.0,112.0,9,4,3,16,8,7
golgi,121,277.0,921,5.0,12.0,11,14,7,14,16,9
golgi,121,277.0,922,5.0,12.0,10,14,7,13,16,9
golgi,121,277.0,1888,2.0,2.0,13,2,11,15,3,12
golgi,121,277.0,2647,23.0,72.0,15,4,3,21,8,6
golgi,121,277.0,3047,54.0,81.0,12,15,10,21,18,13
golgi,121,277.0,3452,10.0,10.0,15,7,16,20,9,17
golgi,121,277.0,4304,17.0,36.0,20,16,10,24,19,13
golgi,121,277.0,5543,42.0,108.0,19,13,14,28,17,17
golgi,121,277.0,5547,26.0,48.0,21,14,13,29,17,15
golgi,121,277.0,6345,35.0,96.0,21,2,11,29,6,14
golgi,121,277.0,6347,59.0,90.0,22,4,3,32,7,6
golgi,121,277.0,6757,22.0,105.0,26,3,9,33,6,14
golgi,121,277.0,7766,24.0,45.0,28,2,9,33,5,12
golgi,122,128.0,157,44.0,84.0,3,5,5,10,8,9
golgi,122,128.0,651,13.0,16.0,9,2,2,13,4,4
golgi,122,128.0,653,8.0,12.0,9,5,4,11,7,7
golgi,122,128.0,913,41.0,96.0,8,6,4,16,10,7
golgi,122,128.0,1207,13.0,30.0,10,0,4,15,2,7
golgi,122,128.0,1209,6.0,12.0,12,2,1,14,4,4
golgi,122,128.0,1889,8.0,18.0,14,5,4,17,7,7
golgi,122,128.0,2263,5.0,9.0,15,7,3,18,8,6
golgi,122,128.0,3042,54.0,132.0,12,6,0,23,9,4
golgi,122,128.0,3454,21.0,48.0,15,10,3,21,12,7
golgi,122,128.0,4697,101.0,272.0,11,2,7,28,6,11
golgi,122,128.0,5092,8.0,16.0,20,2,9,24,4,11
golgi,122,128.0,5540,14.0,14.0,19,10,8,26,11,10
golgi,122,128.0,5956,20.0,48.0,21,0,4,27,2,8
golgi,122,128.0,5958,42.0,128.0,19,7,3,27,11,7
golgi,122,128.0,6344,20.0,45.0,25,0,4,30,3,7
golgi,122,128.0,6759,57.0,180.0,22,5,1,31,9,6
golgi,122,128.0,8034,8.0,18.0,29,4,5,32,7,7
golgi,123,227.0,655,86.0,156.0,5,6,1,18,10,4
golgi,123,227.0,1525,88.0,216.0,7,1,6,19,4,12
golgi,123,227.0,2657,44.0,96.0,10,13,10,18,17,13
golgi,123,227.0,4293,7.0,12.0,20,5,12,23,7,14
golgi,123,227.0,4301,46.0,84.0,18,14,9,25,17,13
golgi,123,227.0,4695,60.0,135.0,18,1,7,27,4,12
golgi,123,227.0,5095,4.0,6.0,21,4,12,24,6,13
golgi,123,227.0,5100,8.0,16.0,21,11,13,25,13,15
golgi,123,227.0,5535,18.0,28.0,20,0,1,27,2,3
golgi,123,227.0,5542,3.0,4.0,23,11,14,25,13,15
golgi,123,227.0,5545,16.0,45.0,20,12,3,25,15,6
golgi,123,227.0,5965,5.0,9.0,24,14,10,27,15,13
golgi,123,227.0,6356,12.0,27.0,25,14,9,28,17,12
golgi,123,227.0,7093,61.0,99.0,21,7,1,32,10,4
golgi,123,227.0,7446,13.0,30.0,26,3,4,31,5,7
golgi,123,227.0,7770,8.0,16.0,28,11,11,32,13,13
golgi,124,163.0,912,108.0,240.0,5,2,6,21,5,11
golgi,124,163.0,1217,1.0,1.0,12,10,1,13,11,2
golgi,124,163.0,1896,7.0,7.0,13,10,1,20,11,2
golgi,124,163.0,2267,1.0,1.0,15,7,3,16,8,4
golgi,124,163.0,2654,14.0,27.0,14,10,10,17,13,13
golgi,124,163.0,3457,21.0,45.0,17,10,10,22,13,13
golgi,124,163.0,4292,3.0,4.0,19,2,9,21,3,11
golgi,124,163.0,4709,2.0,2.0,21,12,6,22,14,7
golgi,124,163.0,5960,24.0,96.0,21,4,1,29,7,5
golgi,124,163.0,6350,17.0,32.0,22,2,3,26,6,5
golgi,124,163.0,6758,55.0,200.0,22,2,3,32,6,8
golgi,124,163.0,7450,29.0,72.0,24,3,7,32,6,10
golgi,124,163.0,7451,3.0,3.0,27,8,10,30,9,11
golgi,125,112.0,73,14.0,27.0,5,4,5,8,7,8
golgi,125,112.0,1213,52.0,128.0,6,5,6,14,9,10
golgi,125,112.0,2265,8.0,18.0,14,3,0,17,5,3
golgi,125,112.0,2268,24.0,48.0,13,6,6,17,9,10
golgi,125,112.0,2649,114.0,224.0,12,4,8,26,8,12
golgi,125,112.0,2650,33.0,60.0,15,5,3,20,9,6
golgi,125,112.0,3040,21.0,48.0,15,0,5,19,3,9
golgi,125,112.0,3879,34.0,84.0,16,2,0,23,5,4
golgi,125,112.0,5097,7.0,8.0,21,2,9,23,4,11
golgi,125,112.0,5537,2.0,2.0,23,1,1,24,2,3
golgi,125,112.0,5957,19.0,45.0,22,1,8,27,4,11
golgi,125,112.0,5961,36.0,60.0,24,3,9,29,7,12
golgi,125,112.0,7447,12.0,24.0,27,1,6,31,3,9
golgi,126,169.0,264,47.0,72.0,2,3,5,10,6,8
golgi,126,169.0,419,9.0,30.0,6,5,3,11,8,5
golgi,126,169.0,422,6.0,12.0,8,9,5,10,11,8
golgi,126,169.0,914,65.0,128.0,9,1,4,17,5,8
golgi,126,169.0,3456,128.0,490.0,10,6,1,24,11,8
golgi,126,169.0,3886,30.0,84.0,17,9,5,24,12,9
golgi,126,169.0,4298,53.0,108.0,15,6,11,24,10,14
golgi,126,169.0,5962,63.0,168.0,21,6,6,28,10,12
golgi,126,169.0,6352,3.0,3.0,24,5,1,27,6,2
golgi,126,169.0,7092,22.0,40.0,23,3,6,28,5,10
golgi,126,169.0,7095,3.0,4.0,27,7,6,29,8,8
golgi,126,169.0,7449,50.0,135.0,23,1,6,32,4,11
golgi,126,169.0,7769,14.0,36.0,28,6,5,32,9,8
golgi,127,199.0,74,1.0,1.0,6,11,6,7,12,7
golgi,127,199.0,266,18.0,36.0,3,8,12,9,10,15
golgi,127,199.0,420,31.0,140.0,3,5,11,10,10,15
golgi,127,199.0,657,12.0,24.0,9,5,12,11,9,15
golgi,127,199.0,915,28.0,108.0,8,2,11,14,8,14
golgi,127,199.0,918,4.0,4.0,11,6,14,13,8,15
golgi,127,199.0,1211,131.0,390.0,5,3,1,18,9,6
golgi,127,199.0,1212,7.0,18.0,12,3,11,15,5,14
golgi,127,199.0,1891,4.0,6.0,13,3,12,16,5,13
golgi,127,199.0,1898,47.0,96.0,10,11,9,18,14,13
golgi,127,199.0,2264,15.0,36.0,11,1,10,17,4,12
golgi,127,199.0,3041,7.0,16.0,16,1,10,20,3,12
golgi,127,199.0,3045,47.0,88.0,13,5,13,24,9,15
golgi,127,199.0,3881,12.0,18.0,18,3,2,20,6,5
golgi,127,199.0,4700,48.0,112.0,18,1,2,25,5,6
golgi,127,199.0,5096,5.0,5.0,20,0,8,25,1,9
golgi,127,199.0,5104,4.0,6.0,21,13,10,24,14,12
golgi,127,199.0,5538,68.0,128.0,23,0,2,31,4,6
golgi,127,199.0,5550,1.0,1.0,23,13,11,24,14,12
golgi,127,199.0,5959,19.0,48.0,20,3,12,28,6,14
golgi,127,199.0,5963,5.0,8.0,24,7,14,28,9,15
golgi,127,199.0,5968,1.0,1.0,24,12,11,25,13,12
golgi,127,199.0,6764,7.0,12.0,25,10,3,28,12,5
golgi,127,199.0,7453,5.0,6.0,27,10,11,30,12,12
golgi,127,199.0,8035,6.0,16.0,29,10,11,33,12,13
golgi,127,199.0,8252,2.0,2.0,31,10,11,33,11,12
golgi,128,101.0,418,59.0,128.0,6,1,1,14,5,5
golgi,128,101.0,659,38.0,81.0,7,6,2,16,9,5
golgi,128,101.0,1216,3.0,3.0,12,6,2,15,7,3
golgi,128,101.0,1892,21.0,54.0,11,0,6,17,3,9
golgi,128,101.0,2269,49.0,100.0,7,2,8,17,7,10
golgi,128,101.0,3044,7.0,12.0,16,3,7,18,5,10
golgi,128,101.0,3455,20.0,72.0,15,1,7,21,5,10
golgi,128,101.0,3887,58.0,132.0,12,6,6,23,9,10
golgi,128,101.0,4296,22.0,42.0,14,0,3,21,3,5
golgi,128,101.0,4302,6.0,18.0,19,6,1,22,8,4
golgi,128,101.0,4303,25.0,54.0,20,6,5,26,9,8
golgi,128,101.0,4701,95.0,192.0,13,0,1,29,4,4
golgi,128,101.0,4703,66.0,240.0,20,0,5,28,6,10
golgi,128,101.0,4708,1.0,1.0,21,7,3,22,8,4
golgi,128,101.0,5546,1.0,1.0,23,5,6,24,6,7
golgi,128,101.0,5966,18.0,54.0,23,5,5,29,8,8
golgi,128,101.0,6355,11.0,24.0,25,5,5,29,7,8
golgi,129,226.0,427,61.0,144.0,4,7,8,13,11,12
golgi,129,226.0,916,9.0,18.0,10,1,6,13,3,9
golgi,129,226.0,923,35.0,96.0,7,6,1,15,9,5
golgi,129,226.0,1214,6.0,12.0,11,1,7,13,3,10
golgi,129,226.0,1527,7.0,27.0,12,0,2,15,3,5
golgi,129,226.0,1530,60.0,128.0,8,3,10,16,7,14
golgi,129,226.0,1893,2.0,2.0,14,1,2,15,3,3
golgi,129,226.0,1901,93.0,288.0,8,9,5,20,13,11
golgi,129,226.0,2270,2.0,2.0,15,4,0,16,5,2
golgi,129,226.0,2653,78.0,220.0,14,2,10,25,7,14
golgi,129,226.0,3043,15.0,36.0,14,0,6,20,2,9
golgi,129,226.0,3050,11.0,30.0,16,9,2,21,12,4
golgi,129,226.0,3052,13.0,36.0,17,10,7,21,13,10
golgi,129,226.0,3461,4.0,6.0,17,9,2,20,11,3
golgi,129,226.0,3462,52.0,168.0,17,9,7,23,16,11
golgi,129,226.0,3882,2.0,2.0,18,1,1,20,2,2
golgi,129,226.0,4297,1.0,1.0,20,2,10,21,3,11
golgi,129,226.0,4306,11.0,27.0,19,8,1,22,11,4
golgi,129,226.0,4702,21.0,50.0,19,0,4,24,2,9
golgi,129,226.0,4705,2.0,2.0,20,4,0,22,5,1
golgi,129,226.0,5552,12.0,30.0,22,10,3,27,12,6
golgi,129,226.0,5975,16.0,72.0,21,9,2,27,12,6
golgi,129,226.0,6761,33.0,84.0,22,0,3,29,3,7
golgi,129,226.0,6769,41.0,90.0,22,10,6,28,13,11
golgi,129,226.0,6773,42.0,150.0,21,14,7,36,16,12
golgi,129,226.0,7094,15.0,36.0,27,0,4,31,3,7
golgi,129,226.0,7099,3.0,4.0,26,11,4,28,12,6
golgi,129,226.0,7454,25.0,48.0,25,4,11,29,8,14
golgi,129,226.0,7457,22.0,48.0,27,9,7,30,13,11
golgi,129,226.0,7771,28.0,54.0,28,5,10,34,8,13
golgi,129,226.0,8037,51.0,84.0,29,8,7,36,12,10
golgi,129,226.0,8041,12.0,20.0,30,14,7,35,16,9
golgi,130,224.0,31,52.0,120.0,3,6,5,11,9,10
golgi,130,224.0,159,24.0,48.0,5,7,9,9,10,13
golgi,130,224.0,424,10.0,27.0,8,5,4,11,8,7
golgi,130,224.0,1215,24.0,48.0,11,2,13,15,6,16
golgi,130,224.0,1218,25.0,72.0,9,4,2,15,7,6
golgi,130,224.0,1532,7.0,12.0,11,4,14,14,6,16
golgi,130,224.0,1897,41.0,135.0,10,3,14,19,8,17
golgi,130,224.0,2655,17.0,30.0,15,3,15,20,6,17
golgi,130,224.0,3046,41.0,200.0,12,1,3,22,5,8
golgi,130,224.0,3055,103.0,312.0,9,10,3,22,14,9
golgi,130,224.0,3883,26.0,40.0,17,0,8,22,2,12
golgi,130,224.0,4706,12.0,24.0,19,3,15,25,5,17
golgi,130,224.0,4713,112.0,260.0,18,8,3,31,13,7
golgi,130,224.0,5109,7.0,24.0,21,11,11,25,13,14
golgi,130,224.0,5541,42.0,84.0,20,0,10,27,3,14
golgi,130,224.0,5548,17.0,24.0,20,3,3,26,5,5
golgi,130,224.0,5555,11.0,20.0,22,11,12,27,13,14
golgi,130,224.0,5969,51.0,90.0,20,6,1,30,9,4
golgi,130,224.0,7096,36.0,63.0,23,1,6,30,4,9
golgi,130,224.0,7458,5.0,8.0,27,10,11,29,12,13
golgi,130,224.0,7772,10.0,18.0,27,5,4,30,7,7
golgi,130,224.0,8036,47.0,120.0,26,5,4,36,9,7
golgi,130,224.0,8039,7.0,12.0,29,10,11,32,12,13
golgi,131,169.0,421,2.0,2.0,9,2,6,10,3,8
golgi,131,169.0,926,29.0,48.0,6,9,7,12,11,11
golgi,131,169.0,1221,109.0,280.0,6,8,7,20,13,11
golgi,131,169.0,1529,20.0,42.0,9,1,7,16,3,10
golgi,131,169.0,2651,21.0,60.0,12,0,5,17,3,9
golgi,131,169.0,3049,10.0,18.0,15,7,1,18,10,3
golgi,131,169.0,3459,42.0,81.0,14,6,10,23,9,13
golgi,131,169.0,3889,13.0,24.0,18,7,1,22,10,3
golgi,131,169.0,4299,11.0,16.0,17,1,6,21,3,8
golgi,131,169.0,4704,27.0,63.0,17,0,5,24,3,8
golgi,131,169.0,5964,12.0,48.0,22,0,5,25,4,9
golgi,131,169.0,5974,27.0,72.0,20,8,1,26,11,5
golgi,131,169.0,6354,42.0,140.0,23,0,5,30,4,10
golgi,131,169.0,7097,29.0,81.0,24,2,8,33,5,11
golgi,131,169.0,7098,44.0,112.0,24,8,3,31,12,7
golgi,131,169.0,7452,8.0,12.0,28,1,5,31,3,7
golgi,131,169.0,7456,16.0,36.0,26,7,5,29,10,9
golgi,131,169.0,8038,23.0,60.0,28,7,5,33,11,8
golgi,131,169.0,8253,1.0,1.0,31,6,8,32,7,9
golgi,132,83.0,423,19.0,36.0,8,1,1,11,5,4
golgi,132,83.0,426,14.0,27.0,7,4,6,10,7,9
golgi,132,83.0,920,4.0,8.0,10,0,2,12,2,4
golgi,132,83.0,1219,20.0,45.0,10,4,6,15,7,9
golgi,132,83.0,1531,2.0,2.0,13,3,7,15,4,8
golgi,132,83.0,1534,2.0,2.0,13,4,7,15,5,8
golgi,132,83.0,1535,35.0,75.0,10,5,2,15,8,7
golgi,132,83.0,1895,17.0,48.0,12,0,1,16,3,5
golgi,132,83.0,1896,59.0,300.0,9,0,3,21,5,8
golgi,132,83.0,2656,3.0,4.0,15,2,1,17,4,2
golgi,132,83.0,2658,28.0,48.0,15,5,3,19,8,7
golgi,132,83.0,3048,5.0,12.0,16,3,1,19,5,3
golgi,132,83.0,5967,80.0,325.0,18,2,1,31,7,6
golgi,132,83.0,5972,92.0,220.0,18,4,4,29,9,8
golgi,133,146.0,5,2.0,2.0,3,4,6,4,6,7
golgi,133,146.0,32,9.0,12.0,4,4,9,6,7,11
golgi,133,146.0,268,1.0,1.0,8,6,5,9,7,6
golgi,133,146.0,425,4.0,6.0,9,3,5,10,5,8
golgi,133,146.0,924,58.0,160.0,5,3,10,13,8,14
golgi,133,146.0,1899,40.0,108.0,9,3,3,18,7,6
golgi,133,146.0,1900,41.0,112.0,12,3,10,19,7,14
golgi,133,146.0,2271,19.0,32.0,15,5,10,19,7,14
golgi,133,146.0,2661,4.0,6.0,15,8,12,18,10,13
golgi,133,146.0,3895,5.0,6.0,18,9,11,21,10,13
golgi,133,146.0,4707,22.0,60.0,18,1,10,23,5,13
golgi,133,146.0,5105,21.0,36.0,17,4,2,23,6,5
golgi,133,146.0,5549,14.0,36.0,22,2,10,26,5,13
golgi,133,146.0,5551,133.0,630.0,18,3,8,33,10,14
golgi,133,146.0,5554,8.0,12.0,21,8,10,24,10,12
golgi,133,146.0,5973,82.0,210.0,17,4,2,31,9,5
golgi,133,146.0,7103,7.0,16.0,26,9,8,30,11,10
golgi,134,172.0,267,48.0,99.0,2,3,7,13,6,10
golgi,134,172.0,269,36.0,72.0,5,7,11,13,10,14
golgi,134,172.0,660,41.0,84.0,7,5,4,14,9,7
golgi,134,172.0,1542,36.0,72.0,10,10,10,16,14,13
golgi,134,172.0,3053,94.0,240.0,13,7,3,25,12,7
golgi,134,172.0,3058,20.0,40.0,13,10,3,23,12,5
golgi,134,172.0,3460,16.0,42.0,14,5,12,21,7,15
golgi,134,172.0,3468,76.0,234.0,14,11,7,27,14,13
golgi,134,172.0,3885,70.0,224.0,13,0,3,27,4,7
golgi,134,172.0,3888,45.0,81.0,15,2,1,24,5,4
golgi,134,172.0,5544,7.0,8.0,23,0,4,27,1,6
golgi,134,172.0,5557,44.0,84.0,20,10,10,27,13,14
golgi,134,172.0,6768,51.0,140.0,23,5,10,30,10,14
golgi,134,172.0,7774,60.0,160.0,28,5,9,36,10,13
golgi,135,76.0,1538,25.0,48.0,11,5,3,15,8,7
golgi,135,76.0,2659,44.0,108.0,12,2,7,21,6,10
golgi,135,76.0,3458,32.0,66.0,12,1,2,23,3,5
golgi,135,76.0,3463,68.0,196.0,14,1,4,21,8,8
golgi,135,76.0,4305,3.0,4.0,20,1,7,21,3,9
golgi,135,76.0,4714,56.0,105.0,20,5,3,27,8,8
golgi,135,76.0,5103,18.0,27.0,21,1,6,24,4,9
golgi,135,76.0,5970,25.0,60.0,23,1,7,27,6,10
golgi,135,76.0,6765,3.0,4.0,26,1,2,28,2,4
golgi,135,76.0,6766,17.0,36.0,26,3,6,30,6,9
golgi,135,76.0,7455,3.0,3.0,27,1,3,30,2,4
golgi,135,76.0,7773,2.0,2.0,29,1,4,31,2,5
golgi,136,277.0,34,14.0,24.0,4,5,9,7,7,13
golgi,136,277.0,276,14.0,27.0,7,13,8,10,16,11
golgi,136,277.0,428,8.0,12.0,7,5,11,10,7,13
golgi,136,277.0,430,13.0,30.0,5,7,5,10,9,8
golgi,136,277.0,664,9.0,18.0,8,5,10,11,8,12
golgi,136,277.0,670,8.0,18.0,9,13,5,12,15,8
golgi,136,277.0,928,40.0,112.0,6,5,4,13,9,8
golgi,136,277.0,929,19.0,60.0,9,5,8,14,8,12
golgi,136,277.0,935,6.0,18.0,9,13,6,12,16,8
golgi,136,277.0,1903,13.0,24.0,12,7,4,15,9,8
golgi,136,277.0,2273,24.0,48.0,13,1,5,17,4,9
golgi,136,277.0,2281,34.0,60.0,11,14,6,16,17,10
golgi,136,277.0,2664,76.0,288.0,12,5,2,21,9,10
golgi,136,277.0,2665,3.0,3.0,15,8,2,18,9,3
golgi,136,277.0,2671,4.0,6.0,16,14,6,17,17,8
golgi,136,277.0,3064,21.0,36.0,16,14,7,19,17,11
golgi,136,277.0,3901,28.0,72.0,17,12,5,23,16,8
golgi,136,277.0,4308,60.0,168.0,16,2,3,22,6,10
golgi,136,277.0,4316,2.0,2.0,20,13,14,21,14,16
golgi,136,277.0,4318,39.0,84.0,18,14,6,25,17,10
golgi,136,277.0,4712,24.0,120.0,16,3,2,26,7,5
golgi,136,277.0,4716,26.0,60.0,20,5,2,25,9,5
golgi,136,277.0,5106,51.0,128.0,20,0,5,28,4,9
golgi,136,277.0,5565,4.0,8.0,23,14,11,25,16,13
golgi,136,277.0,5976,8.0,18.0,23,3,7,26,5,10
golgi,136,277.0,5983,25.0,72.0,19,11,14,27,14,17
golgi,136,277.0,6359,2.0,2.0,25,4,4,26,6,5
golgi,136,277.0,6361,9.0,27.0,24,13,10,27,16,13
golgi,136,277.0,6771,1.0,1.0,26,4,4,27,5,5
golgi,136,277.0,6778,8.0,18.0,26,13,9,28,16,12
golgi,136,277.0,7105,11.0,24.0,26,12,13,30,14,16
golgi,136,277.0,7460,9.0,30.0,26,4,2,31,6,5
golgi,136,277.0,7777,122.0,390.0,24,5,3,37,11,8
golgi,136,277.0,7781,20.0,45.0,27,13,6,32,16,9
golgi,136,277.0,8256,21.0,72.0,26,5,5,34,8,8
golgi,136,277.0,8419,28.0,54.0,31,8,5,37,11,8
golgi,137,179.0,661,39.0,81.0,5,2,1,14,5,4
golgi,137,179.0,665,35.0,84.0,5,6,1,12,9,5
golgi,137,179.0,925,52.0,120.0,5,0,4,13,3,9
golgi,137,179.0,931,37.0,128.0,9,6,2,17,10,6
golgi,137,179.0,1536,28.0,64.0,12,0,5,16,4,9
golgi,137,179.0,2272,37.0,72.0,15,0,4,21,3,8
golgi,137,179.0,2275,34.0,84.0,14,4,0,21,7,4
golgi,137,179.0,3892,25.0,63.0,15,2,9,22,5,12
