organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
ER,241,162.0,65535,862.0,6435.0,4,1,0,37,16,13
ER,242,210.0,65535,919.0,8160.0,4,1,0,36,18,15
ER,243,297.0,65535,1483.0,13986.0,0,1,1,37,19,22
ER,244,172.0,65535,951.0,7920.0,4,0,0,37,12,20
ER,245,289.0,65535,1587.0,11781.0,4,1,1,37,18,22
ER,246,268.0,65535,1177.0,10098.0,4,1,2,37,18,20
ER,247,63.0,65535,207.0,2320.0,7,1,0,36,11,8
ER,248,232.0,65535,946.0,8415.0,4,0,2,37,17,17
ER,249,179.0,65535,844.0,5940.0,4,2,2,37,14,17
ER,250,150.0,65535,729.0,5376.0,4,1,1,36,13,15
ER,251,241.0,65535,1166.0,10032.0,4,1,0,37,17,19
ER,252,296.0,65535,1567.0,11900.0,2,0,2,37,17,22
ER,253,165.0,65535,998.0,6930.0,4,1,0,37,15,15
ER,254,142.0,65535,834.0,5824.0,4,0,0,36,14,13
ER,255,260.0,65535,1365.0,11248.0,0,1,0,37,17,19
ER,256,54.0,65535,131.0,828.0,12,2,2,35,8,8
ER,257,246.0,65535,1336.0,9248.0,3,1,1,37,17,18
ER,258,121.0,65535,754.0,4719.0,4,1,0,37,12,13
ER,259,236.0,65535,1174.0,8415.0,4,1,1,37,16,18
ER,260,110.0,65535,596.0,3410.0,4,1,1,35,12,11
ER,261,80.0,65535,404.0,2700.0,4,0,2,34,10,11
ER,262,146.0,65535,762.0,6864.0,3,1,1,36,14,17
ER,263,248.0,65535,132.0,5760.0,8,2,3,32,18,18
ER,264,277.0,65535,1327.0,12240.0,3,0,1,37,18,21
ER,265,246.0,65535,1128.0,8160.0,5,1,2,37,16,19
ER,266,118.0,65535,619.0,3600.0,5,1,1,35,13,11
ER,267,274.0,65535,1371.0,8976.0,4,1,3,37,17,20
ER,268,268.0,65535,1343.0,11340.0,2,1,1,37,19,19
ER,269,237.0,65535,1195.0,11220.0,3,1,0,37,16,22
ER,270,115.0,65535,637.0,4092.0,5,1,0,36,13,11
ER,271,135.0,65535,721.0,5184.0,0,1,0,36,13,12
ER,272,226.0,65535,1091.0,9044.0,3,1,2,37,15,21
ER,273,211.0,65535,1091.0,8778.0,4,1,2,37,15,21
ER,274,156.0,65535,934.0,6120.0,2,0,0,36,12,15
ER,275,158.0,65535,816.0,6435.0,4,1,1,37,14,16
ER,276,226.0,65535,979.0,9216.0,4,1,0,36,19,16
ER,277,184.0,65535,1049.0,7072.0,3,1,0,37,14,16
ER,278,218.0,65535,870.0,7936.0,6,1,4,37,17,20
ER,279,214.0,65535,1153.0,7072.0,3,2,2,37,15,18
ER,280,90.0,65535,269.0,1701.0,10,1,4,37,10,11
ER,281,156.0,65535,932.0,5940.0,4,0,1,37,15,13
ER,282,88.0,65535,418.0,3190.0,7,2,0,36,12,11
ER,283,160.0,65535,812.0,6732.0,4,1,1,37,18,13
ER,284,134.0,65535,691.0,5040.0,0,1,1,35,13,13
ER,285,315.0,65535,1550.0,12240.0,3,0,2,37,20,20
ER,286,263.0,65535,1095.0,8778.0,4,1,3,37,20,17
ER,287,221.0,65535,995.0,10540.0,5,2,0,36,22,17
ER,288,175.0,65535,862.0,6528.0,2,2,0,36,14,16
ER,289,172.0,65535,813.0,6240.0,6,3,0,36,16,16
ER,290,98.0,65535,563.0,3300.0,5,0,0,35,10,11
ER,291,201.0,65535,969.0,6630.0,3,1,1,37,14,16
ER,292,218.0,65535,1183.0,9248.0,3,0,1,37,16,18
ER,293,194.0,65535,1060.0,9216.0,5,0,0,37,16,18
ER,294,202.0,65535,1018.0,7072.0,3,1,2,37,17,15
ER,295,106.0,65535,558.0,3348.0,5,2,3,36,14,12
ER,296,269.0,65535,1212.0,10098.0,4,2,0,37,20,17
ER,297,522.0,65535,2780.0,25704.0,3,1,0,37,29,27
ER,298,122.0,65535,584.0,4160.0,4,2,1,36,12,14
ER,299,53.0,65535,241.0,1920.0,4,0,0,34,8,8
ER,300,182.0,65535,1096.0,6864.0,4,1,0,37,14,16
ER,301,107.0,65535,586.0,3872.0,4,1,0,36,12,11
ER,302,162.0,65535,827.0,5940.0,4,1,0,37,13,15
ER,303,339.0,65535,1316.0,10540.0,6,2,2,37,22,19
ER,304,88.0,65535,282.0,1872.0,6,3,3,32,12,11
ER,305,222.0,65535,1265.0,9248.0,3,0,0,37,16,17
ER,306,205.0,65535,1019.0,6930.0,4,1,0,37,16,14
ER,307,60.0,65535,293.0,1323.0,4,2,2,31,9,9
ER,308,193.0,65535,231.0,4914.0,6,1,1,33,15,14
ER,309,291.0,65535,1436.0,12495.0,1,0,1,36,21,18
ER,310,226.0,65535,1034.0,9520.0,2,1,0,37,18,16
ER,311,58.0,65535,211.0,1274.0,10,2,2,36,9,9
ER,312,206.0,65535,950.0,9555.0,2,1,1,37,22,14
ER,313,219.0,65535,1326.0,8925.0,2,1,1,37,16,18
ER,314,221.0,65535,1138.0,9248.0,3,0,1,37,17,17
ER,315,606.0,65535,2862.0,26250.0,2,1,2,37,31,27
ER,316,50.0,65535,262.0,1600.0,6,1,0,31,9,8
ER,317,160.0,65535,820.0,6240.0,5,0,1,37,13,16
ER,318,181.0,65535,967.0,6930.0,4,1,0,37,16,14
ER,319,187.0,65535,987.0,6528.0,3,0,2,37,16,14
ER,320,244.0,65535,1204.0,10032.0,3,0,0,36,19,16
ER,321,154.0,65535,1042.0,6468.0,4,0,0,37,14,14
ER,322,137.0,65535,747.0,5082.0,4,1,1,37,12,15
ER,323,255.0,65535,1181.0,10098.0,3,0,1,36,18,18
ER,324,242.0,65535,1364.0,10659.0,4,0,0,37,17,19
ER,325,195.0,65535,954.0,8448.0,4,0,0,37,16,16
ER,326,213.0,65535,1006.0,7616.0,5,1,5,37,15,22
ER,327,154.0,65535,631.0,6656.0,4,0,0,36,16,13
ER,328,252.0,65535,1172.0,9520.0,2,1,1,37,18,17
ER,329,159.0,65535,777.0,6188.0,3,1,1,37,14,15
ER,330,85.0,65535,467.0,2700.0,4,1,0,34,10,10
ER,331,200.0,65535,1080.0,7168.0,4,1,2,36,15,18
ER,332,168.0,65535,720.0,6240.0,4,0,2,36,13,17
ER,334,163.0,65535,908.0,5940.0,3,1,1,36,13,16
ER,335,230.0,65535,1215.0,9728.0,5,0,0,37,16,19
ER,336,112.0,65535,651.0,4719.0,4,0,0,37,11,13
ER,337,249.0,65535,1022.0,9537.0,4,1,1,37,18,18
ER,338,232.0,65535,1015.0,8960.0,4,1,0,36,21,14
ER,339,125.0,65535,692.0,5304.0,3,0,0,37,12,13
ER,340,125.0,65535,672.0,5544.0,4,0,0,37,12,14
ER,341,267.0,65535,1259.0,12240.0,2,0,0,36,18,20
ER,342,111.0,65535,559.0,2790.0,5,2,3,36,12,12
ER,343,126.0,65535,562.0,3348.0,4,2,2,35,11,14
ER,344,153.0,65535,711.0,5940.0,3,1,0,36,16,12
ER,345,150.0,65535,875.0,5577.0,4,1,0,37,14,13
ER,346,75.0,65535,279.0,2030.0,6,2,0,35,9,10
ER,347,110.0,65535,596.0,4092.0,4,1,0,35,13,11
ER,348,104.0,65535,488.0,3751.0,3,0,0,34,11,11
ER,349,103.0,65535,605.0,4092.0,4,0,0,35,11,12
ER,351,232.0,65535,944.0,9405.0,4,1,1,37,16,20
ER,352,218.0,65535,1094.0,7168.0,4,1,2,36,15,18
ER,353,197.0,65535,1071.0,7200.0,4,1,1,36,16,16
ER,354,280.0,65535,1492.0,10710.0,2,1,1,37,18,19
ER,355,172.0,65535,903.0,5642.0,5,0,2,36,14,15
ER,356,90.0,65535,465.0,3300.0,6,0,0,36,11,10
ER,357,105.0,65535,551.0,3751.0,5,0,1,36,11,12
