organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,99,131.0,4175,7.0,9.0,18,4,1,21,7,2
LD,99,131.0,4178,13.0,27.0,17,7,10,20,10,13
LD,99,131.0,4953,11.0,18.0,19,7,10,22,10,12
LD,99,131.0,5707,6.0,12.0,21,7,9,24,9,11
LD,100,165.0,170,2.0,2.0,9,5,9,11,6,10
LD,100,165.0,171,15.0,24.0,9,5,2,11,9,5
LD,100,165.0,177,2.0,2.0,9,12,10,10,14,11
LD,100,165.0,564,1.0,1.0,10,2,6,11,3,7
LD,100,165.0,570,15.0,48.0,9,9,3,12,13,7
LD,100,165.0,574,7.0,18.0,9,13,8,12,15,11
LD,100,165.0,960,3.0,4.0,10,8,2,12,10,3
LD,100,165.0,968,6.0,9.0,10,14,8,13,15,11
LD,100,165.0,1822,43.0,160.0,10,1,3,18,5,8
LD,100,165.0,1826,48.0,200.0,9,2,1,17,7,6
LD,100,165.0,1829,1.0,1.0,13,5,12,14,6,13
LD,100,165.0,2304,12.0,16.0,13,5,4,17,7,6
LD,100,165.0,2310,20.0,36.0,12,8,2,16,11,5
LD,100,165.0,2756,9.0,18.0,14,7,12,17,10,14
LD,100,165.0,2761,43.0,126.0,13,12,6,20,15,12
LD,100,165.0,3249,6.0,18.0,15,5,4,17,8,7
LD,100,165.0,3720,11.0,24.0,16,9,2,20,11,5
LD,100,165.0,3724,6.0,12.0,16,10,4,19,12,6
LD,100,165.0,4180,21.0,40.0,16,2,6,21,4,10
LD,100,165.0,4183,12.0,27.0,17,5,4,20,8,7
LD,100,165.0,4185,19.0,45.0,17,7,11,22,10,14
LD,100,165.0,4189,4.0,6.0,17,14,9,20,15,11
LD,100,165.0,4579,2.0,2.0,19,5,11,21,6,12
LD,100,165.0,4582,20.0,45.0,18,8,6,23,11,9
LD,100,165.0,4588,5.0,12.0,18,13,8,20,15,11
LD,100,165.0,4958,13.0,36.0,18,6,5,22,9,8
LD,100,165.0,4962,11.0,24.0,19,12,9,23,14,12
LD,101,226.0,172,1.0,1.0,9,6,3,10,7,4
LD,101,226.0,174,20.0,60.0,9,9,11,13,12,16
LD,101,226.0,568,3.0,4.0,9,3,10,11,4,12
LD,101,226.0,955,10.0,36.0,10,3,11,13,6,15
LD,101,226.0,958,31.0,120.0,9,4,10,13,10,15
LD,101,226.0,1827,19.0,48.0,12,2,11,16,5,15
LD,101,226.0,1830,10.0,20.0,12,4,13,17,6,15
LD,101,226.0,1834,4.0,8.0,13,10,15,15,12,17
LD,101,226.0,2301,1.0,1.0,14,2,6,15,3,7
LD,101,226.0,2754,5.0,6.0,15,3,14,17,6,15
LD,101,226.0,2758,19.0,48.0,13,10,13,16,14,17
LD,101,226.0,3247,15.0,45.0,14,1,10,19,4,13
LD,101,226.0,3261,3.0,4.0,16,15,8,18,16,10
LD,101,226.0,3728,3.0,4.0,16,14,5,18,15,7
LD,101,226.0,4181,23.0,80.0,16,2,11,21,6,15
LD,101,226.0,4186,3.0,4.0,18,10,1,20,11,3
LD,101,226.0,4188,48.0,160.0,14,10,12,22,15,16
LD,101,226.0,4580,10.0,24.0,18,4,13,22,7,15
LD,101,226.0,4956,4.0,6.0,20,4,14,22,7,15
LD,101,226.0,4959,5.0,8.0,19,5,1,21,7,3
LD,101,226.0,4960,1.0,1.0,20,8,16,21,9,17
LD,101,226.0,4966,5.0,6.0,20,13,12,22,14,15
LD,101,226.0,5347,1.0,1.0,21,11,2,22,12,3
LD,101,226.0,5349,9.0,16.0,20,10,3,22,14,5
LD,101,226.0,5708,5.0,8.0,21,5,13,23,7,15
LD,101,226.0,6022,1.0,1.0,23,8,16,24,9,17
LD,101,226.0,6277,2.0,2.0,24,11,13,25,13,14
LD,101,226.0,6535,2.0,2.0,25,12,3,26,13,5
LD,101,226.0,6538,5.0,6.0,24,14,8,27,16,9
LD,102,163.0,569,26.0,64.0,9,4,9,13,8,13
LD,102,163.0,956,10.0,30.0,9,1,10,14,3,13
LD,102,163.0,961,4.0,6.0,10,5,3,13,7,4
LD,102,163.0,962,39.0,125.0,9,6,3,14,11,8
LD,102,163.0,964,25.0,96.0,9,5,12,15,9,16
LD,102,163.0,1398,11.0,36.0,12,8,3,15,11,7
LD,102,163.0,1832,17.0,36.0,13,5,9,16,8,13
LD,102,163.0,2303,35.0,90.0,11,0,7,17,3,12
LD,102,163.0,2307,11.0,20.0,13,1,12,17,6,13
LD,102,163.0,2311,68.0,200.0,11,5,5,21,10,9
LD,102,163.0,2312,13.0,24.0,13,7,12,17,9,15
LD,102,163.0,2757,13.0,32.0,14,8,3,18,10,7
LD,102,163.0,2760,11.0,18.0,14,8,11,17,11,13
LD,102,163.0,3250,10.0,16.0,15,1,7,17,5,9
LD,102,163.0,3718,3.0,4.0,16,3,4,18,5,5
LD,102,163.0,3719,2.0,2.0,17,4,12,18,6,13
LD,102,163.0,3722,8.0,12.0,16,5,14,19,7,16
LD,102,163.0,4184,24.0,40.0,17,1,7,22,5,9
LD,102,163.0,4581,10.0,16.0,18,5,14,22,7,16
LD,102,163.0,4586,3.0,3.0,18,8,14,21,9,15
LD,102,163.0,4954,58.0,99.0,15,1,10,26,4,13
LD,102,163.0,5346,3.0,4.0,21,4,7,23,5,9
LD,102,163.0,5350,25.0,60.0,20,8,3,25,12,6
LD,102,163.0,6534,4.0,8.0,25,8,6,27,10,8
LD,102,163.0,6882,5.0,12.0,27,8,5,29,10,8
LD,103,191.0,580,1.0,1.0,10,11,3,11,12,4
LD,103,191.0,583,1.0,1.0,10,14,9,11,15,10
LD,103,191.0,963,18.0,45.0,9,6,2,14,9,5
LD,103,191.0,977,8.0,18.0,10,13,9,13,15,12
LD,103,191.0,1396,21.0,45.0,10,4,2,15,7,5
LD,103,191.0,1402,11.0,36.0,10,11,2,14,14,5
LD,103,191.0,1831,58.0,160.0,9,2,8,17,6,13
LD,103,191.0,2308,13.0,36.0,11,4,3,17,6,6
LD,103,191.0,2321,8.0,18.0,13,12,9,16,15,11
LD,103,191.0,2322,19.0,48.0,11,12,10,17,14,14
LD,103,191.0,3721,36.0,112.0,16,3,10,23,7,14
LD,103,191.0,4192,22.0,72.0,15,11,10,21,14,14
LD,103,191.0,4590,12.0,27.0,18,10,6,21,13,9
LD,103,191.0,4955,1.0,1.0,20,2,8,21,3,9
LD,103,191.0,4961,4.0,4.0,20,7,2,24,8,3
LD,103,191.0,4964,91.0,312.0,13,8,11,26,14,15
LD,103,191.0,4969,5.0,12.0,19,10,5,22,12,7
LD,103,191.0,5711,1.0,1.0,22,11,5,23,12,6
LD,103,191.0,6021,5.0,8.0,23,3,11,27,5,12
LD,103,191.0,6025,3.0,3.0,23,10,4,24,13,5
LD,103,191.0,6276,24.0,84.0,21,4,9,28,7,13
LD,103,191.0,6280,3.0,4.0,24,12,12,26,13,14
LD,103,191.0,6753,2.0,2.0,26,5,12,27,7,13
LD,104,89.0,571,27.0,75.0,9,3,8,14,8,11
LD,104,89.0,573,27.0,60.0,9,5,1,13,10,4
LD,104,89.0,579,11.0,18.0,9,9,3,12,11,6
LD,104,89.0,959,10.0,24.0,9,2,7,12,4,11
LD,104,89.0,967,14.0,24.0,10,8,7,14,10,10
LD,104,89.0,971,5.0,12.0,11,8,2,13,11,4
LD,104,89.0,1397,18.0,72.0,9,3,7,15,6,11
LD,104,89.0,1836,34.0,90.0,11,4,1,17,9,4
LD,104,89.0,1838,17.0,60.0,11,5,5,15,10,8
LD,104,89.0,1840,3.0,3.0,12,9,2,15,10,3
LD,104,89.0,2309,6.0,18.0,13,3,9,16,6,11
LD,104,89.0,2316,9.0,12.0,14,8,5,16,10,8
LD,104,89.0,2318,2.0,2.0,13,9,5,15,10,6
LD,104,89.0,3251,2.0,2.0,16,6,2,18,7,3
LD,104,89.0,3259,9.0,27.0,15,8,4,18,11,7
LD,104,89.0,3723,59.0,140.0,15,2,6,22,6,11
LD,104,89.0,3725,2.0,2.0,17,4,2,18,6,3
LD,104,89.0,3729,8.0,27.0,16,8,3,19,11,6
LD,104,89.0,4191,7.0,27.0,17,8,3,20,11,6
LD,104,89.0,4584,9.0,18.0,17,4,5,20,7,7
LD,104,89.0,5348,1.0,1.0,21,7,9,22,8,10
LD,105,176.0,173,2.0,2.0,9,2,10,10,3,12
LD,105,176.0,176,2.0,2.0,9,3,9,10,4,11
LD,105,176.0,186,8.0,12.0,9,13,6,11,15,9
LD,105,176.0,969,24.0,60.0,9,4,4,13,7,9
LD,105,176.0,1404,18.0,45.0,11,7,3,14,12,6
LD,105,176.0,1419,22.0,50.0,10,13,4,15,15,9
LD,105,176.0,1833,8.0,16.0,11,2,11,15,4,13
LD,105,176.0,1839,7.0,12.0,11,4,13,14,6,15
LD,105,176.0,1844,5.0,12.0,12,10,9,15,12,11
LD,105,176.0,1850,8.0,20.0,10,13,4,15,15,6
LD,105,176.0,2762,8.0,12.0,14,4,13,17,6,15
LD,105,176.0,2772,4.0,4.0,14,8,3,16,9,5
LD,105,176.0,2774,52.0,168.0,10,10,2,17,16,6
LD,105,176.0,3252,26.0,48.0,14,2,6,18,5,10
LD,105,176.0,3257,1.0,1.0,16,5,14,17,6,15
LD,105,176.0,3726,22.0,40.0,15,1,12,20,5,14
LD,105,176.0,3730,62.0,200.0,13,6,3,21,11,8
LD,105,176.0,3734,6.0,6.0,17,12,2,18,14,5
LD,105,176.0,4196,3.0,4.0,17,10,8,19,11,10
LD,105,176.0,4583,22.0,54.0,16,1,10,22,4,13
LD,105,176.0,4587,10.0,18.0,18,2,6,20,5,9
LD,105,176.0,4963,20.0,45.0,18,2,7,23,5,10
LD,105,176.0,5352,9.0,27.0,20,6,4,23,9,7
LD,105,176.0,5353,28.0,96.0,18,10,7,24,14,11
LD,105,176.0,5357,52.0,160.0,17,11,3,25,15,8
LD,105,176.0,5716,23.0,36.0,21,7,5,25,10,8
LD,105,176.0,5718,20.0,64.0,22,9,6,26,13,10
LD,105,176.0,5721,41.0,160.0,18,10,2,26,14,7
LD,105,176.0,6278,19.0,48.0,23,3,7,27,6,11
LD,105,176.0,6755,4.0,8.0,26,9,10,28,11,12
LD,105,176.0,6883,5.0,8.0,27,3,8,29,5,10
LD,106,156.0,175,3.0,3.0,9,2,10,10,3,13
LD,106,156.0,182,2.0,2.0,9,8,9,10,9,11
LD,106,156.0,572,16.0,48.0,9,3,2,11,7,8
LD,106,156.0,576,21.0,45.0,9,3,11,14,6,14
LD,106,156.0,582,24.0,80.0,9,5,7,14,9,11
LD,106,156.0,966,19.0,75.0,9,1,10,14,6,13
LD,106,156.0,984,10.0,30.0,9,12,3,14,14,6
LD,106,156.0,1399,23.0,80.0,10,1,6,14,5,11
LD,106,156.0,1411,42.0,72.0,9,10,2,17,13,5
LD,106,156.0,1835,39.0,120.0,12,1,6,17,4,14
LD,106,156.0,2324,11.0,24.0,11,8,9,15,10,12
LD,106,156.0,2759,14.0,48.0,13,2,11,17,6,14
LD,106,156.0,2768,14.0,32.0,12,5,5,16,7,9
LD,106,156.0,3254,7.0,18.0,15,2,6,18,4,9
LD,106,156.0,3263,21.0,64.0,13,5,5,17,9,9
LD,106,156.0,3269,4.0,6.0,16,10,2,18,13,3
LD,106,156.0,4194,50.0,150.0,14,7,7,24,10,12
LD,106,156.0,4585,2.0,2.0,19,2,12,20,4,13
LD,106,156.0,4596,67.0,245.0,17,2,4,24,9,9
LD,106,156.0,4599,4.0,8.0,19,10,2,21,12,4
LD,106,156.0,4965,1.0,1.0,20,4,8,21,5,9
LD,106,156.0,5710,10.0,24.0,20,2,12,24,5,14
LD,106,156.0,5717,5.0,8.0,22,10,4,24,12,6
LD,106,156.0,6024,17.0,36.0,22,3,7,25,6,11
LD,106,156.0,6283,3.0,4.0,24,11,5,25,13,7
LD,106,156.0,6536,28.0,120.0,24,3,7,29,7,13
LD,106,156.0,7027,1.0,1.0,28,4,9,29,5,10
LD,107,175.0,178,9.0,18.0,9,2,9,11,5,12
LD,107,175.0,188,10.0,24.0,9,12,5,11,15,9
LD,107,175.0,986,24.0,72.0,9,10,11,15,14,14
LD,107,175.0,989,17.0,48.0,10,12,5,14,16,8
LD,107,175.0,1418,14.0,24.0,12,11,10,16,14,12
LD,107,175.0,1420,15.0,48.0,11,10,2,15,14,5
LD,107,175.0,1423,20.0,48.0,10,12,6,14,16,9
LD,107,175.0,1837,13.0,40.0,10,2,7,15,4,11
LD,107,175.0,1858,22.0,54.0,11,12,1,17,15,4
LD,107,175.0,2313,12.0,36.0,13,2,8,17,5,11
LD,107,175.0,2332,27.0,60.0,13,13,6,18,16,10
LD,107,175.0,2763,15.0,27.0,14,2,6,17,5,9
LD,107,175.0,2782,4.0,4.0,14,15,3,18,16,4
LD,107,175.0,3255,4.0,6.0,16,2,6,18,5,7
LD,107,175.0,4204,19.0,45.0,17,13,5,20,16,10
LD,107,175.0,4589,51.0,192.0,17,3,4,25,7,10
LD,107,175.0,4606,7.0,9.0,19,15,3,22,16,6
LD,107,175.0,4970,3.0,4.0,20,6,3,21,8,5
LD,107,175.0,6028,4.0,6.0,23,15,4,25,16,7
LD,108,210.0,181,2.0,2.0,9,7,13,10,8,15
LD,108,210.0,183,4.0,6.0,9,10,1,10,12,4
LD,108,210.0,189,9.0,18.0,9,13,3,11,16,6
LD,108,210.0,577,2.0,2.0,10,3,13,11,5,14
LD,108,210.0,588,9.0,27.0,9,12,2,12,15,5
LD,108,210.0,965,4.0,6.0,10,3,12,13,4,14
LD,108,210.0,970,16.0,36.0,9,3,3,13,6,6
LD,108,210.0,981,1.0,1.0,11,10,13,12,11,14
LD,108,210.0,993,2.0,2.0,10,14,7,12,15,8
LD,108,210.0,995,11.0,24.0,10,14,4,13,16,8
LD,108,210.0,1856,27.0,100.0,11,11,2,16,16,6
LD,108,210.0,2770,31.0,60.0,13,5,13,18,9,16
LD,108,210.0,2776,19.0,48.0,13,11,1,17,15,4
LD,108,210.0,2783,11.0,32.0,13,14,4,17,16,8
LD,108,210.0,3253,2.0,2.0,16,2,9,17,3,11
LD,108,210.0,3258,30.0,96.0,12,2,12,20,6,15
LD,108,210.0,3727,10.0,16.0,15,4,2,19,6,4
LD,108,210.0,4197,30.0,100.0,15,9,0,20,14,4
LD,108,210.0,4594,9.0,24.0,18,5,1,22,8,3
LD,108,210.0,4595,28.0,72.0,18,3,13,22,9,16
LD,108,210.0,5354,90.0,288.0,19,6,0,28,14,4
LD,108,210.0,5709,2.0,2.0,22,3,6,24,4,7
LD,108,210.0,6754,3.0,3.0,25,5,6,28,6,7
LD,109,243.0,187,12.0,24.0,9,10,1,11,13,5
LD,109,243.0,190,9.0,18.0,9,12,2,11,15,5
LD,109,243.0,193,19.0,36.0,9,13,9,13,16,12
LD,109,243.0,575,6.0,12.0,9,2,6,11,4,9
LD,109,243.0,972,1.0,1.0,11,5,2,12,6,3
LD,109,243.0,994,35.0,150.0,9,11,2,14,16,8
LD,109,243.0,997,11.0,36.0,10,13,2,14,16,5
LD,109,243.0,1400,10.0,18.0,11,1,7,14,3,10
LD,109,243.0,1421,8.0,12.0,12,11,6,16,14,7
LD,109,243.0,1852,6.0,12.0,12,10,15,15,12,17
LD,109,243.0,1864,3.0,4.0,12,16,6,14,17,8
LD,109,243.0,2328,54.0,108.0,11,10,1,20,14,4
LD,109,243.0,2329,1.0,1.0,14,11,5,15,12,6
LD,109,243.0,2764,11.0,30.0,13,1,9,18,4,11
LD,109,243.0,2771,24.0,80.0,12,4,1,17,8,5
LD,109,243.0,2777,2.0,2.0,15,11,6,17,12,7
LD,109,243.0,2784,9.0,16.0,14,14,3,18,16,5
LD,109,243.0,3256,18.0,40.0,14,1,6,19,3,10
LD,109,243.0,3272,1.0,1.0,16,11,5,17,12,6
LD,109,243.0,3279,4.0,4.0,16,15,11,18,16,13
LD,109,243.0,3731,9.0,18.0,17,4,1,19,7,4
LD,109,243.0,3738,1.0,1.0,17,11,6,18,12,7
LD,109,243.0,3745,3.0,4.0,17,14,3,19,16,4
LD,109,243.0,4187,8.0,12.0,17,1,9,20,3,11
LD,109,243.0,4212,52.0,108.0,14,15,4,23,17,10
LD,109,243.0,4591,16.0,36.0,16,3,14,22,6,16
LD,109,243.0,4600,10.0,24.0,18,9,1,21,11,5
LD,109,243.0,4976,8.0,27.0,19,9,0,22,12,3
LD,109,243.0,5713,10.0,18.0,21,4,14,24,7,16
LD,109,243.0,5728,8.0,27.0,21,14,6,24,17,9
LD,109,243.0,6023,2.0,2.0,22,2,6,24,3,7
LD,109,243.0,6026,12.0,36.0,21,6,14,25,9,17
LD,109,243.0,6281,3.0,4.0,24,5,2,26,6,4
LD,109,243.0,6282,3.0,4.0,24,9,1,26,11,2
LD,109,243.0,6287,27.0,100.0,21,12,7,26,17,11
LD,109,243.0,6537,1.0,1.0,25,4,3,26,5,4
LD,109,243.0,6539,21.0,48.0,24,3,13,28,7,16
LD,109,243.0,6541,1.0,1.0,25,10,2,26,11,3
LD,109,243.0,6544,1.0,1.0,25,11,13,26,12,14
LD,109,243.0,6547,8.0,12.0,25,14,3,27,16,6
LD,109,243.0,6549,5.0,9.0,24,15,7,27,16,10
LD,109,243.0,6756,30.0,80.0,25,11,6,29,16,10
LD,109,243.0,6884,1.0,1.0,27,8,15,28,9,16
LD,109,243.0,6885,45.0,96.0,23,10,2,29,14,6
LD,110,182.0,180,13.0,48.0,9,3,13,13,7,16
LD,110,182.0,578,39.0,160.0,9,2,7,13,7,15
LD,110,182.0,587,1.0,1.0,10,11,3,11,12,4
LD,110,182.0,976,2.0,2.0,11,6,13,12,7,15
LD,110,182.0,1406,3.0,4.0,12,6,14,14,7,16
LD,110,182.0,1417,6.0,12.0,11,9,2,13,11,5
LD,110,182.0,1847,18.0,60.0,11,7,2,16,11,5
LD,110,182.0,2314,11.0,20.0,10,2,9,15,4,11
LD,110,182.0,2315,27.0,72.0,11,1,10,17,4,14
LD,110,182.0,2330,8.0,18.0,14,11,2,16,14,5
LD,110,182.0,2334,2.0,2.0,14,13,4,15,15,5
LD,110,182.0,2766,26.0,56.0,11,2,7,18,4,11
LD,110,182.0,2767,2.0,2.0,15,3,13,17,4,14
LD,110,182.0,2775,5.0,9.0,14,9,2,17,12,3
LD,110,182.0,3260,12.0,27.0,15,4,13,18,7,16
LD,110,182.0,3266,19.0,54.0,13,6,2,19,9,5
LD,110,182.0,4193,2.0,2.0,18,5,14,19,6,16
LD,110,182.0,4207,2.0,2.0,17,14,6,19,15,7
LD,110,182.0,4593,37.0,80.0,17,2,10,21,6,15
LD,110,182.0,4602,3.0,3.0,18,12,3,21,13,4
LD,110,182.0,4967,2.0,2.0,20,2,10,21,4,11
LD,110,182.0,4968,3.0,4.0,20,2,13,22,4,14
LD,110,182.0,4972,46.0,120.0,16,7,2,24,12,5
LD,110,182.0,4977,4.0,6.0,19,11,13,22,12,15
LD,110,182.0,5351,14.0,36.0,21,3,11,24,6,15
LD,110,182.0,5714,5.0,8.0,22,5,11,24,6,15
LD,110,182.0,5715,2.0,2.0,22,5,15,23,7,16
LD,110,182.0,6540,1.0,1.0,25,5,15,26,6,16
LD,111,190.0,979,4.0,6.0,11,8,0,14,10,1
LD,111,190.0,992,4.0,6.0,10,12,8,13,13,10
LD,111,190.0,1405,5.0,6.0,12,4,3,15,6,4
LD,111,190.0,1414,39.0,112.0,9,7,4,16,11,8
LD,111,190.0,1425,1.0,1.0,12,13,10,13,14,11
LD,111,190.0,1841,27.0,63.0,10,2,4,17,5,7
LD,111,190.0,1845,78.0,384.0,12,7,0,20,13,8
LD,111,190.0,2333,16.0,27.0,13,11,7,16,14,10
LD,111,190.0,2769,7.0,18.0,14,3,14,17,6,16
LD,111,190.0,4597,1.0,1.0,19,5,16,20,6,17
LD,111,190.0,4971,8.0,18.0,20,4,15,23,7,17
LD,111,190.0,4974,19.0,54.0,19,9,2,25,12,5
LD,111,190.0,4981,7.0,12.0,19,12,7,21,14,10
LD,111,190.0,5361,28.0,60.0,20,11,8,25,14,12
LD,111,190.0,5712,2.0,2.0,21,3,12,23,4,13
LD,111,190.0,5719,128.0,420.0,17,6,5,29,13,10
LD,111,190.0,6289,2.0,2.0,24,12,8,25,14,9
LD,112,166.0,179,39.0,90.0,9,2,5,14,5,11
LD,112,166.0,184,3.0,4.0,9,8,4,10,10,6
LD,112,166.0,581,1.0,1.0,10,4,5,11,5,6
LD,112,166.0,593,26.0,60.0,9,12,2,14,15,6
LD,112,166.0,973,15.0,48.0,9,3,10,13,6,14
LD,112,166.0,974,20.0,36.0,10,4,2,14,7,5
LD,112,166.0,975,2.0,2.0,11,5,6,12,7,7
LD,112,166.0,978,3.0,4.0,10,6,13,12,8,14
LD,112,166.0,983,60.0,216.0,9,7,7,15,13,13
LD,112,166.0,1401,9.0,27.0,12,2,9,15,5,12
LD,112,166.0,1403,1.0,1.0,12,4,7,13,5,8
LD,112,166.0,1846,24.0,60.0,11,6,11,16,10,14
LD,112,166.0,2319,8.0,18.0,14,2,7,16,5,10
LD,112,166.0,2320,10.0,27.0,12,2,11,15,5,14
LD,112,166.0,2323,10.0,18.0,12,4,12,15,7,14
LD,112,166.0,2765,8.0,24.0,14,2,8,17,4,12
LD,112,166.0,3262,4.0,8.0,15,4,6,17,6,8
LD,112,166.0,3264,10.0,24.0,15,4,12,19,7,14
LD,112,166.0,3265,2.0,2.0,16,6,1,17,7,3
LD,112,166.0,3270,14.0,45.0,14,8,9,17,11,14
LD,112,166.0,3739,40.0,140.0,15,8,9,22,12,14
LD,112,166.0,4190,15.0,60.0,15,1,7,20,5,10
LD,112,166.0,4592,68.0,216.0,15,2,8,24,6,14
LD,112,166.0,5723,10.0,18.0,21,10,10,24,12,13
LD,112,166.0,6279,17.0,36.0,23,2,8,27,5,11
LD,112,166.0,6286,15.0,24.0,23,10,10,27,13,12
LD,112,166.0,6542,2.0,2.0,24,9,3,26,10,4
LD,113,205.0,185,21.0,40.0,9,3,7,11,7,12
LD,113,205.0,584,2.0,2.0,10,2,13,11,4,14
LD,113,205.0,589,2.0,2.0,10,8,15,11,10,16
LD,113,205.0,600,1.0,1.0,10,14,8,11,15,9
LD,113,205.0,991,2.0,2.0,11,7,12,13,8,13
LD,113,205.0,1004,25.0,60.0,9,10,2,12,14,7
LD,113,205.0,1009,10.0,18.0,10,13,8,13,16,10
LD,113,205.0,1848,19.0,60.0,10,3,8,15,7,11
LD,113,205.0,1849,31.0,80.0,12,3,13,16,8,17
LD,113,205.0,1854,1.0,1.0,13,6,16,14,7,17
LD,113,205.0,1865,64.0,225.0,10,9,1,19,14,6
LD,113,205.0,3276,16.0,36.0,14,7,2,20,9,5
LD,113,205.0,3277,16.0,60.0,14,6,11,19,9,15
LD,113,205.0,3732,23.0,56.0,13,2,11,20,4,15
LD,113,205.0,3733,13.0,32.0,15,3,14,19,7,16
LD,113,205.0,3736,12.0,24.0,15,5,14,19,7,17
LD,113,205.0,4195,4.0,4.0,18,2,11,20,3,13
LD,113,205.0,4198,16.0,48.0,18,3,14,22,7,17
LD,113,205.0,4200,1.0,1.0,18,6,16,19,7,17
LD,113,205.0,4210,4.0,6.0,17,10,1,20,11,3
LD,113,205.0,4607,8.0,24.0,18,7,1,20,11,4
LD,113,205.0,4988,3.0,4.0,19,11,13,21,12,15
LD,113,205.0,5356,70.0,160.0,15,3,8,25,7,12
LD,113,205.0,5359,4.0,6.0,20,7,4,23,8,6
LD,113,205.0,5362,11.0,24.0,20,9,13,24,12,15
LD,113,205.0,5370,10.0,30.0,20,14,9,25,16,12
LD,113,205.0,5720,3.0,4.0,22,4,14,23,6,16
LD,114,133.0,194,18.0,45.0,9,8,4,12,11,9
LD,114,133.0,196,1.0,1.0,9,10,8,10,11,9
LD,114,133.0,586,11.0,36.0,9,3,7,12,7,10
LD,114,133.0,592,11.0,24.0,10,7,4,13,9,8
LD,114,133.0,980,4.0,8.0,10,2,6,12,4,8
LD,114,133.0,987,1.0,1.0,11,5,9,12,6,10
LD,114,133.0,990,11.0,36.0,10,5,9,13,8,13
LD,114,133.0,1002,5.0,8.0,10,10,7,12,12,9
LD,114,133.0,1407,2.0,2.0,12,2,6,13,3,8
LD,114,133.0,1409,2.0,2.0,12,3,2,13,4,4
LD,114,133.0,1410,6.0,12.0,11,2,7,14,4,9
LD,114,133.0,1415,1.0,1.0,12,4,4,13,5,5
LD,114,133.0,1416,13.0,60.0,9,2,8,14,6,11
LD,114,133.0,1424,10.0,30.0,10,6,4,15,9,6
LD,114,133.0,1431,17.0,48.0,10,9,8,14,12,12
LD,114,133.0,1842,4.0,6.0,13,2,6,15,3,9
LD,114,133.0,1859,25.0,80.0,11,6,9,16,10,13
LD,114,133.0,1860,3.0,4.0,13,8,12,15,10,13
LD,114,133.0,2325,7.0,18.0,14,2,3,17,5,5
LD,114,133.0,2326,15.0,27.0,13,2,9,16,5,12
LD,114,133.0,2337,1.0,1.0,14,8,5,15,9,6
LD,114,133.0,3267,1.0,1.0,16,2,6,17,3,7
LD,114,133.0,3283,65.0,245.0,13,7,6,20,12,13
LD,114,133.0,3735,9.0,24.0,16,3,10,20,6,12
LD,114,133.0,3740,2.0,2.0,16,7,4,18,8,5
LD,114,133.0,3741,2.0,2.0,17,7,11,18,8,13
LD,114,133.0,3744,7.0,16.0,16,7,4,20,9,6
LD,114,133.0,4202,8.0,18.0,17,5,11,20,8,13
LD,114,133.0,4604,3.0,4.0,19,7,8,21,8,10
LD,114,133.0,4610,11.0,36.0,18,9,9,22,12,12
LD,114,133.0,4978,7.0,18.0,20,5,10,23,8,12
LD,114,133.0,5358,9.0,36.0,20,4,9,23,8,12
LD,114,133.0,5722,8.0,18.0,21,3,8,24,5,11
LD,114,133.0,6029,16.0,48.0,22,7,8,26,11,11
LD,114,133.0,6284,3.0,3.0,23,6,2,26,7,3
LD,114,133.0,6285,22.0,60.0,22,4,7,26,9,10
LD,114,133.0,6545,2.0,2.0,25,8,10,26,10,11
LD,115,220.0,191,4.0,4.0,9,7,14,11,8,16
LD,115,220.0,207,2.0,2.0,9,12,12,10,14,13
LD,115,220.0,1008,15.0,54.0,9,12,11,15,15,14
LD,115,220.0,1413,28.0,80.0,9,2,11,14,6,15
LD,115,220.0,1422,11.0,24.0,10,5,14,14,8,16
LD,115,220.0,1438,2.0,2.0,12,16,5,13,18,6
LD,115,220.0,1843,13.0,36.0,12,1,10,16,4,13
LD,115,220.0,1878,6.0,12.0,12,16,5,14,18,8
LD,115,220.0,2335,11.0,32.0,12,5,3,16,9,5
LD,115,220.0,2343,6.0,18.0,13,10,3,15,13,6
LD,115,220.0,2350,3.0,4.0,14,13,12,16,15,13
LD,115,220.0,2355,5.0,8.0,13,14,7,15,16,9
LD,115,220.0,2773,23.0,48.0,14,2,12,18,6,15
LD,115,220.0,2778,8.0,18.0,15,4,3,18,6,6
LD,115,220.0,2787,17.0,36.0,14,7,3,17,11,6
LD,115,220.0,2797,3.0,4.0,15,14,11,17,15,13
LD,115,220.0,3296,23.0,64.0,14,14,5,18,18,9
LD,115,220.0,3746,8.0,12.0,17,7,3,18,11,6
LD,115,220.0,4609,61.0,168.0,17,6,2,23,13,6
LD,115,220.0,4625,16.0,36.0,17,15,5,20,18,9
LD,115,220.0,5368,7.0,18.0,20,12,3,23,15,5
LD,115,220.0,5369,12.0,18.0,20,13,7,23,15,10
LD,115,220.0,5371,13.0,24.0,20,15,5,23,17,9
LD,115,220.0,6290,1.0,1.0,24,9,3,25,10,4
LD,115,220.0,6292,6.0,18.0,23,12,8,26,15,10
LD,115,220.0,6548,1.0,1.0,25,8,15,26,9,16
LD,115,220.0,6550,38.0,120.0,23,12,5,29,17,9
LD,115,220.0,6757,3.0,4.0,26,8,14,28,9,16
LD,116,196.0,203,22.0,72.0,9,8,6,12,14,10
