organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,243,218.0,7326,1.0,1.0,26,11,6,27,12,7
LD,243,218.0,7327,1.0,1.0,26,11,9,27,12,10
LD,243,218.0,7567,2.0,2.0,27,9,6,29,10,7
LD,243,218.0,7571,36.0,140.0,26,11,6,31,15,13
LD,243,218.0,7784,2.0,2.0,28,5,6,29,6,8
LD,243,218.0,8294,15.0,32.0,29,5,6,31,7,14
LD,244,208.0,358,9.0,16.0,11,10,3,12,14,7
LD,244,208.0,864,14.0,30.0,11,3,10,14,5,15
LD,244,208.0,877,24.0,54.0,11,11,4,14,14,10
LD,244,208.0,1395,42.0,125.0,11,7,12,16,12,17
LD,244,208.0,1400,22.0,60.0,11,11,8,16,14,12
LD,244,208.0,1958,3.0,4.0,14,3,14,16,5,15
LD,244,208.0,3143,2.0,2.0,16,10,8,17,11,10
LD,244,208.0,3147,1.0,1.0,16,13,6,17,14,7
LD,244,208.0,4189,6.0,12.0,16,9,6,19,11,8
LD,244,208.0,4194,2.0,2.0,18,12,12,19,14,13
LD,244,208.0,4646,1.0,1.0,19,13,4,20,14,5
LD,244,208.0,5102,1.0,1.0,20,7,15,21,8,16
LD,244,208.0,6679,4.0,8.0,23,0,9,25,2,11
LD,244,208.0,6683,1.0,1.0,24,7,10,25,8,11
LD,244,208.0,7565,8.0,12.0,25,5,8,28,7,10
LD,244,208.0,7566,19.0,32.0,25,7,5,29,11,7
LD,244,208.0,7568,6.0,8.0,26,11,9,28,13,11
LD,244,208.0,7785,1.0,1.0,28,12,8,29,13,9
LD,244,208.0,8017,8.0,18.0,29,2,9,31,5,12
LD,244,208.0,8018,26.0,63.0,28,4,12,31,11,15
LD,245,165.0,356,47.0,210.0,11,4,3,16,11,9
LD,245,165.0,357,13.0,36.0,11,7,8,13,13,11
LD,245,165.0,1399,48.0,150.0,12,9,6,17,14,12
LD,245,165.0,2551,4.0,6.0,15,11,7,17,14,8
LD,245,165.0,3137,9.0,18.0,15,2,8,18,5,10
LD,245,165.0,3139,5.0,12.0,15,4,2,17,6,5
LD,245,165.0,3142,9.0,27.0,15,7,5,18,10,8
LD,245,165.0,3145,15.0,36.0,14,9,3,18,12,6
LD,245,165.0,3668,20.0,40.0,16,12,6,21,14,10
LD,245,165.0,4188,8.0,12.0,17,6,4,19,9,6
LD,245,165.0,4642,6.0,12.0,18,7,7,21,9,9
LD,245,165.0,4645,4.0,6.0,19,10,3,22,12,4
LD,245,165.0,5111,14.0,27.0,19,10,7,22,13,10
LD,245,165.0,5564,45.0,180.0,17,5,2,23,10,8
LD,245,165.0,5955,3.0,4.0,21,12,3,23,13,5
LD,245,165.0,6327,2.0,2.0,23,2,3,24,4,4
LD,245,165.0,6330,21.0,64.0,22,5,4,26,9,8
LD,245,165.0,7024,14.0,40.0,22,11,3,27,13,7
LD,245,165.0,7323,17.0,36.0,25,6,2,28,9,6
LD,245,165.0,7325,14.0,24.0,24,8,7,28,10,10
LD,246,255.0,355,11.0,32.0,11,4,4,13,8,8
LD,246,255.0,869,7.0,18.0,11,3,9,14,5,12
LD,246,255.0,871,24.0,80.0,11,3,12,16,7,16
LD,246,255.0,873,11.0,30.0,11,5,15,14,10,17
LD,246,255.0,883,9.0,24.0,12,11,2,16,13,5
LD,246,255.0,1405,18.0,64.0,12,11,3,16,15,7
LD,246,255.0,1964,1.0,1.0,14,7,16,15,8,17
LD,246,255.0,1976,6.0,12.0,14,11,14,16,14,16
LD,246,255.0,1977,53.0,252.0,11,9,10,18,15,16
LD,246,255.0,2555,8.0,24.0,15,9,5,19,12,7
LD,246,255.0,2558,2.0,2.0,15,12,2,16,13,4
LD,246,255.0,2560,67.0,378.0,11,10,4,17,17,13
LD,246,255.0,3675,1.0,1.0,17,16,9,18,17,10
LD,246,255.0,4184,2.0,2.0,17,3,5,19,4,6
LD,246,255.0,4186,8.0,27.0,16,4,12,19,7,15
LD,246,255.0,4187,1.0,1.0,18,5,16,19,6,17
LD,246,255.0,4196,6.0,16.0,18,11,10,22,13,12
LD,246,255.0,4200,3.0,4.0,18,12,10,19,14,12
LD,246,255.0,4648,3.0,4.0,18,11,5,20,13,6
LD,246,255.0,4649,1.0,1.0,19,12,11,20,13,12
LD,246,255.0,4653,4.0,6.0,19,14,4,20,16,7
LD,246,255.0,4656,6.0,12.0,18,14,5,20,16,8
LD,246,255.0,5574,10.0,24.0,19,13,10,23,16,12
LD,246,255.0,5953,6.0,8.0,21,7,14,23,9,16
LD,246,255.0,5957,2.0,2.0,22,12,12,24,13,13
LD,246,255.0,5960,20.0,80.0,20,11,4,24,16,8
LD,246,255.0,6332,4.0,8.0,22,6,13,24,8,15
LD,246,255.0,6338,5.0,12.0,22,11,5,25,13,7
LD,246,255.0,6341,7.0,9.0,23,15,5,26,16,8
LD,246,255.0,6342,4.0,6.0,23,15,9,25,16,12
LD,246,255.0,7028,10.0,24.0,23,11,4,27,13,7
LD,246,255.0,7031,8.0,18.0,24,12,10,26,15,13
LD,246,255.0,7320,2.0,2.0,26,3,14,27,4,16
LD,246,255.0,7331,3.0,4.0,26,14,8,28,16,9
LD,246,255.0,7569,2.0,2.0,27,8,15,29,9,16
LD,246,255.0,7573,4.0,6.0,26,11,11,29,12,13
LD,246,255.0,7788,8.0,16.0,27,11,4,29,15,6
LD,246,255.0,8299,36.0,168.0,27,10,5,31,16,12
LD,247,223.0,354,2.0,2.0,11,3,12,12,4,14
LD,247,223.0,874,1.0,1.0,12,5,8,13,6,9
LD,247,223.0,889,5.0,12.0,11,12,8,13,15,10
LD,247,223.0,1404,3.0,4.0,12,10,14,14,11,16
LD,247,223.0,1409,42.0,150.0,11,10,5,17,15,10
LD,247,223.0,1970,35.0,280.0,11,6,10,16,14,17
LD,247,223.0,1972,16.0,64.0,13,9,12,17,13,16
LD,247,223.0,3141,7.0,12.0,16,4,9,18,6,12
LD,247,223.0,4643,1.0,1.0,19,7,16,20,8,17
LD,247,223.0,5116,5.0,12.0,20,10,12,22,13,14
LD,247,223.0,5565,2.0,2.0,21,3,13,22,5,14
LD,247,223.0,5568,5.0,8.0,21,4,5,23,6,7
LD,247,223.0,6331,4.0,8.0,22,3,10,24,5,12
LD,247,223.0,6686,2.0,2.0,24,5,12,25,7,13
LD,247,223.0,6693,2.0,2.0,24,9,9,25,10,11
LD,247,223.0,7019,8.0,12.0,24,3,12,26,6,14
LD,247,223.0,7022,8.0,18.0,25,6,12,28,8,15
LD,247,223.0,7324,6.0,16.0,26,4,7,28,6,11
LD,247,223.0,7328,3.0,4.0,25,6,5,27,7,7
LD,247,223.0,8019,3.0,4.0,29,8,15,31,10,16
LD,247,223.0,8295,17.0,50.0,29,2,6,31,7,11
LD,247,223.0,8296,20.0,60.0,28,4,11,31,8,16
LD,248,186.0,361,40.0,210.0,11,6,10,16,12,17
LD,248,186.0,872,1.0,1.0,12,3,11,13,4,12
LD,248,186.0,875,2.0,2.0,12,5,4,13,6,6
LD,248,186.0,884,20.0,63.0,11,10,3,14,13,10
LD,248,186.0,885,13.0,30.0,12,10,11,17,12,14
LD,248,186.0,1393,37.0,140.0,11,2,4,16,6,11
LD,248,186.0,1394,4.0,6.0,13,2,11,14,4,14
LD,248,186.0,1402,7.0,18.0,13,7,2,15,10,5
LD,248,186.0,1407,7.0,8.0,13,11,4,15,13,6
LD,248,186.0,1961,12.0,30.0,13,2,8,16,4,13
LD,248,186.0,1965,8.0,12.0,14,4,15,16,7,17
LD,248,186.0,1966,3.0,4.0,14,7,11,16,8,13
LD,248,186.0,1975,9.0,27.0,13,9,7,16,12,10
LD,248,186.0,2546,11.0,36.0,14,2,10,18,5,13
LD,248,186.0,2549,8.0,36.0,13,5,15,16,9,18
LD,248,186.0,2554,5.0,12.0,15,8,9,17,11,11
LD,248,186.0,2557,4.0,6.0,14,10,3,17,11,5
LD,248,186.0,3146,6.0,8.0,15,6,10,17,8,12
LD,248,186.0,3660,3.0,4.0,17,2,12,19,4,13
LD,248,186.0,3664,13.0,36.0,16,7,8,20,10,11
LD,248,186.0,3669,5.0,8.0,17,11,10,19,13,12
LD,248,186.0,3671,3.0,4.0,17,12,6,19,14,7
LD,248,186.0,4185,3.0,4.0,17,3,6,19,4,8
LD,248,186.0,4197,9.0,18.0,17,9,2,20,12,4
LD,248,186.0,5106,7.0,12.0,19,5,16,22,7,18
LD,248,186.0,5107,1.0,1.0,20,6,10,21,7,11
LD,248,186.0,5569,1.0,1.0,21,5,9,22,6,10
LD,248,186.0,6333,1.0,1.0,23,6,10,24,7,11
LD,248,186.0,6688,1.0,1.0,24,6,17,25,7,18
LD,248,186.0,7322,1.0,1.0,26,2,9,27,3,10
LD,249,131.0,360,32.0,112.0,11,3,10,15,10,14
LD,249,131.0,362,2.0,2.0,11,9,8,12,10,10
LD,249,131.0,1398,1.0,1.0,13,3,6,14,4,7
LD,249,131.0,1403,58.0,245.0,11,4,4,16,11,11
LD,249,131.0,1963,42.0,100.0,14,1,8,19,5,13
LD,249,131.0,1968,21.0,48.0,12,4,3,16,8,6
LD,249,131.0,1973,15.0,36.0,14,7,7,17,10,11
LD,249,131.0,1974,7.0,12.0,14,8,11,17,10,13
LD,249,131.0,2553,13.0,36.0,14,6,9,17,10,12
LD,249,131.0,3663,3.0,4.0,17,5,4,19,6,6
LD,249,131.0,4190,2.0,2.0,18,5,3,19,6,5
LD,249,131.0,4191,16.0,72.0,17,3,11,21,9,14
LD,249,131.0,4198,30.0,100.0,16,7,6,21,11,11
LD,249,131.0,4199,3.0,4.0,17,9,11,19,10,13
LD,249,131.0,5105,24.0,80.0,18,1,8,22,5,13
LD,249,131.0,5112,2.0,2.0,20,6,12,22,7,13
LD,249,131.0,5114,18.0,36.0,19,7,9,22,10,13
LD,249,131.0,5566,2.0,2.0,21,2,5,22,3,7
LD,249,131.0,5567,12.0,24.0,21,1,8,24,3,12
LD,249,131.0,5951,17.0,48.0,21,2,10,25,6,13
LD,249,131.0,5954,9.0,16.0,21,4,12,25,6,14
LD,249,131.0,5956,23.0,54.0,22,5,8,25,11,11
LD,249,131.0,6336,10.0,24.0,21,6,2,25,9,4
LD,249,131.0,6684,1.0,1.0,24,1,8,25,2,9
LD,249,131.0,7025,2.0,2.0,25,6,2,26,7,4
LD,249,131.0,7026,11.0,36.0,24,5,7,27,9,10
LD,249,131.0,7570,21.0,40.0,24,4,8,29,6,12
LD,249,131.0,7787,28.0,80.0,26,4,8,31,8,12
LD,249,131.0,8297,4.0,8.0,29,4,9,31,6,11
LD,250,354.0,363,23.0,45.0,11,7,17,14,10,22
LD,250,354.0,371,3.0,4.0,11,15,3,13,17,4
LD,250,354.0,376,5.0,12.0,11,16,7,13,19,9
LD,250,354.0,881,10.0,27.0,11,4,17,14,7,20
LD,250,354.0,892,25.0,100.0,11,10,15,15,15,20
LD,250,354.0,894,5.0,6.0,11,12,2,14,13,4
LD,250,354.0,905,36.0,108.0,11,17,7,17,20,13
LD,250,354.0,906,27.0,120.0,11,14,11,16,20,15
LD,250,354.0,1416,18.0,45.0,13,10,16,16,15,19
LD,250,354.0,1967,7.0,18.0,13,3,13,16,6,15
LD,250,354.0,1969,15.0,24.0,13,4,8,16,6,12
LD,250,354.0,1978,1.0,1.0,14,9,6,15,10,7
LD,250,354.0,1988,5.0,12.0,13,14,4,16,16,6
LD,250,354.0,1992,27.0,72.0,12,14,2,18,18,5
LD,250,354.0,1994,34.0,80.0,12,15,5,17,19,9
LD,250,354.0,2561,6.0,12.0,14,8,20,17,10,22
LD,250,354.0,2576,10.0,24.0,14,18,7,18,20,10
LD,250,354.0,3148,6.0,12.0,15,4,9,18,6,11
LD,250,354.0,3150,19.0,48.0,15,6,18,18,10,22
LD,250,354.0,3159,26.0,48.0,14,11,1,18,14,5
LD,250,354.0,3662,4.0,6.0,16,2,14,18,5,15
LD,250,354.0,3667,2.0,2.0,17,5,5,18,7,6
LD,250,354.0,3672,10.0,24.0,16,8,5,19,12,7
LD,250,354.0,4202,5.0,12.0,18,9,4,20,11,7
LD,250,354.0,4210,1.0,1.0,18,15,3,19,16,4
LD,250,354.0,4214,7.0,18.0,17,15,5,20,17,8
LD,250,354.0,4218,2.0,2.0,18,18,5,20,19,6
LD,250,354.0,4644,25.0,80.0,17,2,8,22,6,12
LD,250,354.0,4650,9.0,18.0,18,7,20,21,10,22
LD,250,354.0,4663,8.0,27.0,18,11,1,21,14,4
LD,250,354.0,4670,2.0,2.0,19,19,8,21,20,9
LD,250,354.0,5126,1.0,1.0,20,15,3,21,16,4
LD,250,354.0,5128,14.0,36.0,19,16,6,22,20,9
LD,250,354.0,5570,8.0,18.0,20,4,6,23,6,9
LD,250,354.0,5961,20.0,36.0,20,10,1,24,13,4
LD,250,354.0,5967,10.0,18.0,21,16,6,23,19,9
LD,250,354.0,6348,5.0,6.0,22,18,4,25,19,6
LD,250,354.0,6691,7.0,12.0,23,5,8,25,7,11
LD,250,354.0,6705,13.0,36.0,23,16,5,26,19,9
LD,250,354.0,7572,1.0,1.0,27,5,10,28,6,11
LD,250,354.0,7786,18.0,64.0,26,3,7,30,7,11
LD,250,354.0,8020,5.0,9.0,29,4,8,30,7,11
LD,250,354.0,8300,2.0,2.0,30,10,17,31,12,18
LD,251,171.0,880,4.0,8.0,12,3,6,14,5,8
LD,251,171.0,1401,58.0,256.0,11,2,5,15,10,13
LD,251,171.0,1971,1.0,1.0,14,5,7,15,6,8
LD,251,171.0,2548,3.0,4.0,15,2,9,17,3,11
LD,251,171.0,2550,11.0,27.0,14,3,5,17,6,8
LD,251,171.0,2565,1.0,1.0,15,11,5,16,12,6
LD,251,171.0,3665,4.0,6.0,16,3,8,19,5,9
LD,251,171.0,3666,12.0,27.0,16,3,10,19,6,13
LD,251,171.0,4193,11.0,16.0,18,2,11,22,4,13
LD,251,171.0,4651,35.0,105.0,18,6,6,25,11,9
LD,251,171.0,4664,3.0,4.0,19,11,4,20,13,6
LD,251,171.0,5109,18.0,36.0,18,2,7,22,5,10
LD,251,171.0,5110,7.0,24.0,19,2,12,22,6,14
LD,251,171.0,5113,2.0,2.0,20,4,11,21,6,12
LD,251,171.0,5576,2.0,2.0,21,11,11,23,12,12
LD,251,171.0,6334,1.0,1.0,23,3,11,24,4,12
LD,251,171.0,6692,1.0,1.0,24,4,5,25,5,6
LD,251,171.0,6695,9.0,27.0,23,5,5,26,8,8
LD,251,171.0,6696,8.0,27.0,23,5,11,26,8,14
LD,251,171.0,6698,3.0,4.0,24,9,7,25,11,9
LD,251,171.0,7030,4.0,6.0,25,5,7,27,8,8
LD,251,171.0,7574,4.0,4.0,26,5,6,28,7,7
LD,251,171.0,7790,32.0,150.0,26,5,4,31,10,10
LD,251,171.0,7791,10.0,27.0,28,9,7,31,12,10
LD,251,171.0,8298,1.0,1.0,30,3,9,31,4,10
LD,252,166.0,882,2.0,2.0,12,4,4,13,6,5
LD,252,166.0,887,4.0,8.0,11,8,2,13,10,4
LD,252,166.0,888,16.0,45.0,11,6,10,14,11,13
LD,252,166.0,1411,9.0,18.0,11,9,8,14,11,11
LD,252,166.0,1979,19.0,45.0,12,8,1,17,11,4
LD,252,166.0,1980,10.0,36.0,13,7,10,16,11,13
LD,252,166.0,1986,41.0,175.0,11,9,3,18,14,8
LD,252,166.0,2562,10.0,40.0,13,5,11,17,10,13
LD,252,166.0,2564,2.0,2.0,14,10,3,16,11,4
LD,252,166.0,3149,1.0,1.0,16,5,9,17,6,10
LD,252,166.0,4204,10.0,16.0,16,9,11,20,11,13
LD,252,166.0,4205,12.0,27.0,17,9,1,20,12,4
LD,252,166.0,4647,3.0,3.0,19,5,10,20,6,13
LD,252,166.0,4659,8.0,12.0,19,8,1,21,10,4
LD,252,166.0,5573,26.0,45.0,19,6,7,24,9,10
LD,252,166.0,6337,8.0,18.0,22,5,8,25,7,11
LD,252,166.0,6694,12.0,36.0,22,3,4,25,7,7
LD,252,166.0,6699,3.0,3.0,24,9,8,25,10,11
LD,252,166.0,7027,16.0,36.0,24,2,4,27,6,7
LD,252,166.0,7029,8.0,27.0,25,4,2,28,7,5
LD,252,166.0,7033,20.0,60.0,24,7,7,27,11,12
LD,252,166.0,7329,39.0,90.0,26,4,3,31,7,9
LD,252,166.0,7330,9.0,36.0,24,5,9,28,8,12
LD,252,166.0,7332,4.0,8.0,26,9,7,28,11,9
LD,252,166.0,7789,3.0,4.0,28,6,10,30,7,12
LD,252,166.0,8021,2.0,2.0,29,7,9,30,8,11
LD,253,269.0,876,15.0,36.0,11,2,11,15,5,14
LD,253,269.0,1428,90.0,495.0,11,9,6,16,18,17
LD,253,269.0,1982,3.0,4.0,14,9,5,15,11,7
LD,253,269.0,3155,7.0,9.0,15,9,5,18,12,6
LD,253,269.0,3164,23.0,60.0,14,12,3,19,16,6
LD,253,269.0,3165,14.0,36.0,13,13,3,19,16,5
LD,253,269.0,3166,9.0,12.0,15,14,13,18,16,15
LD,253,269.0,3170,6.0,12.0,16,15,8,18,17,11
LD,253,269.0,3674,1.0,1.0,17,9,7,18,10,8
LD,253,269.0,3688,1.0,1.0,17,17,5,18,18,6
LD,253,269.0,4207,10.0,24.0,16,11,3,20,13,6
LD,253,269.0,5962,29.0,125.0,21,8,2,26,13,7
LD,253,269.0,5964,2.0,2.0,21,12,3,23,13,4
LD,253,269.0,5965,7.0,18.0,22,13,4,25,16,6
LD,253,269.0,6703,7.0,8.0,23,13,5,25,15,7
LD,253,269.0,7336,4.0,6.0,25,15,12,27,16,15
LD,253,269.0,8303,7.0,9.0,28,12,1,31,15,2
LD,254,239.0,377,39.0,216.0,11,10,7,15,16,16
LD,254,239.0,890,5.0,12.0,11,6,14,14,8,16
LD,254,239.0,898,32.0,150.0,11,3,13,14,13,18
LD,254,239.0,1406,18.0,48.0,11,2,14,15,6,17
LD,254,239.0,1429,8.0,12.0,12,14,10,16,15,13
LD,254,239.0,1993,6.0,12.0,13,12,12,15,14,15
LD,254,239.0,1998,5.0,8.0,14,15,6,16,16,10
LD,254,239.0,2552,8.0,18.0,14,0,12,17,2,15
LD,254,239.0,2566,15.0,48.0,11,7,8,17,9,12
LD,254,239.0,2567,8.0,12.0,15,8,16,18,10,18
LD,254,239.0,3154,3.0,4.0,16,6,15,17,8,17
LD,254,239.0,3173,8.0,12.0,14,14,4,17,16,6
LD,254,239.0,3176,1.0,1.0,16,15,8,17,16,9
LD,254,239.0,3670,5.0,8.0,16,5,14,18,7,16
LD,254,239.0,3673,3.0,4.0,16,6,12,18,7,14
LD,254,239.0,4655,3.0,4.0,19,5,14,21,7,15
LD,254,239.0,4667,4.0,6.0,18,12,12,21,13,14
LD,254,239.0,4669,11.0,24.0,17,14,3,21,16,6
LD,254,239.0,5117,2.0,2.0,20,4,13,21,6,14
LD,254,239.0,5119,11.0,36.0,18,4,14,22,7,17
LD,254,239.0,5130,1.0,1.0,20,15,6,21,16,7
LD,254,239.0,5583,1.0,1.0,21,16,6,22,17,7
LD,254,239.0,5959,2.0,2.0,22,4,11,23,5,13
LD,254,239.0,5968,2.0,2.0,21,13,13,23,14,14
LD,254,239.0,6344,1.0,1.0,23,6,15,24,7,16
LD,254,239.0,6347,1.0,1.0,23,10,9,24,11,10
LD,254,239.0,8301,2.0,2.0,30,6,16,31,8,17
LD,254,239.0,8302,4.0,4.0,30,9,4,31,11,6
LD,255,63.0,893,20.0,48.0,11,3,6,15,9,8
LD,255,63.0,1410,25.0,64.0,11,2,5,15,6,9
LD,255,63.0,3152,28.0,64.0,14,2,4,18,6,8
LD,255,63.0,4654,32.0,100.0,18,2,5,23,7,9
LD,255,63.0,5958,3.0,3.0,22,2,7,23,5,8
LD,255,63.0,6339,3.0,3.0,23,3,5,24,4,8
LD,255,63.0,6343,3.0,4.0,23,5,4,24,7,6
LD,255,63.0,6697,19.0,48.0,23,3,5,27,7,8
LD,256,53.0,364,8.0,24.0,11,3,4,13,6,8
LD,256,53.0,886,9.0,16.0,11,2,5,15,4,7
LD,256,53.0,891,20.0,90.0,11,3,2,14,8,8
LD,256,53.0,1415,40.0,140.0,13,3,1,17,8,8
LD,256,53.0,2556,2.0,2.0,15,2,5,16,3,7
LD,256,53.0,2559,7.0,8.0,14,2,3,18,3,5
LD,256,53.0,3151,3.0,4.0,16,2,5,18,3,7
LD,256,53.0,4201,9.0,16.0,17,2,3,19,4,7
LD,256,53.0,4206,46.0,168.0,17,4,1,23,8,8
LD,256,53.0,4660,10.0,24.0,18,2,6,20,6,9
LD,256,53.0,5115,2.0,2.0,19,2,3,21,3,4
LD,256,53.0,5120,13.0,36.0,19,2,4,22,6,7
LD,256,53.0,5571,9.0,27.0,20,2,2,23,5,5
LD,256,53.0,5572,13.0,24.0,20,2,4,24,4,7
LD,256,53.0,6340,7.0,18.0,22,3,5,25,6,7
LD,256,53.0,7032,21.0,36.0,24,2,4,28,5,7
LD,257,72.0,365,43.0,126.0,11,2,2,14,9,8
LD,257,72.0,896,9.0,27.0,11,6,6,14,9,9
LD,257,72.0,1408,14.0,48.0,12,2,6,16,6,9
LD,257,72.0,1417,16.0,36.0,12,5,2,16,8,5
LD,257,72.0,1419,6.0,9.0,13,6,6,16,9,7
LD,257,72.0,1981,10.0,18.0,13,4,1,16,6,4
LD,257,72.0,2563,6.0,8.0,15,4,0,17,6,2
LD,257,72.0,3153,28.0,60.0,15,1,5,20,5,8
LD,257,72.0,3676,24.0,80.0,15,4,1,19,8,6
LD,257,72.0,3679,2.0,2.0,17,6,7,18,8,8
LD,257,72.0,3681,10.0,30.0,15,6,2,20,9,4
LD,257,72.0,4209,5.0,8.0,16,8,5,20,9,7
LD,257,72.0,4658,7.0,12.0,18,3,0,21,5,2
LD,257,72.0,4661,5.0,12.0,19,3,1,21,6,3
LD,257,72.0,4665,19.0,54.0,16,5,6,22,8,9
LD,257,72.0,5123,1.0,1.0,20,7,3,21,8,4
LD,257,72.0,7034,9.0,18.0,25,6,5,28,8,8
LD,257,72.0,7333,3.0,4.0,26,6,3,27,8,5
LD,258,258.0,366,3.0,3.0,11,3,14,12,6,15
LD,258,258.0,368,14.0,45.0,11,3,5,14,8,8
LD,258,258.0,370,1.0,1.0,11,8,11,12,9,12
LD,258,258.0,373,30.0,90.0,11,6,3,14,12,8
LD,258,258.0,1412,10.0,18.0,12,3,5,15,6,7
LD,258,258.0,1414,32.0,112.0,11,2,14,15,9,18
LD,258,258.0,1418,1.0,1.0,13,6,12,14,7,13
LD,258,258.0,1420,3.0,4.0,13,6,3,14,8,5
LD,258,258.0,1423,3.0,3.0,13,8,3,14,11,4
LD,258,258.0,1983,2.0,2.0,14,5,12,16,6,13
LD,258,258.0,1984,33.0,144.0,12,3,15,18,9,19
LD,258,258.0,1995,4.0,6.0,13,11,3,16,12,5
LD,258,258.0,1996,20.0,64.0,12,11,3,16,15,7
LD,258,258.0,3156,3.0,4.0,16,5,13,18,6,15
LD,258,258.0,3160,2.0,2.0,16,5,12,17,7,13
LD,258,258.0,3169,6.0,12.0,15,10,4,18,12,6
LD,258,258.0,3680,2.0,2.0,16,6,7,18,7,8
LD,258,258.0,3682,5.0,12.0,16,6,5,18,8,8
LD,258,258.0,3687,14.0,48.0,14,8,2,18,12,5
LD,258,258.0,4652,5.0,8.0,19,1,13,21,3,15
LD,258,258.0,4662,12.0,48.0,17,3,16,21,7,19
LD,258,258.0,4668,24.0,64.0,18,9,2,22,13,6
LD,258,258.0,5118,2.0,2.0,20,1,13,21,3,14
LD,258,258.0,5579,1.0,1.0,21,9,14,22,10,15
LD,258,258.0,6700,17.0,45.0,22,4,10,27,7,13
LD,258,258.0,7334,6.0,12.0,25,7,12,27,9,15
LD,258,258.0,7335,3.0,4.0,26,9,13,28,10,15
LD,258,258.0,7575,12.0,27.0,26,6,11,29,9,14
LD,258,258.0,8022,1.0,1.0,29,3,11,30,4,12
LD,259,229.0,367,8.0,16.0,11,3,9,13,5,13
LD,259,229.0,372,3.0,4.0,11,6,6,13,8,7
LD,259,229.0,907,1.0,1.0,12,10,11,13,11,12
LD,259,229.0,1413,36.0,120.0,11,1,10,17,5,15
LD,259,229.0,1426,3.0,4.0,12,8,3,14,9,5
LD,259,229.0,1430,17.0,45.0,11,9,13,16,12,16
LD,259,229.0,1432,4.0,6.0,12,12,3,14,13,6
LD,259,229.0,1990,6.0,12.0,13,7,8,16,9,10
LD,259,229.0,2569,1.0,1.0,15,7,6,16,8,7
LD,259,229.0,2573,2.0,2.0,15,10,14,17,11,15
LD,259,229.0,2578,21.0,54.0,11,10,3,17,13,6
LD,259,229.0,3172,2.0,2.0,15,10,10,17,11,11
LD,259,229.0,4203,3.0,4.0,18,2,13,20,3,15
LD,259,229.0,4212,17.0,36.0,17,6,7,21,9,10
LD,259,229.0,4657,2.0,2.0,19,1,13,20,3,14
LD,259,229.0,5122,11.0,36.0,19,3,15,23,6,18
LD,259,229.0,5577,3.0,4.0,21,3,15,23,5,16
LD,259,229.0,5969,1.0,1.0,22,12,9,23,13,10
LD,259,229.0,5972,4.0,6.0,21,12,8,23,15,9
LD,259,229.0,6350,2.0,2.0,22,10,2,24,11,3
LD,259,229.0,6701,3.0,4.0,23,4,15,25,5,17
LD,259,229.0,6711,1.0,1.0,24,14,8,25,15,9
LD,259,229.0,8023,1.0,1.0,29,4,5,30,5,6
LD,260,229.0,379,12.0,27.0,11,9,11,14,12,14
LD,260,229.0,919,3.0,3.0,12,15,3,13,16,6
LD,260,229.0,1435,2.0,2.0,13,12,8,14,13,10
LD,260,229.0,2011,65.0,150.0,11,15,1,17,20,6
LD,260,229.0,3171,17.0,60.0,14,8,11,19,12,14
LD,260,229.0,3180,7.0,12.0,15,11,6,17,14,8
LD,260,229.0,3698,2.0,2.0,17,15,1,18,17,2
LD,260,229.0,4220,1.0,1.0,18,10,6,19,11,7
LD,260,229.0,4221,2.0,2.0,18,11,11,19,12,13
LD,260,229.0,4239,29.0,60.0,16,17,0,20,20,5
LD,260,229.0,4683,9.0,27.0,18,16,3,21,19,6
LD,260,229.0,4687,1.0,1.0,19,19,3,20,20,4
LD,260,229.0,5121,1.0,1.0,20,1,9,21,2,10
LD,260,229.0,5585,36.0,180.0,18,9,4,24,14,10
LD,260,229.0,5593,10.0,18.0,19,15,3,22,18,5
LD,260,229.0,5977,23.0,45.0,21,16,1,24,19,6
LD,260,229.0,6707,6.0,12.0,24,9,11,26,11,14
LD,260,229.0,6709,5.0,8.0,23,12,7,25,14,9
LD,260,229.0,6717,14.0,72.0,22,15,1,28,19,4
LD,260,229.0,7051,32.0,80.0,24,15,2,29,19,6
LD,260,229.0,7338,2.0,2.0,25,13,7,27,14,8
LD,260,229.0,7578,5.0,6.0,26,11,11,29,12,13
LD,260,229.0,7579,3.0,4.0,26,11,4,28,13,5
LD,260,229.0,8025,2.0,2.0,29,10,13,30,11,15
LD,261,206.0,382,7.0,18.0,11,10,11,13,13,14
LD,261,206.0,914,2.0,2.0,12,13,8,13,14,10
LD,261,206.0,1424,5.0,9.0,13,5,12,14,8,15
LD,261,206.0,1436,7.0,12.0,12,11,3,15,13,5
LD,261,206.0,1985,6.0,12.0,13,1,10,15,4,12
LD,261,206.0,2001,1.0,1.0,14,11,3,15,12,4
LD,261,206.0,2002,5.0,12.0,14,10,13,16,13,15
LD,261,206.0,2568,17.0,32.0,13,3,15,17,7,17
LD,261,206.0,3157,8.0,20.0,14,1,11,19,3,13
LD,261,206.0,3161,1.0,1.0,16,3,15,17,4,16
LD,261,206.0,3677,1.0,1.0,17,2,10,18,3,11
LD,261,206.0,3678,1.0,1.0,17,2,13,18,3,14
LD,261,206.0,5124,1.0,1.0,20,5,16,21,6,17
LD,261,206.0,6345,3.0,4.0,22,4,16,24,6,17
LD,261,206.0,6702,6.0,8.0,24,3,15,26,5,17
