organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,149,169.0,7196,1.0,1.0,19,2,10,20,3,11
LD,149,169.0,7573,13.0,30.0,17,3,6,22,5,9
LD,149,169.0,7578,1.0,1.0,20,8,8,21,9,9
LD,149,169.0,7583,6.0,6.0,20,13,6,23,14,8
LD,149,169.0,7952,9.0,18.0,20,7,8,23,9,11
LD,149,169.0,8336,19.0,36.0,21,2,6,25,5,9
LD,152,191.0,209,1.0,1.0,0,8,3,1,9,4
LD,152,191.0,338,2.0,2.0,1,2,4,3,3,5
LD,152,191.0,496,2.0,2.0,2,12,7,4,13,8
LD,152,191.0,697,6.0,8.0,2,11,3,6,13,4
LD,152,191.0,943,1.0,1.0,4,10,3,5,11,4
LD,152,191.0,944,15.0,36.0,1,12,1,7,14,4
LD,152,191.0,1571,2.0,2.0,6,2,4,8,3,5
LD,152,191.0,1574,3.0,4.0,6,2,8,8,3,10
LD,152,191.0,1583,1.0,1.0,6,10,2,7,11,3
LD,152,191.0,1935,5.0,9.0,6,13,2,9,14,5
LD,152,191.0,1936,11.0,20.0,4,12,7,9,14,9
LD,152,191.0,2313,3.0,4.0,7,2,8,9,4,9
LD,152,191.0,2751,13.0,24.0,8,2,8,12,4,11
LD,152,191.0,2759,2.0,2.0,9,7,4,11,8,5
LD,152,191.0,3208,22.0,45.0,7,11,7,12,14,10
LD,152,191.0,3635,7.0,12.0,10,6,8,13,8,10
LD,152,191.0,3639,18.0,45.0,11,12,7,16,15,10
LD,152,191.0,4086,1.0,1.0,12,9,12,13,10,13
LD,152,191.0,4559,10.0,27.0,12,7,10,15,10,13
LD,152,191.0,4564,2.0,2.0,13,10,12,14,12,13
LD,152,191.0,5460,16.0,40.0,14,6,5,18,8,10
LD,152,191.0,5461,2.0,2.0,14,7,11,16,8,12
LD,152,191.0,5920,9.0,24.0,14,6,2,18,8,5
LD,152,191.0,5921,2.0,2.0,16,6,10,17,8,11
LD,152,191.0,5925,2.0,2.0,16,10,10,17,11,12
LD,152,191.0,5933,6.0,9.0,15,12,8,18,15,9
LD,152,191.0,6383,6.0,8.0,17,9,11,19,11,13
LD,152,191.0,6812,22.0,64.0,16,5,7,20,9,11
LD,152,191.0,6815,1.0,1.0,18,14,8,19,15,9
LD,152,191.0,7202,5.0,8.0,18,7,3,22,8,5
LD,152,191.0,7203,4.0,6.0,19,6,10,21,9,11
LD,152,191.0,7576,6.0,12.0,19,1,9,22,3,11
LD,152,191.0,7581,1.0,1.0,20,8,2,21,9,3
LD,152,191.0,7590,2.0,2.0,20,12,1,22,13,2
LD,152,191.0,7956,45.0,105.0,18,8,4,25,11,9
LD,152,191.0,7957,1.0,1.0,21,10,1,22,11,2
LD,152,191.0,8338,18.0,60.0,21,0,7,26,3,11
LD,152,191.0,8343,6.0,9.0,20,7,8,23,8,11
LD,152,191.0,8347,3.0,4.0,22,11,1,24,13,2
LD,152,191.0,8639,37.0,120.0,20,7,7,25,11,13
LD,152,191.0,8900,2.0,2.0,24,0,9,26,1,10
LD,152,191.0,8902,14.0,50.0,24,10,1,26,15,6
LD,152,191.0,9477,1.0,1.0,27,13,7,28,14,8
LD,153,186.0,1237,12.0,27.0,4,4,0,7,7,3
LD,153,186.0,1580,10.0,12.0,5,6,0,8,10,1
LD,153,186.0,1925,4.0,6.0,7,4,0,8,7,2
LD,153,186.0,1933,1.0,1.0,7,9,0,8,10,1
LD,153,186.0,2315,2.0,4.0,8,4,0,9,6,2
LD,153,186.0,2763,13.0,24.0,8,7,0,12,10,2
LD,153,186.0,3197,5.0,12.0,9,4,0,12,6,2
LD,153,186.0,3201,23.0,45.0,8,5,0,13,8,3
LD,153,186.0,4560,14.0,24.0,11,6,0,15,9,2
LD,153,186.0,4565,2.0,2.0,12,9,0,14,10,1
LD,153,186.0,5009,3.0,3.0,13,4,2,16,5,3
LD,153,186.0,5010,10.0,27.0,13,4,0,16,7,3
LD,153,186.0,5464,20.0,40.0,14,5,0,18,10,2
LD,153,186.0,5926,5.0,6.0,16,9,0,19,10,2
LD,153,186.0,6811,3.0,4.0,17,4,1,19,5,3
LD,153,186.0,6813,13.0,40.0,16,5,0,21,9,2
LD,153,186.0,7206,3.0,4.0,18,9,0,20,10,2
LD,153,186.0,7582,21.0,36.0,18,7,0,24,10,2
LD,153,186.0,8633,3.0,4.0,23,5,0,25,7,1
LD,155,152.0,211,1.0,1.0,0,5,7,1,6,8
LD,155,152.0,693,1.0,1.0,3,1,8,4,2,9
LD,155,152.0,694,2.0,2.0,3,2,10,4,4,11
LD,155,152.0,695,2.0,2.0,2,4,13,4,5,14
LD,155,152.0,935,2.0,2.0,3,0,7,5,1,8
LD,155,152.0,1236,6.0,12.0,3,0,7,6,2,9
LD,155,152.0,1240,10.0,12.0,4,5,9,7,7,11
LD,155,152.0,1575,1.0,1.0,6,0,7,7,1,8
LD,155,152.0,1578,13.0,24.0,4,0,6,8,3,8
LD,155,152.0,1927,3.0,3.0,6,3,7,9,4,8
LD,155,152.0,1930,12.0,36.0,5,3,7,9,6,10
LD,155,152.0,1933,2.0,2.0,7,7,13,8,8,15
LD,155,152.0,2756,9.0,18.0,8,0,5,11,2,8
LD,155,152.0,2761,1.0,1.0,9,4,8,10,5,9
LD,155,152.0,2763,4.0,4.0,8,7,14,12,8,15
LD,155,152.0,3199,1.0,1.0,10,2,8,11,3,9
LD,155,152.0,3204,8.0,12.0,9,5,9,12,7,11
LD,155,152.0,3633,24.0,45.0,9,0,5,14,3,8
LD,155,152.0,4084,11.0,24.0,10,4,6,14,6,9
LD,155,152.0,4089,4.0,4.0,12,7,11,14,8,13
LD,155,152.0,4565,5.0,6.0,12,7,14,15,9,15
LD,155,152.0,4566,2.0,2.0,13,8,12,14,9,14
LD,155,152.0,5007,12.0,24.0,13,0,5,17,3,7
LD,155,152.0,5462,15.0,30.0,14,2,6,19,5,8
LD,155,152.0,5929,15.0,45.0,14,6,9,19,9,12
LD,155,152.0,7584,3.0,4.0,20,6,11,22,8,12
LD,155,152.0,7955,10.0,16.0,19,2,6,23,4,8
LD,155,152.0,8346,3.0,4.0,21,7,11,23,8,13
LD,155,152.0,8901,1.0,1.0,24,7,12,25,8,13
LD,155,152.0,9149,5.0,12.0,24,6,12,27,8,14
LD,158,173.0,216,1.0,1.0,0,14,7,1,15,8
LD,158,173.0,1934,1.0,1.0,7,4,13,8,5,14
LD,158,173.0,1940,7.0,12.0,5,11,10,8,13,12
LD,158,173.0,2318,6.0,12.0,7,4,11,9,6,14
LD,158,173.0,2328,6.0,27.0,8,10,10,11,13,13
LD,158,173.0,3206,2.0,2.0,8,4,14,10,5,15
LD,158,173.0,3645,20.0,64.0,9,10,9,13,14,13
LD,158,173.0,4087,1.0,1.0,12,4,13,13,5,14
LD,158,173.0,4090,3.0,4.0,12,4,14,14,6,15
LD,158,173.0,4572,31.0,96.0,12,10,8,18,14,12
LD,158,173.0,5016,1.0,1.0,15,6,0,16,7,1
LD,158,173.0,5020,4.0,4.0,13,10,11,15,11,13
LD,158,173.0,5927,12.0,14.0,13,4,14,20,6,15
LD,158,173.0,6387,2.0,2.0,17,8,0,19,9,1
LD,158,173.0,6391,19.0,45.0,15,9,10,20,12,13
LD,158,173.0,7209,2.0,2.0,19,8,0,21,9,1
LD,158,173.0,7213,10.0,30.0,17,6,9,22,8,12
LD,158,173.0,7594,17.0,45.0,19,9,10,24,12,13
LD,158,173.0,7964,4.0,4.0,19,11,10,23,12,11
LD,158,173.0,8350,4.0,8.0,21,7,10,23,9,12
LD,158,173.0,8903,1.0,1.0,24,11,11,25,12,12
LD,159,197.0,942,24.0,48.0,2,2,4,6,5,8
LD,159,197.0,1241,3.0,4.0,4,3,10,6,5,11
LD,159,197.0,1582,20.0,36.0,6,2,4,10,5,7
LD,159,197.0,1929,9.0,12.0,6,1,7,10,2,10
LD,159,197.0,2326,10.0,30.0,6,11,2,11,13,5
LD,159,197.0,2766,20.0,45.0,7,4,9,12,7,12
LD,159,197.0,4091,14.0,45.0,12,5,5,15,8,10
LD,159,197.0,4571,21.0,42.0,10,11,0,17,13,3
LD,159,197.0,4576,16.0,30.0,12,11,0,17,14,2
LD,159,197.0,5015,5.0,8.0,13,5,7,15,7,9
LD,159,197.0,5463,3.0,4.0,15,2,11,17,3,13
LD,159,197.0,5467,1.0,1.0,15,5,4,16,6,5
LD,159,197.0,5922,5.0,12.0,15,1,9,18,3,11
LD,159,197.0,5923,3.0,3.0,15,1,13,18,2,14
LD,159,197.0,5932,10.0,30.0,15,6,5,20,8,8
LD,159,197.0,6826,1.0,1.0,17,15,3,18,16,4
LD,159,197.0,7205,2.0,2.0,19,2,10,20,3,12
LD,159,197.0,7217,2.0,2.0,19,11,0,21,12,1
LD,159,197.0,7960,2.0,2.0,20,6,7,22,7,8
LD,159,197.0,7972,8.0,18.0,20,14,2,23,16,5
LD,159,197.0,8351,1.0,1.0,22,12,1,23,13,2
LD,159,197.0,8638,5.0,8.0,22,1,12,24,3,14
LD,166,187.0,4574,3.0,3.0,12,2,4,15,3,5
LD,167,197.0,1943,2.0,2.0,6,0,9,8,1,10
LD,167,197.0,2777,3.0,3.0,8,1,12,11,2,13
LD,167,197.0,5473,2.0,2.0,14,1,11,16,2,12
LD,169,239.0,961,1.0,1.0,4,13,12,5,14,13
LD,169,239.0,963,7.0,16.0,4,13,9,6,15,13
LD,169,239.0,966,3.0,3.0,3,16,8,6,17,9
LD,169,239.0,1258,5.0,12.0,4,12,10,6,14,13
LD,169,239.0,1952,5.0,6.0,6,14,7,9,16,8
LD,169,239.0,2345,56.0,128.0,4,12,7,12,16,11
LD,169,239.0,4112,8.0,16.0,11,12,6,13,16,8
LD,169,239.0,4592,27.0,72.0,10,9,11,16,12,15
LD,169,239.0,4596,27.0,60.0,12,11,6,15,16,10
LD,169,239.0,5032,10.0,27.0,13,10,9,16,13,12
LD,169,239.0,5953,1.0,1.0,16,11,10,17,12,11
LD,169,239.0,6405,46.0,125.0,15,11,6,20,16,11
LD,169,239.0,6414,2.0,2.0,18,16,8,20,17,9
LD,169,239.0,6839,8.0,18.0,18,14,7,21,16,10
LD,169,239.0,7231,71.0,162.0,15,9,9,24,12,15
LD,169,239.0,7985,20.0,36.0,20,12,7,24,15,10
LD,169,239.0,9479,8.0,9.0,26,16,8,29,17,11
LD,169,239.0,9589,8.0,24.0,26,14,10,30,17,12
LD,170,128.0,3231,4.0,12.0,8,8,1,11,10,3
LD,170,128.0,3232,7.0,12.0,10,8,9,12,11,11
LD,170,128.0,4590,2.0,2.0,12,7,0,14,8,1
LD,170,128.0,5487,4.0,16.0,11,8,1,15,10,3
LD,170,128.0,5950,1.0,1.0,16,7,0,17,8,1
LD,170,128.0,6407,4.0,8.0,14,9,9,16,11,11
LD,170,128.0,6831,12.0,24.0,15,5,1,19,7,4
LD,170,128.0,7604,14.0,36.0,19,5,1,23,8,4
LD,170,128.0,7979,27.0,72.0,19,6,0,27,9,3
LD,170,128.0,9152,11.0,27.0,24,8,2,27,11,5
LD,170,128.0,9588,3.0,3.0,28,10,3,31,11,4
LD,171,201.0,2337,5.0,8.0,7,0,10,11,1,12
LD,171,201.0,2780,1.0,1.0,9,0,11,10,1,12
LD,171,201.0,3652,3.0,3.0,10,1,4,13,2,5
LD,173,179.0,220,1.0,1.0,0,5,6,1,6,7
LD,173,179.0,711,29.0,80.0,2,5,8,7,9,12
LD,173,179.0,713,37.0,80.0,2,6,5,7,10,9
LD,173,179.0,1257,6.0,12.0,4,5,13,7,7,15
LD,173,179.0,1259,10.0,16.0,3,9,8,7,11,10
LD,173,179.0,1604,1.0,1.0,6,6,14,7,7,15
LD,173,179.0,1949,54.0,160.0,5,3,5,15,7,9
LD,173,179.0,1955,3.0,4.0,7,10,9,9,12,10
LD,173,179.0,2344,6.0,18.0,7,5,10,10,7,13
LD,173,179.0,2789,24.0,60.0,7,2,11,11,7,14
LD,173,179.0,2792,51.0,150.0,7,7,5,12,13,10
LD,173,179.0,3233,12.0,27.0,9,5,4,12,8,7
LD,173,179.0,3236,9.0,18.0,9,7,3,12,9,6
LD,173,179.0,3241,15.0,24.0,8,10,9,12,12,12
LD,173,179.0,3657,4.0,6.0,11,7,4,12,9,7
LD,173,179.0,3662,7.0,12.0,11,11,6,13,13,9
LD,173,179.0,3663,24.0,70.0,8,10,9,15,12,14
LD,173,179.0,4109,16.0,45.0,10,2,11,15,5,14
LD,173,179.0,4110,9.0,16.0,11,4,5,15,6,7
LD,173,179.0,4111,21.0,54.0,9,4,10,15,7,13
LD,173,179.0,4117,5.0,6.0,11,12,7,14,13,9
LD,173,179.0,4591,11.0,18.0,13,2,10,15,5,13
LD,173,179.0,4599,2.0,2.0,13,10,5,15,11,6
LD,173,179.0,5491,1.0,1.0,15,10,5,16,11,6
LD,173,179.0,5493,8.0,18.0,14,11,6,17,13,9
LD,173,179.0,5951,40.0,120.0,14,2,9,20,7,13
LD,173,179.0,5954,3.0,6.0,15,7,14,18,9,15
LD,173,179.0,5957,8.0,9.0,15,7,4,18,10,5
LD,173,179.0,5958,17.0,32.0,14,7,11,18,9,15
LD,173,179.0,5961,8.0,16.0,15,11,9,17,13,13
LD,173,179.0,6410,2.0,2.0,17,11,11,18,12,13
LD,173,179.0,6413,14.0,32.0,15,11,8,19,13,12
LD,173,179.0,6832,8.0,18.0,17,2,10,20,4,13
LD,173,179.0,6836,1.0,1.0,18,7,4,19,8,5
LD,173,179.0,7233,4.0,6.0,18,6,4,21,8,5
LD,173,179.0,7234,23.0,72.0,17,5,10,23,9,13
LD,173,179.0,7237,5.0,12.0,18,10,11,21,12,13
LD,173,179.0,7607,6.0,12.0,19,7,4,22,9,6
LD,173,179.0,7611,3.0,4.0,20,9,10,21,11,12
LD,173,179.0,7612,17.0,60.0,18,9,10,23,13,13
LD,173,179.0,7978,1.0,1.0,21,2,11,22,3,12
LD,173,179.0,7983,2.0,2.0,21,7,14,23,8,15
LD,173,179.0,7986,2.0,2.0,21,8,4,23,9,5
LD,173,179.0,8363,9.0,27.0,21,9,11,24,12,14
LD,173,179.0,8649,7.0,8.0,22,7,4,24,9,6
LD,173,179.0,8650,12.0,36.0,22,6,10,26,9,13
LD,173,179.0,8653,5.0,9.0,22,9,10,25,12,11
LD,173,179.0,8654,8.0,27.0,22,8,11,25,11,14
LD,173,179.0,8914,13.0,30.0,23,7,10,28,10,12
LD,173,179.0,9351,1.0,1.0,26,4,10,27,5,11
LD,176,174.0,221,1.0,1.0,0,5,15,1,6,16
LD,176,174.0,968,1.0,1.0,4,12,14,5,13,15
LD,176,174.0,1262,2.0,2.0,5,10,14,7,11,15
LD,176,174.0,1263,1.0,1.0,5,12,14,6,13,15
LD,176,174.0,3664,30.0,63.0,9,7,12,16,10,15
LD,176,174.0,5496,15.0,24.0,14,9,13,17,13,15
LD,176,174.0,6418,1.0,1.0,17,11,14,18,12,15
LD,176,174.0,6842,9.0,24.0,17,7,13,21,9,16
LD,176,174.0,6844,6.0,6.0,17,8,13,20,10,14
LD,176,174.0,6845,27.0,72.0,15,8,13,21,12,16
LD,176,174.0,7994,3.0,3.0,20,11,14,23,12,15
LD,176,174.0,7996,36.0,96.0,18,11,11,26,14,15
LD,176,174.0,9156,3.0,3.0,24,7,15,27,8,16
LD,177,176.0,6407,13.0,20.0,12,3,0,22,5,1
LD,180,109.0,967,3.0,4.0,4,3,1,6,4,3
LD,180,109.0,968,2.0,2.0,4,8,0,6,9,1
LD,180,109.0,969,17.0,48.0,3,6,3,7,10,6
LD,180,109.0,1956,70.0,270.0,4,6,0,13,11,6
LD,180,109.0,2352,20.0,48.0,6,2,1,10,5,5
LD,180,109.0,2355,2.0,2.0,7,6,0,9,7,1
LD,180,109.0,2356,3.0,4.0,7,5,11,9,7,12
LD,180,109.0,2361,1.0,1.0,8,10,3,9,11,4
LD,180,109.0,2796,3.0,3.0,9,6,0,12,7,1
LD,180,109.0,3248,49.0,96.0,7,4,4,13,8,8
LD,180,109.0,3665,1.0,1.0,11,3,1,12,4,2
LD,180,109.0,4121,3.0,4.0,12,3,6,13,5,8
LD,180,109.0,4122,4.0,4.0,11,7,3,13,8,5
LD,180,109.0,4602,45.0,168.0,11,1,2,15,8,8
LD,180,109.0,5495,13.0,24.0,14,4,10,18,7,12
LD,180,109.0,5496,1.0,1.0,15,6,0,16,7,1
LD,180,109.0,5963,71.0,288.0,14,1,2,22,7,8
LD,180,109.0,6416,37.0,80.0,15,4,5,19,9,9
LD,180,109.0,6418,7.0,12.0,16,6,0,19,8,2
LD,180,109.0,6419,9.0,18.0,16,5,8,19,7,11
LD,180,109.0,6845,4.0,4.0,19,6,0,21,8,1
LD,180,109.0,7616,25.0,48.0,18,4,5,21,8,9
LD,180,109.0,7994,3.0,4.0,21,6,0,23,8,1
LD,180,109.0,7995,4.0,4.0,21,6,1,25,7,2
LD,180,109.0,8365,26.0,60.0,20,4,4,23,8,9
LD,180,109.0,8659,32.0,90.0,21,3,3,27,8,6
LD,180,109.0,8660,45.0,180.0,21,3,3,27,8,9
LD,180,109.0,9156,2.0,2.0,25,3,1,27,4,2
LD,180,109.0,9679,1.0,1.0,29,8,1,30,9,2
LD,182,247.0,1968,15.0,27.0,6,15,1,9,18,4
LD,182,247.0,3255,45.0,96.0,8,14,1,14,18,5
LD,182,247.0,3679,2.0,2.0,10,14,0,12,15,1
LD,182,247.0,4132,1.0,1.0,12,14,0,13,15,1
LD,182,247.0,5047,21.0,72.0,12,13,0,18,16,4
LD,182,247.0,5052,22.0,48.0,12,15,2,16,18,6
LD,182,247.0,6432,15.0,18.0,16,15,3,18,18,6
LD,182,247.0,7258,47.0,112.0,18,14,2,25,18,6
LD,190,127.0,3265,9.0,12.0,9,14,5,13,15,8
LD,190,127.0,4620,2.0,2.0,13,14,6,14,15,8
LD,190,127.0,6435,3.0,4.0,17,14,6,19,15,8
LD,190,127.0,8384,9.0,10.0,19,14,5,24,15,7
LD,190,127.0,9165,1.0,1.0,26,14,5,27,15,6
LD,191,242.0,508,3.0,4.0,2,13,8,3,15,10
LD,191,242.0,978,9.0,18.0,3,12,2,6,15,4
LD,191,242.0,979,44.0,90.0,2,12,4,8,15,9
LD,191,242.0,1275,7.0,18.0,4,12,8,7,14,11
LD,191,242.0,1620,22.0,48.0,6,11,1,9,15,5
LD,191,242.0,1967,9.0,36.0,6,10,4,10,13,7
LD,191,242.0,1972,4.0,6.0,6,13,7,8,14,10
LD,191,242.0,1977,5.0,12.0,7,13,10,9,16,12
LD,191,242.0,2814,9.0,18.0,8,14,9,11,16,12
LD,191,242.0,3257,2.0,2.0,9,11,9,11,12,10
LD,191,242.0,3262,3.0,4.0,10,14,8,12,15,10
LD,191,242.0,3685,5.0,12.0,10,11,1,12,13,4
LD,191,242.0,4133,2.0,2.0,12,10,4,14,11,5
LD,191,242.0,4138,6.0,8.0,10,13,9,14,14,11
LD,191,242.0,4139,2.0,2.0,12,13,11,13,14,13
LD,191,242.0,4140,2.0,2.0,12,14,12,14,15,13
LD,191,242.0,5053,25.0,64.0,12,10,8,16,14,12
LD,191,242.0,5055,1.0,1.0,14,13,8,15,14,9
LD,191,242.0,5508,5.0,9.0,13,10,9,16,13,10
LD,191,242.0,5976,27.0,60.0,15,10,9,20,14,12
LD,191,242.0,5983,2.0,2.0,15,15,7,17,16,8
LD,191,242.0,7261,15.0,36.0,18,12,6,21,15,10
LD,191,242.0,7631,10.0,27.0,20,11,7,23,14,10
LD,191,242.0,8378,1.0,1.0,22,11,1,23,12,2
LD,191,242.0,8385,78.0,270.0,18,11,5,27,17,10
LD,191,242.0,8386,47.0,144.0,15,13,10,27,16,14
LD,191,242.0,9166,1.0,1.0,25,15,10,26,16,11
LD,191,242.0,9596,5.0,8.0,27,11,6,29,13,8
LD,191,242.0,9681,2.0,2.0,29,13,7,31,14,8
LD,192,164.0,970,6.0,8.0,2,1,11,6,2,13
LD,192,164.0,1959,46.0,72.0,3,0,5,12,2,9
LD,192,164.0,1973,1.0,1.0,7,12,11,8,13,12
LD,192,164.0,1975,1.0,1.0,7,13,9,8,14,10
LD,192,164.0,2360,36.0,80.0,6,1,6,11,5,10
LD,192,164.0,2373,1.0,1.0,8,12,10,9,13,11
LD,192,164.0,3670,2.0,2.0,11,1,5,13,2,6
LD,192,164.0,3673,1.0,1.0,11,3,9,12,4,10
LD,192,164.0,3679,1.0,1.0,10,9,14,11,10,15
LD,192,164.0,3686,12.0,18.0,9,12,8,12,14,11
LD,192,164.0,4127,2.0,2.0,12,4,8,14,5,9
LD,192,164.0,4132,5.0,6.0,11,9,13,14,10,15
LD,192,164.0,4141,1.0,1.0,12,12,10,13,13,11
LD,192,164.0,4604,2.0,2.0,12,0,5,14,1,6
LD,192,164.0,5040,2.0,2.0,14,5,12,16,6,13
LD,192,164.0,5047,2.0,2.0,14,8,14,15,10,15
LD,192,164.0,5054,26.0,72.0,14,11,8,20,14,12
LD,192,164.0,5056,15.0,60.0,12,11,8,17,14,12
LD,192,164.0,5500,5.0,12.0,14,2,9,16,4,12
LD,192,164.0,5513,2.0,2.0,15,13,8,17,14,9
LD,192,164.0,5970,18.0,48.0,15,2,9,19,6,12
LD,192,164.0,6420,3.0,4.0,17,2,4,18,4,6
LD,192,164.0,6850,4.0,8.0,18,2,10,20,4,12
LD,192,164.0,7247,1.0,1.0,19,3,10,20,4,11
LD,192,164.0,7257,41.0,84.0,16,9,11,23,12,15
LD,192,164.0,7262,8.0,20.0,17,12,7,22,14,9
LD,192,164.0,8373,22.0,60.0,20,2,6,25,6,9
LD,192,164.0,8381,1.0,1.0,22,13,7,23,14,8
LD,192,164.0,8661,10.0,24.0,22,0,5,25,2,9
LD,192,164.0,8667,7.0,18.0,22,3,8,25,6,10
LD,192,164.0,8923,15.0,45.0,22,11,7,27,14,10
LD,192,164.0,8926,3.0,4.0,23,10,13,25,12,14
LD,192,164.0,9157,9.0,18.0,24,0,5,27,2,8
LD,192,164.0,9160,2.0,2.0,25,3,9,26,4,11
LD,192,164.0,9161,11.0,20.0,23,2,13,28,4,15
LD,192,164.0,9167,2.0,2.0,25,13,8,26,14,10
LD,192,164.0,9481,3.0,4.0,27,2,13,29,4,14
LD,192,164.0,9739,2.0,2.0,30,2,13,31,4,14
LD,193,230.0,346,2.0,2.0,1,8,10,2,9,12
LD,193,230.0,507,1.0,1.0,2,3,10,3,4,11
LD,193,230.0,1615,18.0,80.0,6,4,12,11,8,16
LD,193,230.0,1617,33.0,72.0,1,9,9,7,12,13
LD,193,230.0,1963,5.0,8.0,7,5,6,9,7,8
LD,193,230.0,1964,6.0,12.0,7,6,5,10,8,7
LD,193,230.0,1965,100.0,392.0,2,6,9,16,13,13
LD,193,230.0,1969,4.0,8.0,7,11,6,9,13,8
LD,193,230.0,2365,2.0,2.0,7,4,8,9,5,9
LD,193,230.0,2369,16.0,48.0,7,5,14,11,9,17
LD,193,230.0,2375,2.0,2.0,8,13,7,9,14,9
LD,193,230.0,2802,5.0,8.0,8,4,6,10,6,8
LD,193,230.0,2811,97.0,224.0,9,7,10,17,14,14
LD,193,230.0,3260,9.0,18.0,9,13,8,12,15,11
LD,193,230.0,3676,1.0,1.0,11,5,14,12,6,15
LD,193,230.0,3678,12.0,24.0,10,7,15,14,10,17
LD,193,230.0,3683,10.0,24.0,10,9,4,14,12,6
LD,193,230.0,3687,2.0,2.0,11,14,9,12,15,11
LD,193,230.0,4130,27.0,64.0,10,3,5,14,7,9
LD,193,230.0,4137,3.0,3.0,11,11,5,14,12,6
LD,193,230.0,4613,10.0,27.0,11,5,4,14,8,7
LD,193,230.0,4614,8.0,12.0,11,7,4,15,10,5
LD,193,230.0,5046,17.0,40.0,12,4,14,16,9,16
LD,193,230.0,5051,5.0,6.0,12,10,14,15,11,16
LD,193,230.0,5503,28.0,75.0,13,3,4,16,8,9
LD,193,230.0,5504,2.0,4.0,15,5,15,17,7,16
LD,193,230.0,5506,2.0,2.0,14,8,16,16,9,17
LD,193,230.0,5510,4.0,6.0,14,11,4,17,12,6
LD,193,230.0,5514,2.0,2.0,15,14,9,16,15,11
LD,193,230.0,5969,1.0,1.0,16,2,10,17,3,11
LD,193,230.0,5975,2.0,2.0,16,9,11,18,10,12
LD,193,230.0,6426,33.0,90.0,14,2,13,20,7,16
LD,193,230.0,6429,63.0,192.0,13,3,4,21,9,8
LD,193,230.0,6431,9.0,18.0,16,7,15,19,10,17
LD,193,230.0,6851,1.0,1.0,18,7,0,19,8,1
LD,193,230.0,6852,5.0,6.0,17,7,4,20,9,5
LD,193,230.0,6856,12.0,45.0,17,8,14,22,11,17
LD,193,230.0,6858,1.0,1.0,18,10,14,19,11,15
LD,193,230.0,7264,15.0,32.0,18,13,7,22,15,11
LD,193,230.0,7625,12.0,48.0,19,4,4,22,8,8
LD,193,230.0,8000,16.0,45.0,20,6,4,25,9,7
LD,193,230.0,8002,4.0,4.0,21,10,14,23,11,16
LD,193,230.0,8383,15.0,42.0,18,13,10,25,15,13
LD,193,230.0,8669,8.0,18.0,22,5,5,25,8,7
LD,193,230.0,8676,17.0,36.0,21,12,8,25,15,11
LD,193,230.0,8925,9.0,24.0,23,11,5,27,13,8
LD,193,230.0,9359,4.0,8.0,25,4,10,27,6,12
LD,194,252.0,980,3.0,3.0,4,16,8,5,17,11
LD,194,252.0,1277,5.0,8.0,4,15,11,6,17,13
LD,194,252.0,1979,41.0,112.0,5,11,4,12,15,8
LD,194,252.0,2381,16.0,36.0,7,13,10,10,17,13
LD,194,252.0,2817,2.0,2.0,9,13,12,10,15,13
LD,194,252.0,2819,9.0,16.0,7,15,12,11,17,14
LD,194,252.0,4615,1.0,1.0,15,7,18,16,8,19
LD,194,252.0,4624,25.0,45.0,11,14,12,16,17,15
LD,194,252.0,5050,4.0,6.0,13,7,18,16,9,19
LD,194,252.0,5057,5.0,8.0,13,11,6,17,12,8
LD,194,252.0,5984,3.0,4.0,15,14,12,17,16,13
LD,194,252.0,6436,1.0,1.0,17,12,3,18,13,4
LD,194,252.0,6439,16.0,24.0,16,14,12,20,17,14
LD,194,252.0,6854,2.0,2.0,18,7,18,20,8,19
LD,194,252.0,8008,9.0,20.0,20,12,2,25,14,4
LD,194,252.0,8009,3.0,4.0,20,13,10,22,14,12
LD,194,252.0,8014,3.0,3.0,20,16,13,23,17,14
LD,194,252.0,8388,14.0,36.0,21,14,11,25,17,14
LD,194,252.0,8677,3.0,4.0,23,12,5,25,13,7
LD,194,252.0,8932,6.0,12.0,23,14,11,26,16,13
LD,194,252.0,8935,1.0,1.0,25,16,12,26,17,13
LD,194,252.0,9168,1.0,1.0,25,13,3,26,14,4
LD,194,252.0,9486,1.0,1.0,27,15,8,28,16,9
LD,194,252.0,9601,2.0,2.0,28,16,12,29,17,14
LD,196,218.0,2834,12.0,24.0,7,15,6,11,17,9
LD,196,218.0,3696,3.0,4.0,11,15,4,13,16,6
LD,196,218.0,4626,2.0,2.0,13,15,4,14,16,6
LD,196,218.0,5070,4.0,8.0,13,15,4,15,17,6
LD,196,218.0,5072,4.0,4.0,13,16,6,15,17,8
LD,196,218.0,7648,12.0,36.0,19,14,4,23,17,7
LD,196,218.0,8682,1.0,1.0,24,16,5,25,17,6
LD,197,170.0,226,2.0,2.0,0,4,8,1,5,10
LD,197,170.0,722,1.0,1.0,3,2,6,4,3,7
LD,197,170.0,975,5.0,6.0,3,1,5,6,2,7
LD,197,170.0,1273,47.0,128.0,1,2,6,9,6,10
LD,197,170.0,2372,8.0,16.0,8,3,3,10,5,7
LD,197,170.0,2810,1.0,1.0,9,2,3,10,3,4
LD,197,170.0,3684,4.0,4.0,10,4,7,12,6,8
LD,197,170.0,4136,12.0,36.0,11,3,4,14,6,8
