organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,12,154.0,4227,21.0,48.0,13,5,2,19,9,4
LD,12,154.0,4935,24.0,72.0,15,3,2,21,7,5
LD,12,154.0,4937,60.0,168.0,15,7,8,22,13,12
LD,12,154.0,6525,128.0,520.0,11,6,7,24,11,15
LD,12,154.0,7929,7.0,12.0,20,5,2,22,8,4
LD,12,154.0,7930,3.0,4.0,21,8,7,22,10,9
LD,12,154.0,7932,15.0,18.0,21,8,9,23,11,12
LD,12,154.0,8627,66.0,192.0,22,7,9,30,11,15
LD,12,154.0,9255,9.0,24.0,21,2,4,25,5,6
LD,12,154.0,9865,98.0,360.0,19,5,5,31,10,11
LD,12,154.0,10445,11.0,15.0,22,3,10,27,4,13
LD,12,154.0,10985,3.0,4.0,25,3,11,27,4,13
LD,12,154.0,10986,54.0,96.0,23,3,4,31,7,7
LD,12,154.0,10988,14.0,27.0,25,6,13,28,9,16
LD,12,154.0,11476,15.0,30.0,25,3,12,30,6,14
LD,12,154.0,12660,4.0,6.0,30,4,11,31,6,14
LD,12,154.0,12662,1.0,1.0,30,10,5,31,11,6
LD,12,154.0,12933,1.0,1.0,31,4,13,32,5,14
LD,12,154.0,12934,3.0,4.0,30,8,8,32,9,10
LD,12,154.0,13309,1.0,1.0,33,7,12,34,8,13
LD,13,296.0,30,1.0,1.0,7,14,4,8,15,5
LD,13,296.0,82,12.0,24.0,7,9,8,11,12,10
LD,13,296.0,86,2.0,2.0,7,14,3,9,15,4
LD,13,296.0,207,3.0,4.0,9,6,9,11,7,11
LD,13,296.0,211,2.0,2.0,9,15,12,10,16,14
LD,13,296.0,456,6.0,6.0,10,8,4,11,11,6
LD,13,296.0,461,84.0,324.0,7,10,6,16,16,12
LD,13,296.0,890,5.0,8.0,10,2,11,12,4,13
LD,13,296.0,892,15.0,45.0,10,7,15,15,10,18
LD,13,296.0,897,5.0,8.0,11,11,3,13,13,5
LD,13,296.0,1449,2.0,2.0,11,3,10,13,4,11
LD,13,296.0,1465,9.0,18.0,11,13,14,14,16,16
LD,13,296.0,2025,43.0,90.0,11,3,5,17,6,10
LD,13,296.0,2030,16.0,36.0,11,6,16,17,9,18
LD,13,296.0,2033,67.0,180.0,11,7,2,17,12,8
LD,13,296.0,2045,114.0,360.0,8,12,4,20,17,10
LD,13,296.0,2046,2.0,2.0,13,15,14,14,16,16
LD,13,296.0,2745,3.0,4.0,13,10,6,15,11,8
LD,13,296.0,2747,4.0,6.0,14,11,16,15,14,18
LD,13,296.0,3479,38.0,90.0,11,1,9,17,4,14
LD,13,296.0,3483,12.0,48.0,14,4,4,18,8,7
LD,13,296.0,4236,31.0,80.0,13,12,2,18,16,6
LD,13,296.0,4934,17.0,40.0,17,2,8,21,4,13
LD,13,296.0,4941,6.0,9.0,16,9,7,19,12,8
LD,13,296.0,4943,16.0,48.0,15,10,16,19,14,19
LD,13,296.0,4950,1.0,1.0,17,15,13,18,16,14
LD,13,296.0,5770,64.0,192.0,15,8,1,21,16,5
LD,13,296.0,5773,11.0,36.0,17,12,7,21,15,10
LD,13,296.0,6521,57.0,196.0,15,2,11,22,6,18
LD,13,296.0,6526,12.0,48.0,18,8,4,22,11,8
LD,13,296.0,6539,33.0,72.0,17,17,9,25,20,12
LD,13,296.0,7244,79.0,160.0,20,10,1,28,15,5
LD,13,296.0,7245,19.0,30.0,18,10,17,23,13,19
LD,13,296.0,7248,2.0,2.0,20,15,8,22,16,9
LD,13,296.0,7926,1.0,1.0,21,3,7,22,4,8
LD,13,296.0,7928,31.0,80.0,20,2,13,25,6,17
LD,13,296.0,8632,17.0,28.0,20,14,3,27,16,5
LD,13,296.0,10453,35.0,72.0,22,5,3,28,8,7
LD,13,296.0,10461,5.0,8.0,25,17,8,27,19,10
LD,13,296.0,10987,9.0,12.0,25,4,7,27,6,10
LD,13,296.0,10994,20.0,45.0,24,12,15,29,15,18
LD,13,296.0,11480,2.0,2.0,27,7,4,28,8,6
LD,13,296.0,11486,9.0,27.0,26,14,3,29,17,6
LD,13,296.0,11489,1.0,1.0,27,17,9,28,18,10
LD,13,296.0,11937,40.0,84.0,25,2,13,32,6,16
LD,13,296.0,12330,16.0,36.0,27,3,7,31,6,10
LD,13,296.0,12939,1.0,1.0,31,13,15,32,14,16
LD,13,296.0,13153,4.0,8.0,32,12,3,34,14,5
LD,13,296.0,13502,2.0,2.0,34,12,5,36,13,6
LD,14,291.0,210,1.0,1.0,9,13,16,10,14,17
LD,14,291.0,459,2.0,2.0,10,10,19,11,12,20
LD,14,291.0,891,5.0,8.0,10,3,13,12,5,15
LD,14,291.0,894,8.0,24.0,10,9,15,13,11,19
LD,14,291.0,898,21.0,64.0,10,10,16,14,14,20
LD,14,291.0,1460,26.0,64.0,9,9,9,13,13,13
LD,14,291.0,2027,12.0,45.0,10,3,13,15,6,16
LD,14,291.0,2032,4.0,4.0,12,8,16,14,9,18
LD,14,291.0,2038,40.0,240.0,10,5,6,16,13,11
LD,14,291.0,2039,156.0,360.0,8,10,1,20,15,7
LD,14,291.0,2041,65.0,210.0,9,11,6,15,16,13
LD,14,291.0,2739,5.0,12.0,14,3,9,16,5,12
LD,14,291.0,2740,5.0,12.0,13,3,20,16,5,22
LD,14,291.0,2743,33.0,100.0,12,5,19,17,10,23
LD,14,291.0,2748,81.0,315.0,11,6,5,18,15,10
LD,14,291.0,2749,52.0,168.0,10,8,13,17,14,17
LD,14,291.0,2750,22.0,60.0,12,9,18,16,14,21
LD,14,291.0,2751,9.0,18.0,13,13,17,16,15,20
LD,14,291.0,3480,2.0,2.0,15,1,17,16,3,18
LD,14,291.0,3488,8.0,18.0,14,9,13,17,12,15
LD,14,291.0,3491,7.0,12.0,13,14,16,16,16,18
LD,14,291.0,4231,3.0,4.0,16,9,11,17,11,13
LD,14,291.0,4235,6.0,12.0,15,11,19,17,14,21
LD,14,291.0,4238,39.0,100.0,14,12,7,19,17,11
LD,14,291.0,4936,5.0,6.0,16,5,13,19,6,15
LD,14,291.0,4945,5.0,8.0,15,12,8,19,13,10
LD,14,291.0,4947,4.0,6.0,16,13,17,18,14,20
LD,14,291.0,4949,29.0,64.0,17,13,7,21,17,11
LD,14,291.0,5760,1.0,1.0,18,1,16,19,2,17
LD,14,291.0,5762,1.0,1.0,18,2,19,19,3,20
LD,14,291.0,5763,3.0,3.0,18,6,22,19,9,23
LD,14,291.0,5764,3.0,4.0,17,8,16,19,9,18
LD,14,291.0,5768,78.0,210.0,16,7,4,21,14,10
LD,14,291.0,5769,41.0,100.0,16,8,19,21,13,23
LD,14,291.0,5778,27.0,60.0,16,13,16,21,16,20
LD,14,291.0,6523,3.0,4.0,19,3,8,20,5,10
LD,14,291.0,6529,11.0,27.0,19,11,19,22,14,22
LD,14,291.0,6532,13.0,30.0,19,11,5,21,14,10
LD,14,291.0,6533,10.0,24.0,17,12,18,21,15,20
LD,14,291.0,7240,3.0,3.0,20,4,21,23,5,22
LD,14,291.0,7241,3.0,4.0,19,5,22,21,7,23
LD,14,291.0,7242,24.0,48.0,20,7,5,24,10,9
LD,14,291.0,7925,6.0,12.0,20,2,17,23,4,19
LD,14,291.0,7933,2.0,2.0,21,9,14,22,10,16
LD,14,291.0,7935,30.0,96.0,21,8,5,27,12,9
LD,14,291.0,7936,13.0,27.0,20,9,18,23,12,21
LD,14,291.0,7938,24.0,60.0,19,12,6,22,16,11
LD,14,291.0,7939,93.0,300.0,15,11,12,27,16,17
LD,14,291.0,8623,2.0,2.0,22,2,17,24,3,18
LD,14,291.0,8625,5.0,8.0,21,3,19,23,5,21
LD,14,291.0,8626,37.0,105.0,19,2,12,26,7,15
LD,14,291.0,8635,48.0,125.0,21,12,6,26,17,11
LD,14,291.0,8636,39.0,100.0,19,13,14,24,17,19
LD,14,291.0,9261,1.0,1.0,23,12,20,24,13,21
LD,14,291.0,9263,25.0,50.0,23,11,6,28,16,8
LD,14,291.0,9864,10.0,18.0,23,2,12,26,5,14
LD,14,291.0,9871,6.0,8.0,24,13,12,28,15,13
LD,14,291.0,9872,12.0,16.0,23,12,15,25,14,19
LD,14,291.0,10446,3.0,3.0,23,2,16,26,3,17
LD,14,291.0,10448,6.0,12.0,24,3,19,27,5,21
LD,14,291.0,10450,2.0,2.0,24,5,8,26,6,9
LD,14,291.0,10451,4.0,4.0,25,4,14,27,6,15
LD,14,291.0,10452,2.0,2.0,25,4,21,26,6,22
LD,14,291.0,10455,16.0,45.0,24,8,6,29,11,9
LD,14,291.0,10457,4.0,6.0,24,12,14,27,13,16
LD,14,291.0,10458,28.0,80.0,24,12,15,29,16,19
LD,14,291.0,10996,42.0,112.0,25,12,7,32,16,11
LD,14,291.0,11477,10.0,18.0,26,2,12,29,5,14
LD,14,291.0,11479,1.0,1.0,27,5,14,28,6,15
LD,14,291.0,11484,20.0,48.0,26,12,13,30,16,16
LD,14,291.0,11485,13.0,27.0,26,13,10,29,16,13
LD,14,291.0,11938,5.0,6.0,27,7,8,29,8,11
LD,14,291.0,11939,2.0,2.0,28,7,11,29,8,13
LD,14,291.0,11940,29.0,75.0,26,9,6,31,14,9
LD,14,291.0,12331,25.0,60.0,27,4,17,32,7,21
LD,14,291.0,12332,1.0,1.0,29,7,12,30,8,13
LD,14,291.0,12333,16.0,30.0,28,7,8,31,9,13
LD,14,291.0,12663,4.0,4.0,30,13,9,32,15,10
LD,14,291.0,12935,2.0,2.0,31,10,15,32,12,16
LD,14,291.0,12938,1.0,1.0,31,12,15,32,13,16
LD,14,291.0,13152,2.0,2.0,32,6,11,33,7,13
LD,15,287.0,85,1.0,1.0,8,11,15,9,12,16
LD,15,287.0,208,1.0,1.0,9,4,5,10,5,6
LD,15,287.0,209,3.0,4.0,9,10,14,10,12,16
LD,15,287.0,452,2.0,2.0,10,3,13,11,4,15
LD,15,287.0,453,35.0,80.0,8,5,9,13,9,13
LD,15,287.0,457,3.0,4.0,10,8,17,11,10,19
LD,15,287.0,462,104.0,240.0,7,9,9,15,14,15
LD,15,287.0,901,3.0,4.0,11,13,15,13,15,16
LD,15,287.0,902,6.0,8.0,10,13,14,12,15,16
LD,15,287.0,1450,2.0,2.0,12,2,15,14,3,16
LD,15,287.0,1452,10.0,16.0,10,6,17,14,8,19
LD,15,287.0,1456,3.0,4.0,11,7,3,13,9,4
LD,15,287.0,1457,27.0,60.0,11,7,17,16,11,20
LD,15,287.0,1459,1.0,1.0,12,9,15,13,10,16
LD,15,287.0,1462,11.0,24.0,11,8,16,15,11,18
LD,15,287.0,1466,9.0,27.0,11,10,2,14,13,5
LD,15,287.0,2026,7.0,18.0,12,2,6,15,4,9
LD,15,287.0,2028,5.0,8.0,12,2,14,14,4,16
LD,15,287.0,2034,37.0,96.0,12,6,10,18,10,14
LD,15,287.0,2035,1.0,1.0,13,8,14,14,9,15
LD,15,287.0,2042,5.0,8.0,13,11,17,15,13,19
LD,15,287.0,2049,9.0,18.0,12,16,7,15,19,9
LD,15,287.0,2741,5.0,8.0,14,5,10,18,7,11
LD,15,287.0,2746,5.0,8.0,13,8,12,15,10,14
LD,15,287.0,2755,1.0,1.0,14,16,6,15,17,7
LD,15,287.0,2757,2.0,2.0,14,17,9,15,18,11
LD,15,287.0,3484,7.0,12.0,14,3,4,17,5,6
LD,15,287.0,3490,6.0,8.0,14,11,17,18,13,18
LD,15,287.0,3492,12.0,24.0,14,13,12,17,15,16
LD,15,287.0,3493,9.0,18.0,14,14,4,17,17,6
LD,15,287.0,4224,1.0,1.0,16,1,10,17,2,11
LD,15,287.0,4225,11.0,18.0,15,1,14,18,4,16
LD,15,287.0,4226,1.0,1.0,16,3,5,17,4,6
LD,15,287.0,4232,1.0,1.0,16,8,2,17,9,3
LD,15,287.0,4234,25.0,72.0,14,9,17,20,13,20
LD,15,287.0,4942,19.0,40.0,15,7,18,20,11,20
LD,15,287.0,4951,21.0,60.0,16,13,11,20,16,16
LD,15,287.0,4953,2.0,2.0,17,17,7,19,18,8
LD,15,287.0,5766,95.0,180.0,14,6,13,23,10,18
LD,15,287.0,5775,4.0,6.0,17,11,11,20,13,12
LD,15,287.0,5776,2.0,2.0,18,12,17,20,13,18
LD,15,287.0,5781,6.0,12.0,17,14,3,20,16,5
LD,15,287.0,6522,11.0,20.0,17,1,9,22,3,11
LD,15,287.0,6536,2.0,2.0,19,11,18,20,13,19
LD,15,287.0,7239,21.0,42.0,18,1,14,25,4,16
LD,15,287.0,7934,28.0,48.0,19,7,17,23,11,20
LD,15,287.0,7942,41.0,144.0,17,13,9,26,17,13
LD,15,287.0,8624,3.0,4.0,21,1,10,23,2,12
LD,15,287.0,8637,3.0,4.0,21,14,4,23,16,5
LD,15,287.0,8638,27.0,72.0,17,12,11,23,16,14
LD,15,287.0,9256,3.0,3.0,22,2,10,25,3,11
LD,15,287.0,9257,14.0,36.0,22,4,3,26,7,6
LD,15,287.0,9259,15.0,40.0,22,9,15,26,11,20
LD,15,287.0,9264,7.0,12.0,22,13,11,24,15,14
LD,15,287.0,9870,3.0,4.0,23,8,2,25,9,4
LD,15,287.0,9873,1.0,1.0,24,14,3,25,15,4
LD,15,287.0,10449,6.0,8.0,25,2,14,27,4,16
LD,15,287.0,10454,135.0,420.0,20,4,15,32,11,20
LD,15,287.0,10462,4.0,6.0,24,14,4,26,17,5
LD,15,287.0,10991,27.0,60.0,24,8,15,28,11,20
LD,15,287.0,10992,5.0,12.0,26,10,14,29,12,16
LD,15,287.0,10995,49.0,168.0,22,10,11,29,16,15
LD,15,287.0,11481,13.0,40.0,27,5,15,32,7,19
LD,15,287.0,11487,8.0,16.0,25,13,4,29,15,6
LD,15,287.0,11942,26.0,80.0,27,11,10,32,15,14
LD,15,287.0,11944,3.0,4.0,28,15,8,30,17,9
LD,15,287.0,12334,5.0,6.0,28,7,10,31,8,12
LD,15,287.0,12937,1.0,1.0,31,10,14,32,11,15
LD,15,287.0,13151,1.0,1.0,32,4,12,33,5,13
LD,15,287.0,13156,4.0,8.0,32,11,11,34,13,13
LD,15,287.0,13428,3.0,4.0,33,5,15,35,7,16
LD,15,287.0,13504,3.0,4.0,35,15,13,37,16,15
LD,16,79.0,83,1.0,1.0,8,6,8,9,7,9
LD,16,79.0,84,6.0,8.0,8,5,4,10,7,6
LD,16,79.0,454,8.0,12.0,9,2,6,12,4,8
LD,16,79.0,458,9.0,27.0,9,5,2,12,8,5
LD,16,79.0,893,16.0,27.0,10,2,3,13,5,6
LD,16,79.0,895,8.0,16.0,10,4,1,12,6,5
LD,16,79.0,896,2.0,2.0,10,6,1,12,7,2
LD,16,79.0,1451,7.0,18.0,11,2,5,14,4,8
LD,16,79.0,1455,11.0,64.0,10,3,6,14,7,10
LD,16,79.0,1458,1.0,1.0,12,5,1,13,6,2
LD,16,79.0,2037,10.0,27.0,12,3,4,15,6,7
LD,16,79.0,2044,11.0,18.0,12,8,1,15,10,4
LD,16,79.0,2744,11.0,48.0,12,3,3,16,6,7
LD,16,79.0,3489,22.0,45.0,13,6,6,18,9,9
LD,16,79.0,4938,21.0,54.0,15,1,5,21,4,8
LD,16,79.0,4939,2.0,2.0,16,3,5,18,4,6
LD,16,79.0,4946,41.0,150.0,14,5,2,20,10,7
LD,16,79.0,5767,32.0,135.0,13,3,7,22,8,10
LD,16,79.0,6530,7.0,12.0,18,7,0,20,9,3
LD,16,79.0,6531,2.0,2.0,19,7,5,20,8,7
LD,16,79.0,7937,20.0,120.0,19,6,3,25,10,8
LD,16,79.0,8628,3.0,4.0,21,3,6,23,4,8
LD,16,79.0,8629,25.0,60.0,20,5,5,25,8,9
LD,16,79.0,9262,4.0,8.0,23,8,3,25,10,5
LD,16,79.0,9867,1.0,1.0,24,4,3,25,5,4
LD,16,79.0,9868,11.0,36.0,22,3,6,28,6,8
LD,16,79.0,11483,1.0,1.0,27,7,7,28,8,8
LD,16,79.0,12936,2.0,2.0,31,6,6,32,8,7
LD,17,231.0,81,2.0,2.0,8,3,7,10,4,8
LD,17,231.0,463,9.0,16.0,9,7,13,11,11,15
LD,17,231.0,464,9.0,24.0,9,11,4,11,15,7
LD,17,231.0,899,5.0,6.0,11,7,3,12,10,5
LD,17,231.0,900,33.0,100.0,9,6,13,14,11,17
LD,17,231.0,903,30.0,80.0,9,8,10,14,12,14
LD,17,231.0,904,9.0,24.0,10,10,3,13,14,5
LD,17,231.0,1454,30.0,60.0,10,2,10,15,5,14
LD,17,231.0,1467,77.0,175.0,9,7,7,16,12,12
LD,17,231.0,1468,8.0,18.0,11,9,3,14,12,5
LD,17,231.0,1469,48.0,100.0,9,11,7,14,15,12
LD,17,231.0,1472,3.0,3.0,11,14,5,14,15,6
LD,17,231.0,2036,30.0,90.0,11,2,14,17,7,17
LD,17,231.0,2043,27.0,36.0,8,7,7,17,9,9
LD,17,231.0,2048,1.0,1.0,13,11,12,14,12,13
LD,17,231.0,2752,13.0,36.0,12,7,2,16,10,5
LD,17,231.0,2753,11.0,18.0,12,9,14,15,11,17
LD,17,231.0,2759,5.0,6.0,13,15,5,15,16,8
LD,17,231.0,3486,8.0,18.0,14,2,11,17,5,13
LD,17,231.0,3494,11.0,20.0,13,8,2,17,13,3
LD,17,231.0,4230,39.0,96.0,13,2,13,19,6,17
LD,17,231.0,4237,26.0,60.0,13,6,14,18,10,17
LD,17,231.0,4241,19.0,75.0,14,9,2,19,14,5
LD,17,231.0,4242,105.0,315.0,13,8,7,22,15,12
LD,17,231.0,4244,2.0,2.0,16,15,5,18,16,6
LD,17,231.0,4944,6.0,18.0,16,4,3,19,7,5
LD,17,231.0,5771,6.0,18.0,17,5,2,20,7,5
LD,17,231.0,5777,24.0,48.0,17,6,15,23,10,17
LD,17,231.0,5787,7.0,18.0,17,15,6,20,17,9
LD,17,231.0,6527,13.0,36.0,19,2,14,22,6,17
LD,17,231.0,6528,7.0,8.0,17,4,16,21,6,17
LD,17,231.0,6537,11.0,15.0,18,7,2,21,12,3
LD,17,231.0,6540,7.0,18.0,18,11,2,21,13,5
LD,17,231.0,7247,7.0,18.0,19,6,2,22,9,4
LD,17,231.0,7940,11.0,20.0,20,10,8,25,12,10
LD,17,231.0,8633,2.0,2.0,22,8,2,23,9,4
LD,17,231.0,8634,2.0,2.0,22,8,7,24,9,8
LD,17,231.0,8639,4.0,6.0,21,10,2,23,13,3
LD,17,231.0,8641,3.0,4.0,22,11,8,23,13,10
LD,17,231.0,8642,1.0,1.0,22,13,7,23,14,8
LD,17,231.0,9258,12.0,36.0,22,3,15,28,6,17
LD,17,231.0,9265,9.0,36.0,21,8,7,25,11,10
LD,17,231.0,9269,8.0,18.0,22,10,2,25,13,4
LD,17,231.0,10460,2.0,2.0,25,10,15,26,11,17
LD,17,231.0,10989,9.0,16.0,24,3,15,28,5,17
LD,17,231.0,10998,1.0,1.0,26,10,16,27,11,17
LD,17,231.0,11001,23.0,60.0,24,9,7,29,13,10
LD,17,231.0,11003,5.0,6.0,25,12,7,28,14,8
LD,17,231.0,11490,3.0,3.0,27,10,4,28,13,5
LD,17,231.0,12335,16.0,36.0,28,6,8,32,9,11
LD,17,231.0,12941,1.0,1.0,31,9,16,32,10,17
LD,17,231.0,13154,3.0,4.0,32,6,10,34,8,11
LD,17,231.0,13157,2.0,2.0,32,12,6,34,13,7
LD,17,231.0,13311,3.0,4.0,32,11,13,34,12,15
LD,18,145.0,460,6.0,18.0,10,4,10,12,7,13
LD,18,145.0,1461,9.0,18.0,11,3,9,14,5,12
LD,18,145.0,1463,4.0,8.0,11,4,4,13,6,6
LD,18,145.0,1464,5.0,6.0,11,4,12,13,7,13
LD,18,145.0,2040,9.0,12.0,12,4,3,15,6,5
LD,18,145.0,2047,25.0,120.0,10,4,3,15,10,7
LD,18,145.0,2754,30.0,96.0,11,5,10,17,9,14
LD,18,145.0,4239,9.0,16.0,14,6,6,18,8,8
LD,18,145.0,4240,177.0,480.0,10,6,6,20,12,14
LD,18,145.0,4940,8.0,9.0,15,1,6,18,2,9
LD,18,145.0,4948,3.0,4.0,17,6,7,19,7,9
LD,18,145.0,5765,14.0,24.0,16,1,10,20,4,12
LD,18,145.0,5772,1.0,1.0,18,5,14,19,6,15
LD,18,145.0,5779,151.0,360.0,14,5,1,24,11,7
LD,18,145.0,6534,3.0,4.0,19,5,9,20,7,11
LD,18,145.0,7243,14.0,48.0,19,1,10,23,4,14
LD,18,145.0,7246,6.0,12.0,19,5,9,22,7,11
LD,18,145.0,7249,8.0,8.0,19,10,9,21,12,11
LD,18,145.0,7941,23.0,60.0,20,7,7,23,12,11
LD,18,145.0,8630,16.0,36.0,20,5,8,24,8,11
LD,18,145.0,8640,29.0,80.0,19,8,7,24,12,11
LD,18,145.0,9260,8.0,16.0,21,4,13,25,6,15
LD,18,145.0,9266,44.0,125.0,22,6,2,27,11,7
LD,18,145.0,9267,1.0,1.0,23,8,13,24,9,14
LD,18,145.0,9874,4.0,6.0,24,9,5,27,11,6
LD,18,145.0,10456,39.0,144.0,21,3,2,30,7,6
LD,18,145.0,10459,1.0,1.0,25,7,5,26,8,6
LD,18,145.0,10993,40.0,175.0,24,3,2,31,8,7
LD,18,145.0,11000,117.0,336.0,23,6,5,31,12,12
LD,18,145.0,11482,6.0,12.0,26,4,12,29,6,14
LD,18,145.0,11941,6.0,18.0,27,4,12,30,7,14
LD,18,145.0,12336,18.0,36.0,28,7,9,32,10,12
LD,18,145.0,13155,1.0,1.0,32,6,9,33,7,10
LD,18,145.0,13310,1.0,1.0,33,5,9,34,6,10
LD,19,78.0,4233,96.0,378.0,12,1,3,21,8,9
LD,19,78.0,5774,42.0,168.0,15,2,2,22,8,6
LD,19,78.0,5780,10.0,18.0,17,7,5,20,9,8
LD,19,78.0,6535,17.0,45.0,19,2,5,22,7,8
LD,19,78.0,8631,75.0,196.0,20,2,2,27,9,6
LD,19,78.0,9268,63.0,140.0,19,5,3,26,9,8
LD,19,78.0,9869,5.0,6.0,23,1,6,26,2,8
LD,19,78.0,10990,18.0,48.0,25,0,3,29,3,7
LD,19,78.0,10997,25.0,75.0,25,3,2,30,8,5
LD,19,78.0,11488,54.0,108.0,25,6,3,31,9,9
LD,19,78.0,12940,2.0,2.0,31,6,4,33,7,5
LD,19,78.0,13503,2.0,2.0,35,7,6,36,8,8
LD,20,141.0,87,1.0,1.0,8,3,12,9,4,13
LD,20,141.0,1470,35.0,80.0,9,3,7,13,7,12
LD,20,141.0,1474,28.0,48.0,10,6,8,14,9,12
LD,20,141.0,2760,1.0,1.0,14,7,2,15,8,3
LD,20,141.0,3495,25.0,96.0,12,2,3,18,6,7
LD,20,141.0,3497,32.0,72.0,13,7,9,19,10,13
LD,20,141.0,4952,235.0,798.0,8,1,10,27,8,16
LD,20,141.0,4955,1.0,1.0,17,9,3,18,10,4
LD,20,141.0,5784,28.0,84.0,15,4,2,22,8,5
LD,20,141.0,5785,56.0,224.0,15,4,4,23,8,11
LD,20,141.0,6538,274.0,972.0,11,0,4,29,6,13
LD,20,141.0,6543,10.0,16.0,18,7,9,22,9,11
LD,20,141.0,7255,3.0,4.0,20,9,3,22,11,4
LD,20,141.0,7943,1.0,1.0,21,8,2,22,9,3
LD,20,141.0,9270,8.0,16.0,22,6,8,26,8,10
LD,20,141.0,9272,2.0,2.0,23,8,3,24,10,4
LD,20,141.0,10999,7.0,8.0,26,2,11,28,4,13
LD,20,141.0,11002,7.0,12.0,26,3,9,29,5,11
LD,20,141.0,11006,10.0,18.0,26,8,10,29,11,12
LD,20,141.0,11943,1.0,1.0,28,3,13,29,4,14
LD,20,141.0,11945,25.0,80.0,27,2,9,31,6,14
LD,21,202.0,465,42.0,96.0,8,6,7,12,10,13
LD,21,202.0,466,7.0,8.0,9,10,9,11,12,11
LD,21,202.0,467,30.0,64.0,9,9,5,13,13,9
LD,21,202.0,906,6.0,16.0,8,8,8,12,10,10
LD,21,202.0,1471,1.0,1.0,12,4,6,13,5,7
LD,21,202.0,1473,97.0,336.0,8,3,9,15,9,17
LD,21,202.0,1476,39.0,125.0,9,8,2,14,13,7
LD,21,202.0,1477,10.0,36.0,9,9,7,13,12,10
LD,21,202.0,2052,30.0,84.0,11,9,12,18,12,16
LD,21,202.0,2056,1.0,1.0,13,13,10,14,14,11
LD,21,202.0,2756,14.0,24.0,12,2,12,16,5,14
LD,21,202.0,2758,42.0,210.0,13,2,7,18,8,14
LD,21,202.0,2761,12.0,36.0,13,9,6,16,12,10
LD,21,202.0,3496,35.0,90.0,13,3,8,19,6,13
LD,21,202.0,3498,97.0,240.0,12,9,2,20,14,8
LD,21,202.0,3499,4.0,4.0,15,11,13,17,12,15
LD,21,202.0,3502,15.0,30.0,12,11,6,17,13,9
LD,21,202.0,4245,58.0,168.0,14,6,7,21,12,11
LD,21,202.0,4956,1.0,1.0,17,8,15,18,9,16
LD,21,202.0,4960,2.0,2.0,17,15,5,19,16,6
LD,21,202.0,5786,4.0,4.0,17,5,15,19,6,17
LD,21,202.0,6541,51.0,120.0,17,3,7,23,8,11
LD,21,202.0,6545,1.0,1.0,19,10,1,20,11,2
LD,21,202.0,6546,13.0,18.0,19,10,4,21,13,7
LD,21,202.0,7258,6.0,12.0,18,9,12,21,11,14
LD,21,202.0,7944,39.0,108.0,17,5,14,26,9,17
LD,21,202.0,7946,10.0,24.0,20,9,11,24,11,14
LD,21,202.0,7947,22.0,36.0,19,9,6,23,12,9
LD,21,202.0,9273,1.0,1.0,23,8,2,24,9,3
LD,21,202.0,9876,4.0,8.0,24,7,12,26,9,14
LD,21,202.0,9877,11.0,16.0,23,8,11,27,10,13
LD,21,202.0,10463,7.0,12.0,25,8,12,27,11,14
LD,21,202.0,10464,62.0,144.0,23,9,5,32,13,9
LD,21,202.0,11005,20.0,45.0,25,6,13,30,9,16
LD,21,202.0,12664,10.0,18.0,29,5,13,32,8,15
LD,21,202.0,12666,22.0,60.0,28,10,6,33,13,10
LD,21,202.0,12943,2.0,2.0,31,8,12,32,9,14
LD,22,283.0,88,3.0,4.0,8,8,19,10,10,20
LD,22,283.0,468,31.0,96.0,7,7,6,13,11,10
LD,22,283.0,470,26.0,64.0,8,10,5,12,14,9
LD,22,283.0,472,7.0,12.0,8,12,7,11,14,9
LD,22,283.0,905,51.0,100.0,8,3,6,12,8,11
LD,22,283.0,907,22.0,60.0,9,6,17,14,9,21
LD,22,283.0,909,8.0,24.0,9,8,17,13,10,20
LD,22,283.0,1475,223.0,800.0,4,3,7,20,8,17
LD,22,283.0,1478,6.0,12.0,12,8,17,14,10,20
LD,22,283.0,1479,53.0,180.0,9,8,2,15,13,8
LD,22,283.0,2050,24.0,120.0,11,5,14,17,9,19
LD,22,283.0,2060,15.0,24.0,12,14,14,16,17,16
LD,22,283.0,2762,38.0,100.0,11,9,1,15,14,6
LD,22,283.0,2771,2.0,2.0,14,15,5,15,16,7
LD,22,283.0,2772,2.0,2.0,13,17,10,15,18,11
LD,22,283.0,3509,11.0,27.0,14,15,5,17,18,8
LD,22,283.0,3510,2.0,2.0,15,16,15,17,17,16
LD,22,283.0,4243,11.0,36.0,15,3,6,21,5,9
LD,22,283.0,4246,107.0,396.0,11,3,15,22,9,21
LD,22,283.0,4247,119.0,396.0,10,4,2,21,10,8
LD,22,283.0,4250,6.0,8.0,14,10,19,18,12,20
LD,22,283.0,4251,54.0,120.0,15,9,1,19,15,6
LD,22,283.0,4954,29.0,72.0,16,3,5,22,6,9
LD,22,283.0,5782,17.0,30.0,15,1,14,20,3,17
LD,22,283.0,5783,7.0,12.0,14,1,16,20,3,17
LD,22,283.0,5788,2.0,2.0,17,7,20,19,8,21
LD,22,283.0,5791,48.0,96.0,17,9,2,21,15,6
LD,22,283.0,6542,10.0,18.0,18,3,8,21,5,11
LD,22,283.0,6544,9.0,12.0,19,6,11,21,8,14
