organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,334,116.0,4365,11.0,18.0,21,6,2,24,9,4
golgi,334,116.0,4730,5.0,12.0,21,4,4,23,6,7
golgi,334,116.0,5473,85.0,220.0,21,1,3,32,5,8
golgi,334,116.0,5476,49.0,120.0,21,4,4,31,8,7
golgi,334,116.0,6160,28.0,54.0,26,1,5,32,4,8
golgi,335,150.0,1194,9.0,18.0,11,8,5,14,10,8
golgi,335,150.0,2889,30.0,112.0,13,6,5,20,10,9
golgi,335,150.0,3254,90.0,208.0,10,0,3,23,4,7
golgi,335,150.0,3257,19.0,64.0,16,6,5,20,10,9
golgi,335,150.0,3262,10.0,15.0,16,11,5,21,12,8
golgi,335,150.0,4013,2.0,2.0,23,13,4,25,14,5
golgi,335,150.0,4360,2.0,2.0,21,2,9,23,3,10
golgi,335,150.0,4735,25.0,32.0,19,8,1,27,10,3
golgi,335,150.0,5475,44.0,96.0,21,3,1,27,7,5
golgi,335,150.0,5478,3.0,4.0,24,11,4,26,12,6
golgi,335,150.0,6165,9.0,24.0,24,9,5,28,12,7
golgi,335,150.0,6772,6.0,12.0,27,9,5,30,11,7
golgi,336,218.0,284,1.0,1.0,8,2,5,9,3,6
golgi,336,218.0,441,13.0,24.0,8,5,10,12,8,12
golgi,336,218.0,442,48.0,105.0,7,6,5,14,11,8
golgi,336,218.0,670,11.0,20.0,8,1,6,13,3,8
golgi,336,218.0,896,2.0,2.0,11,5,10,12,6,12
golgi,336,218.0,1193,13.0,24.0,11,1,5,15,3,8
golgi,336,218.0,1817,1.0,1.0,14,2,7,15,3,8
golgi,336,218.0,2161,41.0,96.0,12,10,10,20,13,14
golgi,336,218.0,2162,1.0,1.0,15,12,7,16,13,8
golgi,336,218.0,3255,5.0,16.0,18,0,7,22,2,9
golgi,336,218.0,4000,5.0,6.0,19,2,11,22,4,12
golgi,336,218.0,4009,11.0,16.0,19,10,10,23,12,12
golgi,336,218.0,4373,13.0,27.0,20,9,13,23,12,16
golgi,336,218.0,5137,22.0,36.0,21,2,11,27,4,14
golgi,336,218.0,5836,2.0,2.0,25,2,11,27,3,12
golgi,336,218.0,6164,19.0,36.0,24,5,7,28,8,10
golgi,336,218.0,6777,25.0,45.0,27,10,9,32,13,12
golgi,337,122.0,2529,38.0,75.0,13,1,5,18,4,10
golgi,337,122.0,3256,5.0,6.0,17,1,5,19,4,6
golgi,337,122.0,3645,1.0,1.0,19,6,4,20,7,5
golgi,337,122.0,4366,27.0,60.0,19,0,7,23,5,10
golgi,337,122.0,5477,75.0,392.0,21,0,5,28,8,12
golgi,337,122.0,5838,11.0,18.0,24,0,5,27,3,7
golgi,337,122.0,6163,36.0,100.0,25,2,7,30,7,11
golgi,337,122.0,6461,1.0,1.0,27,4,5,28,5,6
golgi,337,122.0,6775,8.0,27.0,27,6,6,30,9,9
golgi,337,122.0,7012,20.0,60.0,28,3,5,32,6,10
golgi,337,122.0,7225,16.0,80.0,28,1,5,33,5,9
golgi,338,102.0,1820,34.0,54.0,11,4,5,17,7,8
golgi,338,102.0,2159,9.0,16.0,15,8,4,19,10,6
golgi,338,102.0,2532,14.0,36.0,16,4,6,20,7,9
golgi,338,102.0,3261,6.0,12.0,18,6,6,20,8,9
golgi,338,102.0,3646,3.0,4.0,18,8,4,20,9,6
golgi,338,102.0,4732,3.0,3.0,22,1,0,25,2,1
golgi,338,102.0,5837,5.0,6.0,25,1,0,28,3,1
golgi,338,102.0,6161,32.0,42.0,24,0,3,31,2,6
golgi,338,102.0,6463,60.0,120.0,23,5,2,33,9,5
golgi,338,102.0,7478,3.0,4.0,32,4,3,34,6,4
golgi,339,254.0,8,1.0,1.0,4,8,10,5,9,11
golgi,339,254.0,155,3.0,4.0,6,5,10,8,7,11
golgi,339,254.0,1826,15.0,30.0,11,12,10,16,14,13
golgi,339,254.0,2155,3.0,3.0,13,3,10,16,4,11
golgi,339,254.0,2531,23.0,28.0,13,3,2,20,5,4
golgi,339,254.0,2897,9.0,20.0,15,11,14,20,13,16
golgi,339,254.0,4363,66.0,180.0,16,0,8,31,4,11
golgi,339,254.0,5482,110.0,272.0,15,11,9,32,15,13
golgi,339,254.0,5839,13.0,24.0,25,1,9,31,3,11
golgi,340,128.0,1821,24.0,45.0,11,4,3,16,7,6
golgi,340,128.0,1823,1.0,1.0,14,6,7,15,7,8
golgi,340,128.0,2157,5.0,6.0,15,3,3,16,5,6
golgi,340,128.0,2534,17.0,36.0,16,3,3,19,7,6
golgi,340,128.0,3263,17.0,30.0,15,4,8,20,7,10
golgi,340,128.0,4004,6.0,6.0,19,4,9,21,7,10
golgi,340,128.0,4372,28.0,45.0,20,4,7,25,7,10
golgi,340,128.0,5139,102.0,224.0,16,1,2,30,5,6
golgi,340,128.0,6773,2.0,2.0,28,3,2,30,4,3
golgi,340,128.0,6776,59.0,81.0,25,5,7,34,8,10
golgi,341,120.0,2156,4.0,6.0,13,3,5,16,4,7
golgi,341,120.0,3259,61.0,220.0,12,2,2,23,6,7
golgi,341,120.0,4370,15.0,30.0,18,3,8,23,5,11
golgi,341,120.0,4738,87.0,192.0,16,6,6,28,10,10
golgi,341,120.0,5840,38.0,112.0,20,0,5,27,4,9
golgi,341,120.0,6462,33.0,80.0,26,1,5,31,5,9
golgi,341,120.0,6464,65.0,180.0,23,4,2,32,8,7
golgi,341,120.0,6778,4.0,8.0,28,7,6,30,9,8
golgi,342,250.0,443,6.0,8.0,6,6,10,10,8,11
golgi,342,250.0,445,3.0,4.0,8,10,8,10,11,10
golgi,342,250.0,898,13.0,30.0,9,5,9,14,8,11
golgi,342,250.0,901,3.0,4.0,10,10,8,12,12,9
golgi,342,250.0,1195,6.0,6.0,12,5,9,15,6,11
golgi,342,250.0,1825,17.0,36.0,12,9,12,16,12,15
golgi,342,250.0,2536,4.0,8.0,15,9,2,17,11,4
golgi,342,250.0,2898,25.0,54.0,15,10,12,21,13,15
golgi,342,250.0,2901,14.0,20.0,15,14,10,20,16,12
golgi,342,250.0,4012,10.0,15.0,17,7,14,22,10,15
golgi,342,250.0,4737,29.0,54.0,19,6,1,25,9,4
golgi,342,250.0,5842,5.0,8.0,24,6,0,26,8,2
golgi,342,250.0,6167,11.0,20.0,25,10,3,30,12,5
golgi,342,250.0,6465,13.0,24.0,25,6,1,29,8,4
golgi,342,250.0,6466,6.0,6.0,27,10,4,30,12,5
golgi,342,250.0,6782,24.0,54.0,25,11,11,31,14,14
golgi,342,250.0,7229,5.0,6.0,29,10,3,32,12,4
golgi,342,250.0,7231,14.0,30.0,30,12,10,35,14,13
golgi,343,182.0,444,8.0,18.0,8,5,1,11,8,3
golgi,343,182.0,447,18.0,24.0,6,10,10,12,12,12
golgi,343,182.0,899,1.0,1.0,11,6,8,12,7,9
golgi,343,182.0,1488,12.0,16.0,11,5,1,15,7,3
golgi,343,182.0,1489,14.0,30.0,10,5,11,15,8,13
golgi,343,182.0,1491,8.0,16.0,12,6,0,16,8,2
golgi,343,182.0,1824,2.0,2.0,15,6,12,17,7,13
golgi,343,182.0,2163,50.0,108.0,14,5,0,23,8,4
golgi,343,182.0,2166,21.0,60.0,10,9,5,20,12,7
golgi,343,182.0,2538,9.0,18.0,16,9,4,19,12,6
golgi,343,182.0,2899,2.0,2.0,17,11,4,19,12,5
golgi,343,182.0,3265,6.0,10.0,15,6,8,20,7,10
golgi,343,182.0,4010,5.0,12.0,19,5,8,22,7,10
golgi,343,182.0,4740,1.0,1.0,22,7,1,23,8,2
golgi,343,182.0,4744,1.0,1.0,22,14,12,23,15,13
golgi,343,182.0,5145,49.0,81.0,18,11,5,27,14,8
golgi,343,182.0,5483,1.0,1.0,24,12,13,25,13,14
golgi,343,182.0,5844,21.0,48.0,24,5,7,28,9,10
golgi,343,182.0,5845,19.0,54.0,22,7,12,28,10,15
golgi,343,182.0,6169,4.0,4.0,25,13,12,27,14,14
golgi,343,182.0,6468,17.0,30.0,25,11,12,30,14,14
golgi,343,182.0,6781,13.0,30.0,27,7,8,32,10,10
golgi,343,182.0,7230,2.0,2.0,30,11,12,31,12,14
golgi,343,182.0,7390,1.0,1.0,31,9,9,32,10,10
golgi,344,208.0,673,32.0,48.0,6,11,5,14,13,8
golgi,344,208.0,1492,10.0,18.0,11,6,2,14,9,4
golgi,344,208.0,1829,64.0,160.0,9,12,1,19,16,5
golgi,344,208.0,2537,42.0,84.0,13,5,1,20,8,5
golgi,344,208.0,2892,59.0,120.0,11,1,9,23,3,14
golgi,344,208.0,2905,4.0,4.0,16,16,9,20,17,10
golgi,344,208.0,4015,84.0,260.0,14,12,9,27,17,13
golgi,344,208.0,4374,6.0,9.0,20,6,1,23,9,2
golgi,344,208.0,4377,2.0,2.0,20,13,1,22,14,2
golgi,344,208.0,4736,6.0,9.0,21,1,11,24,2,14
golgi,344,208.0,4743,53.0,110.0,16,8,0,27,13,2
golgi,344,208.0,4746,4.0,6.0,21,13,1,23,16,2
golgi,344,208.0,4748,7.0,12.0,21,16,7,24,18,9
golgi,344,208.0,5148,10.0,36.0,21,13,1,25,16,4
golgi,344,208.0,5149,8.0,18.0,22,16,6,25,18,9
golgi,344,208.0,5846,6.0,12.0,24,6,1,27,8,3
golgi,344,208.0,5855,3.0,8.0,25,16,10,27,18,12
golgi,344,208.0,6471,25.0,60.0,24,13,3,29,16,7
golgi,344,208.0,6472,15.0,24.0,26,12,9,30,15,11
golgi,344,208.0,7017,37.0,112.0,27,11,3,34,15,7
golgi,345,165.0,897,10.0,27.0,10,0,4,13,3,7
golgi,345,165.0,2158,5.0,12.0,14,0,4,17,2,6
golgi,345,165.0,2167,3.0,3.0,14,11,10,17,12,11
golgi,345,165.0,2533,1.0,1.0,16,0,4,17,1,5
golgi,345,165.0,4006,6.0,9.0,19,1,5,22,2,8
golgi,345,165.0,4376,4.0,4.0,19,9,1,23,10,2
golgi,345,165.0,5147,5.0,8.0,23,11,4,25,13,6
golgi,345,165.0,5479,5.0,9.0,23,1,5,26,2,8
golgi,345,165.0,6168,44.0,108.0,22,7,10,31,10,14
golgi,345,165.0,7014,68.0,180.0,25,1,3,37,4,8
golgi,345,165.0,7227,5.0,12.0,30,0,5,33,2,7
golgi,346,228.0,156,61.0,140.0,4,1,3,11,5,8
golgi,346,228.0,286,75.0,216.0,3,9,5,12,13,11
golgi,346,228.0,671,3.0,4.0,9,4,5,11,5,7
golgi,346,228.0,672,12.0,27.0,9,4,3,12,7,6
golgi,346,228.0,674,28.0,54.0,8,9,1,14,12,4
golgi,346,228.0,900,15.0,45.0,10,2,3,13,5,8
golgi,346,228.0,1197,3.0,4.0,11,10,8,13,11,10
golgi,346,228.0,1486,31.0,80.0,10,1,2,14,5,7
golgi,346,228.0,1822,26.0,72.0,10,0,3,19,4,5
golgi,346,228.0,2160,16.0,36.0,14,1,4,17,4,8
golgi,346,228.0,2168,89.0,280.0,12,10,3,22,14,10
golgi,346,228.0,2894,39.0,120.0,15,0,3,21,4,8
golgi,346,228.0,3647,8.0,8.0,18,3,3,20,5,5
golgi,346,228.0,4008,12.0,27.0,20,0,3,23,3,6
golgi,346,228.0,4739,57.0,240.0,20,0,1,28,6,6
golgi,346,228.0,4747,131.0,630.0,14,9,4,32,14,11
golgi,346,228.0,5480,8.0,16.0,24,0,2,28,2,4
golgi,346,228.0,5841,10.0,18.0,25,0,4,28,3,6
golgi,346,228.0,5848,1.0,1.0,25,10,12,26,11,13
golgi,346,228.0,5852,13.0,24.0,25,13,6,29,15,9
golgi,346,228.0,6470,21.0,63.0,24,10,10,31,13,13
golgi,346,228.0,6785,4.0,8.0,28,12,9,30,14,11
golgi,346,228.0,7020,4.0,8.0,29,12,8,31,14,10
golgi,346,228.0,7228,1.0,1.0,30,4,5,31,5,6
golgi,346,228.0,7233,10.0,24.0,29,12,5,32,14,9
golgi,346,228.0,7388,1.0,1.0,31,3,3,32,4,4
golgi,346,228.0,7389,6.0,8.0,30,4,5,34,5,7
golgi,347,108.0,1487,67.0,180.0,9,1,1,18,5,6
golgi,347,108.0,1827,111.0,250.0,6,3,5,16,8,10
golgi,347,108.0,2164,3.0,4.0,15,3,9,17,5,10
golgi,347,108.0,3266,45.0,90.0,16,5,3,21,8,9
golgi,347,108.0,5140,15.0,24.0,21,1,6,25,3,9
golgi,347,108.0,5142,18.0,60.0,21,2,3,26,6,6
golgi,347,108.0,5143,75.0,216.0,20,4,3,29,8,9
golgi,347,108.0,5481,18.0,48.0,24,1,3,28,5,6
golgi,347,108.0,5843,12.0,24.0,25,1,3,29,3,6
golgi,347,108.0,6779,22.0,36.0,27,2,4,31,5,7
golgi,348,184.0,446,46.0,108.0,4,3,7,13,7,10
golgi,348,184.0,903,33.0,72.0,7,3,2,13,7,5
golgi,348,184.0,1828,22.0,36.0,13,4,2,17,7,5
golgi,348,184.0,2539,14.0,16.0,14,12,8,18,14,10
golgi,348,184.0,3264,6.0,10.0,15,0,7,20,2,8
golgi,348,184.0,3269,14.0,30.0,17,12,8,22,14,11
golgi,348,184.0,4014,22.0,45.0,16,5,0,21,8,3
golgi,348,184.0,4745,15.0,30.0,19,9,12,24,11,15
golgi,348,184.0,5141,29.0,63.0,20,0,5,27,3,8
golgi,348,184.0,5144,35.0,80.0,19,5,0,24,9,4
golgi,348,184.0,5150,4.0,6.0,22,13,8,25,14,10
golgi,348,184.0,5847,45.0,96.0,23,5,1,31,8,5
golgi,348,184.0,5850,21.0,45.0,23,8,12,28,11,15
golgi,348,184.0,6467,8.0,16.0,25,2,9,29,4,11
golgi,348,184.0,6780,5.0,8.0,28,2,9,30,4,11
golgi,348,184.0,6783,18.0,36.0,28,5,1,32,8,4
golgi,348,184.0,7015,3.0,3.0,28,3,6,31,4,7
golgi,348,184.0,7018,2.0,2.0,29,10,12,30,12,13
golgi,348,184.0,7019,1.0,1.0,29,11,11,30,12,12
golgi,349,187.0,90,26.0,75.0,4,3,6,9,8,9
golgi,349,187.0,448,38.0,120.0,5,2,7,13,7,10
golgi,349,187.0,1490,4.0,8.0,12,0,4,14,2,6
golgi,349,187.0,2165,49.0,96.0,12,1,6,18,5,10
golgi,349,187.0,2170,55.0,120.0,10,7,3,20,10,7
golgi,349,187.0,2896,4.0,6.0,16,0,4,19,1,6
golgi,349,187.0,2907,54.0,108.0,14,10,7,23,13,11
golgi,349,187.0,3648,17.0,42.0,15,2,1,22,4,4
golgi,349,187.0,3649,9.0,18.0,18,1,7,20,4,10
golgi,349,187.0,3653,41.0,99.0,13,9,11,24,12,14
golgi,349,187.0,4741,54.0,96.0,18,0,6,26,3,10
golgi,349,187.0,4742,11.0,27.0,21,2,1,24,5,4
golgi,349,187.0,5151,9.0,20.0,21,12,13,26,14,15
golgi,349,187.0,6170,1.0,1.0,26,10,6,27,11,7
golgi,349,187.0,6469,31.0,72.0,23,5,5,29,8,9
golgi,349,187.0,6786,22.0,72.0,24,9,8,32,12,11
golgi,349,187.0,7016,8.0,12.0,28,6,6,30,8,9
golgi,349,187.0,7232,2.0,2.0,30,9,9,32,10,10
golgi,349,187.0,7391,50.0,108.0,28,4,6,37,8,9
golgi,350,75.0,5484,91.0,260.0,18,2,1,31,6,6
golgi,351,219.0,287,10.0,24.0,7,6,11,11,9,13
golgi,351,219.0,906,3.0,3.0,10,10,5,13,11,6
golgi,351,219.0,1196,10.0,18.0,10,2,1,13,4,4
golgi,351,219.0,1198,14.0,48.0,10,6,11,14,10,14
golgi,351,219.0,1199,1.0,1.0,12,9,13,13,10,14
golgi,351,219.0,1493,26.0,81.0,10,3,1,19,6,4
golgi,351,219.0,1497,8.0,18.0,12,12,11,15,14,14
golgi,351,219.0,1830,9.0,12.0,13,5,11,15,7,14
golgi,351,219.0,1831,1.0,1.0,15,7,15,16,8,16
golgi,351,219.0,2169,10.0,36.0,14,4,0,18,7,3
golgi,351,219.0,2171,6.0,8.0,15,6,13,17,8,15
golgi,351,219.0,3272,41.0,120.0,13,12,6,21,15,11
golgi,351,219.0,4016,15.0,45.0,18,4,0,23,7,3
golgi,351,219.0,4378,35.0,63.0,17,5,13,24,8,16
golgi,351,219.0,4381,35.0,72.0,17,11,4,25,14,7
golgi,351,219.0,5146,10.0,24.0,22,3,1,26,6,3
golgi,351,219.0,5155,3.0,4.0,22,13,9,24,14,11
golgi,351,219.0,5492,18.0,48.0,23,11,6,27,14,10
golgi,351,219.0,5849,43.0,81.0,23,3,11,32,6,14
golgi,351,219.0,5851,6.0,12.0,24,4,1,27,6,3
golgi,351,219.0,6784,22.0,54.0,26,2,2,32,5,5
golgi,351,219.0,7479,11.0,24.0,30,4,6,36,6,8
golgi,351,219.0,7523,6.0,12.0,32,8,9,35,10,11
golgi,351,219.0,7545,3.0,4.0,34,8,10,36,10,11
golgi,352,187.0,1832,14.0,30.0,12,8,10,17,11,12
golgi,352,187.0,2900,9.0,16.0,16,0,5,20,2,7
golgi,352,187.0,3651,47.0,120.0,14,3,4,22,8,7
golgi,352,187.0,3655,28.0,72.0,16,9,12,22,12,16
golgi,352,187.0,4018,29.0,63.0,16,9,3,23,12,6
golgi,352,187.0,4019,6.0,12.0,20,9,14,22,12,16
golgi,352,187.0,4380,19.0,45.0,20,8,13,25,11,16
golgi,352,187.0,5487,13.0,27.0,23,8,12,26,11,15
golgi,352,187.0,5853,93.0,336.0,16,4,3,30,10,7
golgi,352,187.0,5856,16.0,48.0,24,8,11,28,12,14
golgi,352,187.0,6787,24.0,54.0,27,9,11,33,12,14
golgi,352,187.0,7234,15.0,30.0,30,8,11,35,10,14
golgi,353,236.0,675,19.0,45.0,6,4,10,11,7,13
golgi,353,236.0,905,26.0,54.0,8,4,11,14,7,14
golgi,353,236.0,909,39.0,90.0,6,10,9,16,13,12
golgi,353,236.0,1203,6.0,6.0,12,10,9,15,11,11
golgi,353,236.0,1494,23.0,60.0,13,2,11,18,6,14
golgi,353,236.0,2179,18.0,36.0,13,11,10,17,14,13
golgi,353,236.0,2902,6.0,8.0,14,1,5,18,2,7
golgi,353,236.0,2903,4.0,8.0,17,1,11,19,3,13
golgi,353,236.0,2906,12.0,36.0,14,4,1,18,7,4
golgi,353,236.0,2911,26.0,54.0,16,11,10,22,14,13
golgi,353,236.0,3267,9.0,24.0,15,3,2,19,6,4
golgi,353,236.0,3650,21.0,42.0,15,0,5,22,2,8
golgi,353,236.0,3652,32.0,84.0,17,3,0,24,7,3
golgi,353,236.0,3656,29.0,72.0,16,7,14,22,11,17
golgi,353,236.0,6175,51.0,90.0,22,7,12,32,10,15
golgi,353,236.0,6476,68.0,120.0,24,10,7,32,13,12
golgi,353,236.0,6790,53.0,108.0,24,9,4,33,13,7
golgi,353,236.0,7481,40.0,150.0,32,8,5,37,13,11
golgi,353,236.0,7546,3.0,4.0,33,6,8,35,7,10
golgi,354,152.0,676,44.0,99.0,6,5,7,17,8,10
golgi,354,152.0,1496,17.0,24.0,13,6,8,16,10,10
golgi,354,152.0,1498,2.0,2.0,12,8,11,14,9,12
golgi,354,152.0,2172,108.0,360.0,9,2,2,21,8,7
golgi,354,152.0,2904,63.0,210.0,14,0,1,24,7,4
golgi,354,152.0,4750,8.0,18.0,21,7,10,24,10,12
golgi,354,152.0,5493,13.0,18.0,23,9,9,26,11,12
golgi,354,152.0,5854,41.0,120.0,20,4,7,30,7,11
golgi,354,152.0,5859,4.0,6.0,25,6,10,28,7,12
golgi,354,152.0,7022,1.0,1.0,29,6,6,30,7,7
golgi,354,152.0,7392,8.0,24.0,30,5,5,34,7,8
golgi,355,254.0,449,2.0,2.0,8,6,5,10,7,6
golgi,355,254.0,908,8.0,20.0,9,8,12,14,10,14
golgi,355,254.0,911,28.0,63.0,8,9,10,15,12,13
golgi,355,254.0,1495,9.0,16.0,12,5,3,16,7,5
golgi,355,254.0,1839,14.0,20.0,10,10,10,15,14,11
golgi,355,254.0,2541,12.0,24.0,14,5,13,18,8,15
golgi,355,254.0,2549,54.0,105.0,11,11,8,18,16,11
golgi,355,254.0,2908,3.0,4.0,17,7,12,19,8,14
golgi,355,254.0,3275,7.0,12.0,17,13,10,19,16,12
golgi,355,254.0,3663,35.0,100.0,18,11,7,22,16,12
golgi,355,254.0,4382,22.0,42.0,18,7,2,25,10,4
golgi,355,254.0,5485,11.0,16.0,19,1,9,27,2,11
golgi,355,254.0,5486,36.0,90.0,19,1,3,29,4,6
golgi,355,254.0,5488,65.0,165.0,19,4,1,30,9,4
golgi,355,254.0,5865,5.0,12.0,24,13,13,27,15,15
golgi,355,254.0,6172,3.0,4.0,25,3,12,27,5,13
golgi,355,254.0,6178,74.0,220.0,21,10,7,32,15,11
golgi,355,254.0,6482,51.0,220.0,22,11,11,33,16,15
golgi,355,254.0,7021,8.0,8.0,27,4,11,31,5,13
golgi,355,254.0,7023,11.0,36.0,27,7,11,33,9,14
golgi,355,254.0,7027,13.0,24.0,29,11,13,32,15,15
golgi,356,178.0,1201,5.0,6.0,10,4,6,13,6,7
golgi,356,178.0,1499,6.0,12.0,12,9,7,15,11,9
golgi,356,178.0,1836,3.0,4.0,14,8,4,15,10,6
golgi,356,178.0,1837,6.0,12.0,13,9,7,16,11,9
golgi,356,178.0,2542,106.0,280.0,8,3,8,22,8,12
golgi,356,178.0,2543,4.0,4.0,15,6,5,17,8,6
golgi,356,178.0,4021,1.0,1.0,20,7,2,21,8,3
golgi,356,178.0,5863,9.0,15.0,23,10,9,28,11,12
golgi,356,178.0,6174,97.0,250.0,22,0,7,32,5,12
golgi,356,178.0,6475,8.0,12.0,25,7,4,28,9,6
golgi,356,178.0,6788,26.0,45.0,27,3,4,32,6,7
golgi,356,178.0,6792,3.0,4.0,28,10,9,30,11,11
golgi,356,178.0,7025,2.0,2.0,29,8,8,31,9,9
golgi,356,178.0,7480,1.0,1.0,32,3,4,33,4,5
golgi,356,178.0,7482,3.0,3.0,31,8,8,34,9,9
golgi,357,217.0,1204,48.0,96.0,7,8,6,15,12,9
golgi,357,217.0,1833,9.0,24.0,13,5,9,19,7,11
golgi,357,217.0,1838,33.0,125.0,11,7,7,16,12,12
golgi,357,217.0,2540,27.0,45.0,13,0,5,18,3,8
golgi,357,217.0,2544,59.0,192.0,10,5,9,18,9,15
golgi,357,217.0,2546,22.0,36.0,15,7,7,19,10,10
golgi,357,217.0,3270,54.0,120.0,13,2,1,23,6,4
golgi,357,217.0,3276,38.0,72.0,15,11,7,21,14,11
golgi,357,217.0,3654,26.0,45.0,18,0,5,23,3,8
golgi,357,217.0,3658,41.0,96.0,17,5,11,23,9,15
golgi,357,217.0,3660,26.0,28.0,16,7,2,23,9,4
golgi,357,217.0,4024,2.0,2.0,19,10,4,21,11,5
golgi,357,217.0,4025,3.0,4.0,20,11,6,21,13,8
golgi,357,217.0,4385,15.0,48.0,20,8,4,24,11,8
golgi,357,217.0,4752,24.0,36.0,21,5,12,25,8,15
golgi,357,217.0,4753,1.0,1.0,22,8,7,23,9,8
golgi,357,217.0,5154,1.0,1.0,23,5,6,24,6,7
golgi,357,217.0,5491,5.0,6.0,23,4,4,25,5,7
golgi,357,217.0,6173,55.0,192.0,21,1,6,33,5,10
golgi,357,217.0,6176,23.0,72.0,23,4,3,29,7,7
golgi,357,217.0,6177,1.0,1.0,26,6,13,27,7,14
golgi,357,217.0,6473,24.0,48.0,27,1,6,33,5,8
golgi,357,217.0,6474,5.0,12.0,26,5,12,29,7,14
golgi,357,217.0,6791,1.0,1.0,28,8,14,29,9,15
golgi,357,217.0,6793,1.0,1.0,28,10,13,29,11,14
golgi,357,217.0,7024,1.0,1.0,29,5,11,30,6,12
golgi,357,217.0,7235,8.0,12.0,29,4,4,32,6,6
golgi,357,217.0,7237,2.0,2.0,29,10,13,31,11,14
golgi,357,217.0,7394,3.0,4.0,31,5,5,33,6,7
golgi,358,123.0,2174,19.0,45.0,11,3,1,16,6,4
golgi,358,123.0,3271,35.0,63.0,14,3,1,21,6,4
golgi,358,123.0,4020,34.0,84.0,15,4,7,22,7,11
golgi,358,123.0,4751,45.0,72.0,18,3,0,26,6,3
golgi,358,123.0,5153,8.0,18.0,22,3,8,25,5,11
golgi,358,123.0,6171,2.0,2.0,26,3,6,28,4,7
golgi,358,123.0,6789,6.0,12.0,27,3,5,30,5,7
golgi,359,157.0,678,59.0,160.0,5,1,6,13,6,10
golgi,359,157.0,679,3.0,4.0,10,7,9,11,9,11
golgi,359,157.0,1202,68.0,225.0,12,0,6,21,5,11
golgi,359,157.0,1206,1.0,1.0,12,8,10,13,9,11
golgi,359,157.0,2175,24.0,48.0,15,1,9,21,5,11
golgi,359,157.0,2181,5.0,5.0,13,8,13,18,9,14
golgi,359,157.0,2183,66.0,132.0,10,8,3,21,12,6
golgi,359,157.0,4026,42.0,72.0,16,8,10,24,11,13
golgi,359,157.0,4383,43.0,108.0,16,2,0,25,6,3
golgi,359,157.0,4387,5.0,20.0,20,7,12,25,9,14
golgi,359,157.0,4749,4.0,4.0,21,0,7,23,1,9
golgi,359,157.0,5152,24.0,72.0,20,0,6,26,3,10
golgi,359,157.0,5490,21.0,84.0,24,0,6,31,3,10
golgi,359,157.0,5858,13.0,15.0,25,0,6,30,1,9
golgi,359,157.0,5861,1.0,1.0,25,7,12,26,8,13
golgi,360,203.0,157,19.0,28.0,4,6,7,11,8,9
golgi,360,203.0,288,3.0,4.0,7,2,6,9,3,8
golgi,360,203.0,450,6.0,9.0,8,3,10,11,6,11
golgi,360,203.0,451,25.0,90.0,6,4,10,12,9,13
golgi,360,203.0,677,15.0,30.0,8,2,9,13,4,12
golgi,360,203.0,907,4.0,6.0,9,2,6,12,3,8
golgi,360,203.0,910,29.0,63.0,7,3,2,14,6,5
golgi,360,203.0,912,16.0,30.0,7,8,10,12,11,12
golgi,360,203.0,1207,18.0,54.0,10,7,10,16,10,13
golgi,360,203.0,1834,23.0,72.0,12,2,1,18,6,4
golgi,360,203.0,1842,26.0,60.0,9,10,14,19,13,16
golgi,360,203.0,2173,17.0,30.0,12,2,10,17,4,13
golgi,360,203.0,2180,4.0,6.0,15,5,1,18,6,3
golgi,360,203.0,2545,3.0,4.0,16,4,1,18,6,2
golgi,360,203.0,2909,21.0,36.0,16,2,11,25,4,13
golgi,360,203.0,2914,39.0,63.0,13,10,9,20,13,12
golgi,360,203.0,3659,12.0,36.0,17,3,0,21,6,3
golgi,360,203.0,4756,24.0,36.0,20,10,9,24,13,12
golgi,360,203.0,5157,1.0,1.0,23,4,1,24,5,2
golgi,360,203.0,5867,39.0,84.0,22,9,8,29,12,12
golgi,360,203.0,6477,1.0,1.0,27,4,12,28,5,13
golgi,360,203.0,6795,43.0,90.0,26,7,9,32,12,12
golgi,360,203.0,7393,19.0,40.0,29,2,5,34,4,9
golgi,360,203.0,7483,15.0,24.0,31,6,10,35,9,12
golgi,360,203.0,7524,5.0,8.0,33,2,7,35,4,9
golgi,361,269.0,91,19.0,27.0,4,7,5,7,10,8
golgi,361,269.0,681,48.0,120.0,7,6,4,13,11,8
golgi,361,269.0,1500,3.0,4.0,13,7,11,15,8,13
golgi,361,269.0,1835,84.0,208.0,9,2,2,22,6,6
golgi,361,269.0,4029,10.0,15.0,18,13,9,23,14,12
golgi,361,269.0,5156,6.0,8.0,23,3,2,25,5,4
golgi,361,269.0,5162,123.0,390.0,16,12,16,29,17,22
golgi,361,269.0,5866,3.0,4.0,24,8,15,26,9,17
golgi,361,269.0,5869,35.0,54.0,25,12,16,31,15,19
golgi,361,269.0,6179,3.0,3.0,26,8,5,29,9,6
golgi,361,269.0,6481,14.0,18.0,25,7,8,28,9,11
golgi,361,269.0,6796,21.0,75.0,25,7,8,30,12,11
golgi,361,269.0,7026,2.0,2.0,28,6,8,30,7,9
golgi,361,269.0,7028,8.0,27.0,29,9,8,32,12,11
