organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,53,105.0,1037,2.0,6.0,15,2,6,17,5,7
golgi,53,105.0,1280,33.0,56.0,11,0,2,18,2,6
golgi,53,105.0,1531,20.0,48.0,13,10,6,21,12,9
golgi,53,105.0,1773,8.0,24.0,15,1,1,19,3,4
golgi,53,105.0,1775,1.0,1.0,20,4,6,21,5,7
golgi,53,105.0,1779,48.0,120.0,13,4,4,23,8,7
golgi,53,105.0,2003,7.0,18.0,18,1,2,21,4,4
golgi,53,105.0,2279,4.0,6.0,19,2,3,22,4,4
golgi,53,105.0,2284,1.0,1.0,19,8,2,20,9,3
golgi,53,105.0,2786,6.0,12.0,20,2,2,23,4,4
golgi,53,105.0,2795,6.0,8.0,20,10,7,24,11,9
golgi,53,105.0,3025,2.0,2.0,22,2,2,23,3,4
golgi,53,105.0,3535,2.0,2.0,24,7,4,25,8,6
golgi,54,189.0,14,2.0,2.0,5,6,5,7,7,6
golgi,54,189.0,93,16.0,30.0,6,5,5,11,7,8
golgi,54,189.0,1286,4.0,4.0,13,7,2,17,8,3
golgi,54,189.0,1524,4.0,4.0,14,2,10,18,3,11
golgi,54,189.0,2785,14.0,20.0,19,1,9,24,3,11
golgi,54,189.0,2793,3.0,4.0,21,6,1,23,8,2
golgi,54,189.0,3764,28.0,72.0,23,2,7,29,5,11
golgi,54,189.0,4180,3.0,4.0,27,2,7,29,3,9
golgi,55,159.0,453,56.0,120.0,8,7,5,18,10,9
golgi,55,159.0,1781,13.0,40.0,16,7,6,21,9,10
golgi,55,159.0,1782,4.0,4.0,15,7,11,19,8,12
golgi,55,159.0,2278,12.0,15.0,15,1,9,20,2,12
golgi,55,159.0,2286,10.0,36.0,17,7,5,21,10,8
golgi,55,159.0,2544,97.0,240.0,14,0,9,24,8,12
golgi,55,159.0,3288,27.0,48.0,22,1,9,26,5,12
golgi,55,159.0,4526,58.0,120.0,24,3,5,34,7,8
golgi,56,106.0,49,15.0,18.0,5,3,7,8,5,10
golgi,56,106.0,176,14.0,27.0,8,1,7,11,4,10
golgi,56,106.0,284,12.0,24.0,8,0,6,14,2,8
golgi,56,106.0,1039,20.0,40.0,11,2,7,16,4,11
golgi,56,106.0,1522,5.0,5.0,13,0,6,18,1,7
golgi,56,106.0,1525,12.0,27.0,15,1,7,18,4,10
golgi,56,106.0,1783,19.0,27.0,16,7,5,19,10,8
golgi,56,106.0,2006,37.0,120.0,15,1,5,20,7,9
golgi,56,106.0,2545,23.0,96.0,18,1,6,22,7,10
golgi,56,106.0,3026,3.0,4.0,22,1,7,23,3,9
golgi,56,106.0,3289,94.0,300.0,19,2,5,29,8,10
golgi,57,57.0,2004,56.0,162.0,12,1,2,21,4,8
golgi,57,57.0,2282,19.0,48.0,18,2,2,24,6,4
golgi,57,57.0,2543,3.0,3.0,19,1,3,22,2,4
golgi,57,57.0,2788,12.0,24.0,20,2,3,23,4,7
golgi,57,57.0,2791,20.0,24.0,21,4,2,27,6,4
golgi,57,57.0,3286,6.0,18.0,22,1,3,24,4,6
golgi,57,57.0,3989,14.0,32.0,24,1,2,32,3,4
golgi,58,150.0,287,18.0,54.0,7,2,9,13,5,12
golgi,58,150.0,1041,3.0,4.0,13,3,3,15,4,5
golgi,58,150.0,1774,9.0,24.0,16,1,5,20,3,8
golgi,58,150.0,1776,18.0,42.0,14,2,3,21,4,6
golgi,58,150.0,2787,13.0,36.0,19,0,5,23,3,8
golgi,58,150.0,3027,136.0,450.0,13,0,7,31,5,12
golgi,59,137.0,810,33.0,126.0,10,2,9,17,8,12
golgi,59,137.0,1283,2.0,2.0,15,2,10,17,3,11
golgi,59,137.0,1284,6.0,12.0,14,2,3,17,4,5
golgi,59,137.0,1527,2.0,2.0,16,2,3,17,3,5
golgi,59,137.0,1530,35.0,72.0,14,4,9,20,8,12
golgi,59,137.0,2011,5.0,12.0,16,7,8,19,9,10
golgi,59,137.0,2283,1.0,1.0,19,4,2,20,5,3
golgi,59,137.0,2550,10.0,18.0,19,7,8,22,9,11
golgi,59,137.0,2790,1.0,1.0,21,1,6,22,2,7
golgi,59,137.0,2798,4.0,4.0,19,9,12,23,10,13
golgi,59,137.0,3287,19.0,54.0,21,0,7,27,3,10
golgi,59,137.0,3533,4.0,6.0,24,1,9,27,3,10
golgi,59,137.0,3537,3.0,3.0,23,9,12,26,10,13
golgi,59,137.0,4182,11.0,27.0,26,1,8,29,4,11
golgi,59,137.0,4373,10.0,27.0,27,2,7,30,5,10
golgi,59,137.0,4655,11.0,24.0,28,2,7,32,5,9
golgi,60,122.0,1045,43.0,140.0,10,5,1,17,9,6
golgi,60,122.0,1532,3.0,3.0,15,10,10,18,11,11
golgi,60,122.0,1785,15.0,27.0,16,6,5,19,9,8
golgi,60,122.0,2007,1.0,1.0,18,2,5,19,3,6
golgi,60,122.0,2794,12.0,18.0,19,3,3,22,6,5
golgi,60,122.0,2797,31.0,72.0,16,5,7,25,9,9
golgi,60,122.0,3030,9.0,18.0,21,1,2,24,3,5
golgi,60,122.0,3035,74.0,240.0,18,2,4,26,8,9
golgi,60,122.0,3291,6.0,12.0,23,2,0,25,4,3
golgi,60,122.0,3766,5.0,8.0,24,2,1,26,4,3
golgi,60,122.0,3767,1.0,1.0,25,6,3,26,7,4
golgi,61,101.0,286,39.0,84.0,5,0,3,12,3,7
golgi,61,101.0,452,5.0,9.0,9,3,8,12,6,9
golgi,61,101.0,619,22.0,45.0,11,1,4,16,4,7
golgi,61,101.0,1780,63.0,108.0,10,2,8,22,5,11
golgi,61,101.0,2010,81.0,200.0,12,6,3,22,10,8
golgi,61,101.0,3037,48.0,100.0,21,5,4,26,9,9
golgi,62,259.0,50,21.0,30.0,5,4,10,10,6,13
golgi,62,259.0,456,2.0,2.0,11,12,10,13,13,11
golgi,62,259.0,811,16.0,36.0,10,5,13,16,8,15
golgi,62,259.0,1287,11.0,12.0,15,4,14,19,7,15
golgi,62,259.0,2547,5.0,8.0,18,1,4,22,3,5
golgi,62,259.0,2551,41.0,84.0,17,12,11,24,15,15
golgi,62,259.0,3029,6.0,8.0,21,1,11,23,3,13
golgi,62,259.0,3765,25.0,30.0,23,1,10,28,3,13
golgi,62,259.0,3771,4.0,4.0,25,12,15,27,13,17
golgi,62,259.0,4527,60.0,108.0,26,9,11,35,12,15
golgi,63,187.0,94,3.0,3.0,7,7,4,10,8,5
golgi,63,187.0,455,3.0,4.0,10,8,3,12,10,4
golgi,63,187.0,622,14.0,24.0,10,7,3,16,9,5
golgi,63,187.0,1044,6.0,6.0,13,2,4,16,4,5
golgi,63,187.0,1535,25.0,54.0,13,10,8,22,12,11
golgi,63,187.0,1786,9.0,16.0,16,6,2,20,8,4
golgi,63,187.0,2796,8.0,24.0,19,3,3,23,6,5
golgi,63,187.0,3038,18.0,45.0,21,4,2,26,7,5
golgi,63,187.0,3536,38.0,72.0,21,0,5,29,3,8
golgi,63,187.0,4374,3.0,3.0,27,7,9,30,8,10
golgi,64,73.0,623,93.0,264.0,6,4,3,17,8,9
golgi,64,73.0,1290,6.0,6.0,15,4,6,18,5,8
golgi,64,73.0,1292,39.0,90.0,15,4,3,21,7,8
golgi,64,73.0,2009,7.0,12.0,17,0,2,21,3,3
golgi,64,73.0,2287,1.0,1.0,19,2,2,20,3,3
golgi,64,73.0,3034,14.0,24.0,20,0,2,24,3,4
golgi,64,73.0,3292,1.0,1.0,23,4,7,24,5,8
golgi,64,73.0,3768,13.0,24.0,23,4,5,27,6,8
golgi,64,73.0,3991,4.0,8.0,26,4,4,28,6,6
golgi,65,193.0,1046,23.0,45.0,12,7,6,17,10,9
golgi,65,193.0,1288,75.0,180.0,9,0,10,18,4,15
golgi,65,193.0,2013,10.0,16.0,17,8,8,21,10,10
golgi,65,193.0,3294,11.0,12.0,21,9,7,27,10,9
golgi,65,193.0,3769,7.0,8.0,24,5,10,28,7,11
golgi,66,176.0,177,25.0,42.0,6,3,8,13,5,11
golgi,66,176.0,288,9.0,12.0,10,3,8,14,4,11
golgi,66,176.0,1296,5.0,8.0,14,11,10,16,13,12
golgi,66,176.0,1533,32.0,60.0,12,3,1,17,7,4
golgi,66,176.0,1538,5.0,12.0,14,11,10,17,13,12
golgi,66,176.0,1788,32.0,63.0,11,6,1,18,9,4
golgi,66,176.0,2008,9.0,9.0,14,0,5,23,1,6
golgi,66,176.0,2012,38.0,60.0,17,4,1,21,9,4
golgi,66,176.0,2015,21.0,45.0,16,10,10,21,13,13
golgi,66,176.0,2799,36.0,96.0,20,4,0,26,8,4
golgi,67,194.0,95,1.0,1.0,8,9,7,9,10,8
golgi,67,194.0,289,2.0,2.0,9,3,3,11,4,4
golgi,67,194.0,812,26.0,84.0,11,8,11,18,12,14
golgi,67,194.0,1291,26.0,48.0,11,2,12,19,5,14
golgi,67,194.0,2555,20.0,27.0,15,14,5,24,15,8
golgi,67,194.0,2798,2.0,2.0,21,6,1,23,7,2
golgi,67,194.0,3040,3.0,4.0,21,6,2,23,8,3
golgi,67,194.0,3537,7.0,60.0,23,3,1,28,7,4
golgi,67,194.0,3539,6.0,6.0,23,9,3,26,10,5
golgi,68,185.0,624,13.0,20.0,10,0,4,15,2,6
golgi,68,185.0,1294,4.0,18.0,14,1,3,17,4,5
golgi,68,185.0,1539,57.0,108.0,12,8,3,21,11,7
golgi,68,185.0,3538,7.0,18.0,23,1,9,26,4,11
golgi,68,185.0,3994,3.0,3.0,25,9,4,28,10,5
golgi,68,185.0,4183,18.0,45.0,24,7,2,29,10,5
golgi,68,185.0,4528,12.0,18.0,26,3,7,32,4,10
golgi,68,185.0,4800,1.0,1.0,32,4,7,33,5,8
golgi,69,212.0,178,4.0,4.0,7,6,4,11,7,5
golgi,69,212.0,625,26.0,63.0,7,0,6,14,3,9
golgi,69,212.0,626,27.0,63.0,8,1,3,15,4,6
golgi,69,212.0,628,2.0,2.0,12,9,6,14,10,7
golgi,69,212.0,1293,10.0,24.0,14,1,2,18,3,5
golgi,69,212.0,1787,2.0,2.0,17,1,6,19,2,7
golgi,69,212.0,2288,8.0,16.0,18,1,2,22,3,4
golgi,69,212.0,3293,21.0,42.0,21,1,5,28,3,8
golgi,69,212.0,3770,51.0,144.0,22,1,2,31,5,6
golgi,70,234.0,459,2.0,2.0,11,11,8,13,12,9
golgi,70,234.0,1303,14.0,30.0,13,10,9,18,12,12
golgi,70,234.0,1540,46.0,81.0,12,8,12,21,11,15
golgi,70,234.0,2021,1.0,1.0,18,11,11,19,12,12
golgi,70,234.0,3039,6.0,6.0,21,1,11,24,2,13
golgi,70,234.0,3996,71.0,198.0,20,10,7,31,13,13
golgi,70,234.0,4376,31.0,120.0,26,9,6,32,13,11
golgi,71,170.0,51,4.0,4.0,6,4,6,8,5,8
golgi,71,170.0,179,81.0,252.0,6,4,4,15,8,11
golgi,71,170.0,627,17.0,45.0,11,3,4,16,6,7
golgi,71,170.0,813,12.0,27.0,13,4,7,16,7,10
golgi,71,170.0,2017,5.0,6.0,17,5,11,20,7,12
golgi,71,170.0,2290,1.0,1.0,19,5,11,20,6,12
golgi,71,170.0,3041,33.0,72.0,19,2,1,25,5,5
golgi,71,170.0,3772,25.0,60.0,24,1,2,29,4,6
golgi,71,170.0,3992,34.0,96.0,23,5,8,31,8,12
golgi,71,170.0,4656,5.0,12.0,29,5,9,32,7,11
golgi,72,143.0,458,5.0,12.0,10,8,9,13,10,11
golgi,72,143.0,814,5.0,12.0,12,5,8,15,7,10
golgi,72,143.0,816,1.0,1.0,13,9,10,14,10,11
golgi,72,143.0,1047,9.0,24.0,11,5,8,15,7,11
golgi,72,143.0,1049,2.0,2.0,14,9,10,15,10,12
golgi,72,143.0,1297,7.0,18.0,14,5,8,17,7,11
golgi,72,143.0,1302,1.0,1.0,15,8,11,16,9,12
golgi,72,143.0,2289,5.0,12.0,19,3,10,22,5,12
golgi,72,143.0,3540,5.0,5.0,22,3,11,27,4,12
golgi,73,236.0,293,41.0,72.0,6,8,11,14,11,14
golgi,73,236.0,1298,32.0,75.0,13,4,3,18,9,6
golgi,73,236.0,1536,1.0,1.0,16,1,3,17,2,4
golgi,73,236.0,2014,44.0,144.0,15,1,2,23,7,5
golgi,73,236.0,2292,12.0,24.0,19,5,2,23,7,5
golgi,73,236.0,2558,25.0,56.0,16,10,10,23,14,12
golgi,73,236.0,2802,10.0,24.0,21,10,10,24,14,12
golgi,73,236.0,3043,19.0,63.0,18,8,14,25,11,17
golgi,73,236.0,3545,2.0,2.0,24,10,14,25,11,16
golgi,73,236.0,3997,12.0,24.0,24,9,9,27,11,13
golgi,73,236.0,4377,41.0,112.0,24,7,9,31,11,13
golgi,73,236.0,4529,34.0,120.0,29,7,9,35,11,14
golgi,73,236.0,4658,18.0,27.0,30,7,8,33,10,11
golgi,74,141.0,290,2.0,2.0,9,6,8,11,7,9
golgi,74,141.0,457,4.0,6.0,10,6,8,13,7,10
golgi,74,141.0,1301,2.0,2.0,15,7,4,17,8,5
golgi,74,141.0,1534,5.0,16.0,14,0,7,18,2,9
golgi,74,141.0,1537,40.0,72.0,12,1,2,20,4,5
golgi,74,141.0,1790,3.0,3.0,16,7,5,19,8,6
golgi,74,141.0,2016,1.0,1.0,18,4,2,19,5,3
golgi,74,141.0,2552,9.0,18.0,18,0,4,21,3,6
golgi,74,141.0,2800,27.0,54.0,19,0,2,25,3,5
golgi,74,141.0,3541,5.0,9.0,23,5,3,26,8,4
golgi,74,141.0,4184,4.0,4.0,26,7,9,28,9,10
golgi,74,141.0,4375,1.0,1.0,28,7,9,29,8,10
golgi,75,149.0,292,2.0,2.0,10,5,2,12,6,3
golgi,75,149.0,461,44.0,96.0,6,6,7,14,9,11
golgi,75,149.0,630,2.0,2.0,11,5,1,13,6,2
golgi,75,149.0,631,7.0,12.0,12,6,7,15,7,11
golgi,75,149.0,818,5.0,8.0,13,6,7,15,8,9
golgi,75,149.0,820,8.0,18.0,12,8,3,15,10,6
golgi,75,149.0,1306,18.0,60.0,13,6,2,18,10,5
golgi,75,149.0,1544,2.0,2.0,16,6,2,17,8,3
golgi,75,149.0,2025,9.0,16.0,16,8,3,20,10,5
golgi,75,149.0,2296,26.0,54.0,17,6,1,23,9,4
golgi,75,149.0,2297,4.0,6.0,18,7,11,21,8,13
golgi,75,149.0,2554,20.0,48.0,17,6,9,25,8,12
golgi,75,149.0,2561,2.0,2.0,20,8,3,21,10,4
golgi,75,149.0,2803,7.0,12.0,20,8,3,23,10,5
golgi,75,149.0,3296,13.0,36.0,21,5,2,24,9,5
golgi,75,149.0,3775,34.0,84.0,22,4,2,29,8,5
golgi,75,149.0,3776,6.0,12.0,25,6,8,27,8,11
golgi,76,116.0,1541,14.0,16.0,14,3,9,18,5,11
golgi,76,116.0,1794,3.0,4.0,16,10,8,18,11,10
golgi,76,116.0,2293,16.0,30.0,17,2,8,22,4,11
golgi,76,116.0,2553,4.0,4.0,18,3,10,22,4,11
golgi,76,116.0,2559,92.0,264.0,15,7,4,26,11,10
golgi,76,116.0,3295,4.0,6.0,22,4,9,25,6,10
golgi,77,76.0,2019,38.0,80.0,15,2,2,20,6,6
golgi,77,76.0,2020,10.0,10.0,16,4,0,21,6,1
golgi,77,76.0,2294,4.0,4.0,19,4,3,20,5,7
golgi,77,76.0,2556,96.0,220.0,18,3,2,29,7,7
golgi,77,76.0,2801,10.0,14.0,17,3,9,24,5,10
golgi,77,76.0,3993,42.0,96.0,24,1,3,32,4,7
golgi,77,76.0,4657,5.0,8.0,30,1,5,32,3,7
golgi,78,132.0,96,25.0,64.0,5,5,7,13,7,11
golgi,78,132.0,180,14.0,24.0,8,5,9,12,7,12
golgi,78,132.0,460,3.0,4.0,11,5,8,13,6,10
golgi,78,132.0,1307,15.0,45.0,13,6,10,18,9,13
golgi,78,132.0,1545,31.0,96.0,12,5,9,20,8,13
golgi,79,223.0,181,11.0,27.0,8,5,5,11,8,8
golgi,79,223.0,295,8.0,18.0,10,4,5,13,6,8
golgi,79,223.0,296,1.0,1.0,10,5,10,11,6,11
golgi,79,223.0,1050,19.0,42.0,11,4,4,18,6,7
golgi,79,223.0,1305,12.0,36.0,14,4,5,18,7,8
golgi,79,223.0,2565,4.0,6.0,19,12,15,22,14,16
golgi,79,223.0,2801,34.0,48.0,17,2,4,25,5,6
golgi,79,223.0,3298,4.0,6.0,23,6,5,26,8,6
golgi,79,223.0,3300,29.0,54.0,20,7,14,26,10,17
golgi,79,223.0,4186,25.0,45.0,25,4,5,30,7,8
golgi,80,187.0,97,12.0,30.0,6,5,6,11,7,9
golgi,80,187.0,1056,2.0,2.0,13,8,5,15,9,6
golgi,80,187.0,1308,24.0,28.0,11,9,11,18,11,13
golgi,80,187.0,1792,1.0,1.0,17,3,2,18,4,3
golgi,80,187.0,1793,2.0,2.0,16,3,9,18,4,10
golgi,80,187.0,2022,3.0,3.0,17,4,9,20,5,10
golgi,80,187.0,2027,67.0,160.0,16,8,4,24,13,8
golgi,80,187.0,2557,8.0,16.0,18,4,9,22,6,11
golgi,80,187.0,3044,2.0,2.0,22,5,12,24,6,13
golgi,80,187.0,3299,4.0,8.0,23,5,12,25,7,14
golgi,80,187.0,3999,20.0,28.0,23,6,2,30,8,4
golgi,80,187.0,4000,27.0,45.0,24,6,6,29,9,9
golgi,80,187.0,4378,18.0,48.0,28,6,6,32,9,10
golgi,80,187.0,4659,6.0,6.0,29,6,5,32,7,7
golgi,81,112.0,291,17.0,24.0,8,1,4,11,5,6
golgi,81,112.0,629,19.0,48.0,9,1,5,13,4,9
golgi,81,112.0,817,1.0,1.0,13,3,3,14,4,4
golgi,81,112.0,1048,19.0,45.0,10,0,7,15,3,10
golgi,81,112.0,1052,20.0,75.0,12,5,5,17,8,10
golgi,81,112.0,1300,42.0,105.0,11,0,4,18,3,9
golgi,81,112.0,1304,11.0,16.0,14,2,9,18,4,11
golgi,81,112.0,1789,39.0,90.0,17,0,3,23,3,8
golgi,81,112.0,1791,6.0,12.0,17,2,9,20,4,11
golgi,81,112.0,2024,20.0,36.0,17,5,6,21,8,9
golgi,81,112.0,3297,2.0,2.0,23,4,8,24,6,9
golgi,81,112.0,3544,2.0,2.0,24,4,7,25,5,9
golgi,81,112.0,3546,96.0,275.0,18,5,3,29,10,8
golgi,81,112.0,3998,6.0,18.0,25,4,5,28,6,8
golgi,81,112.0,4185,3.0,4.0,27,4,5,29,6,6
golgi,82,123.0,632,4.0,6.0,11,6,5,14,7,7
golgi,82,123.0,1054,31.0,60.0,12,6,8,17,9,12
golgi,82,123.0,1299,2.0,2.0,15,0,8,17,1,9
golgi,82,123.0,1543,25.0,54.0,13,3,3,19,6,6
golgi,82,123.0,1546,19.0,30.0,15,7,6,20,10,8
golgi,82,123.0,1547,18.0,32.0,15,7,8,19,9,12
golgi,82,123.0,2020,5.0,5.0,16,3,11,21,4,12
golgi,82,123.0,2305,3.0,3.0,20,10,9,23,11,10
golgi,82,123.0,2560,46.0,96.0,17,4,3,25,8,6
golgi,82,123.0,2563,5.0,6.0,19,9,7,21,10,10
golgi,82,123.0,3045,10.0,24.0,19,8,7,23,10,10
golgi,82,123.0,3302,27.0,84.0,20,7,6,27,10,10
golgi,82,123.0,3306,4.0,8.0,23,9,9,25,11,11
golgi,82,123.0,3542,7.0,12.0,22,1,7,25,3,9
golgi,82,123.0,3774,6.0,12.0,22,2,5,26,3,8
golgi,82,123.0,3995,33.0,108.0,22,0,5,31,3,9
golgi,83,63.0,98,10.0,18.0,7,3,5,10,6,7
golgi,83,63.0,294,122.0,336.0,5,0,0,17,4,7
golgi,83,63.0,819,31.0,72.0,10,0,4,16,4,7
golgi,83,63.0,1051,22.0,36.0,14,2,0,18,5,3
golgi,83,63.0,1055,11.0,24.0,11,4,5,15,6,8
golgi,83,63.0,1542,2.0,2.0,16,0,3,17,1,5
golgi,83,63.0,1795,45.0,108.0,11,5,4,20,8,8
golgi,83,63.0,2026,33.0,60.0,18,5,4,23,9,7
golgi,83,63.0,2295,60.0,144.0,16,0,1,24,3,7
golgi,83,63.0,3301,1.0,1.0,23,4,4,24,5,5
golgi,84,172.0,1053,5.0,6.0,13,2,8,16,3,10
golgi,84,172.0,4189,1.0,1.0,27,10,8,28,11,9
golgi,84,172.0,4530,17.0,54.0,26,4,4,32,7,7
golgi,85,225.0,100,41.0,72.0,5,5,3,13,8,6
golgi,85,225.0,1548,4.0,6.0,14,8,4,17,10,5
golgi,85,225.0,2555,22.0,40.0,15,0,5,25,1,9
golgi,85,225.0,2567,15.0,42.0,16,7,3,23,10,5
golgi,85,225.0,3307,12.0,24.0,23,6,3,26,10,5
golgi,85,225.0,3543,5.0,6.0,23,0,4,26,1,6
golgi,85,225.0,4002,2.0,2.0,26,6,3,27,7,5
golgi,86,163.0,297,13.0,24.0,7,4,8,11,6,11
golgi,86,163.0,298,9.0,18.0,9,5,2,12,8,4
golgi,86,163.0,301,7.0,8.0,9,10,6,11,12,8
golgi,86,163.0,463,5.0,8.0,10,9,5,12,11,7
golgi,86,163.0,635,6.0,8.0,12,8,4,14,10,6
golgi,86,163.0,821,62.0,165.0,7,1,8,18,6,11
golgi,86,163.0,823,2.0,2.0,13,6,9,15,7,10
golgi,86,163.0,1057,44.0,72.0,10,4,1,18,7,4
golgi,86,163.0,1059,3.0,4.0,14,8,3,15,10,5
golgi,86,163.0,1549,10.0,12.0,15,8,2,17,10,5
golgi,86,163.0,2023,16.0,36.0,16,0,8,20,3,11
golgi,86,163.0,2028,5.0,12.0,17,5,0,20,7,2
golgi,86,163.0,2298,4.0,8.0,19,2,9,21,4,11
golgi,86,163.0,2304,19.0,64.0,17,6,2,21,10,6
golgi,86,163.0,2307,2.0,2.0,18,10,4,20,11,5
golgi,86,163.0,3046,50.0,108.0,18,7,2,27,10,6
golgi,86,163.0,3548,14.0,54.0,21,5,0,27,8,3
golgi,86,163.0,4001,25.0,60.0,24,3,6,29,6,10
golgi,86,163.0,4003,4.0,6.0,25,9,6,28,11,7
golgi,86,163.0,4187,10.0,24.0,27,3,8,31,6,10
golgi,86,163.0,4379,14.0,36.0,28,3,8,32,6,11
golgi,87,129.0,101,20.0,48.0,6,5,2,10,8,6
golgi,87,129.0,102,4.0,4.0,8,7,5,10,9,6
golgi,87,129.0,633,15.0,30.0,9,6,1,14,8,4
golgi,87,129.0,824,27.0,63.0,11,5,0,18,8,3
golgi,87,129.0,1058,30.0,84.0,12,4,8,19,8,11
golgi,87,129.0,2302,7.0,12.0,17,5,1,20,7,3
golgi,87,129.0,2303,5.0,5.0,18,5,9,23,6,10
golgi,87,129.0,2562,17.0,32.0,18,2,1,22,6,3
golgi,87,129.0,3303,40.0,120.0,21,1,1,27,6,5
golgi,87,129.0,3549,14.0,18.0,23,5,4,26,7,7
golgi,87,129.0,4188,1.0,1.0,27,4,8,28,5,9
golgi,88,65.0,2030,7.0,12.0,17,3,3,19,6,5
golgi,88,65.0,2566,8.0,16.0,19,5,3,23,7,5
golgi,88,65.0,3547,187.0,525.0,17,0,3,32,7,8
golgi,89,162.0,99,9.0,24.0,6,0,8,12,2,10
golgi,89,162.0,299,19.0,36.0,6,4,7,15,6,9
golgi,89,162.0,300,52.0,99.0,5,5,8,16,8,11
golgi,89,162.0,1551,65.0,180.0,12,5,6,21,10,10
golgi,89,162.0,2300,5.0,8.0,18,1,4,22,2,6
golgi,89,162.0,2568,3.0,4.0,19,9,5,21,10,7
golgi,89,162.0,2808,22.0,48.0,20,7,6,26,9,10
golgi,89,162.0,3305,10.0,20.0,21,1,4,26,3,6
golgi,90,234.0,2032,30.0,42.0,14,11,8,21,13,11
golgi,90,234.0,2804,21.0,30.0,19,0,6,24,2,9
golgi,90,234.0,4004,3.0,4.0,25,8,10,27,9,12
golgi,90,234.0,4191,5.0,8.0,26,8,10,30,10,11
golgi,91,218.0,302,38.0,72.0,5,6,4,11,10,7
golgi,91,218.0,462,1.0,1.0,11,3,5,12,4,6
golgi,91,218.0,466,1.0,1.0,11,10,14,12,11,15
golgi,91,218.0,634,4.0,6.0,10,3,4,13,4,6
golgi,91,218.0,638,32.0,60.0,11,6,3,16,9,7
golgi,91,218.0,639,20.0,40.0,9,9,9,14,11,13
golgi,91,218.0,640,2.0,2.0,11,10,13,13,11,14
golgi,91,218.0,825,4.0,6.0,11,3,3,14,4,5
golgi,91,218.0,827,30.0,84.0,11,8,7,18,11,11
golgi,91,218.0,1060,3.0,4.0,13,8,14,15,9,16
golgi,91,218.0,1312,2.0,2.0,15,8,14,16,9,16
golgi,91,218.0,2301,5.0,6.0,17,1,6,20,2,8
golgi,91,218.0,2305,38.0,60.0,14,3,2,24,5,5
golgi,91,218.0,2564,10.0,20.0,19,0,6,24,2,8
golgi,91,218.0,2569,1.0,1.0,20,9,15,21,10,16
golgi,91,218.0,3047,20.0,36.0,20,5,2,24,8,5
golgi,92,255.0,304,26.0,84.0,6,6,4,13,10,7
golgi,92,255.0,464,8.0,20.0,11,6,4,16,8,6
golgi,92,255.0,822,2.0,2.0,12,1,5,14,2,6
golgi,92,255.0,826,16.0,45.0,12,7,3,17,10,6
golgi,92,255.0,3777,18.0,42.0,22,1,4,29,3,7
golgi,92,255.0,4190,2.0,2.0,27,4,3,29,5,4
golgi,92,255.0,4531,1.0,1.0,29,5,3,30,6,4
golgi,93,150.0,306,27.0,63.0,8,7,7,15,10,10
golgi,93,150.0,465,42.0,96.0,8,7,3,16,10,7
golgi,93,150.0,2306,13.0,18.0,17,1,8,20,4,10
golgi,93,150.0,2309,85.0,336.0,14,8,3,28,12,9
golgi,93,150.0,2806,22.0,48.0,19,1,6,23,4,10
golgi,93,150.0,3551,6.0,9.0,24,8,7,27,11,8
golgi,94,179.0,4,1.0,1.0,5,6,9,6,7,10
golgi,94,179.0,15,2.0,2.0,6,5,9,7,7,10
golgi,94,179.0,53,6.0,12.0,6,5,8,9,7,10
golgi,94,179.0,54,15.0,36.0,6,7,7,12,10,9
golgi,94,179.0,103,2.0,2.0,8,6,7,9,7,9
golgi,94,179.0,305,7.0,9.0,9,5,8,12,8,9
golgi,94,179.0,636,4.0,6.0,12,3,8,15,4,10
golgi,94,179.0,1310,48.0,81.0,10,0,5,19,3,8
golgi,94,179.0,1311,4.0,6.0,14,2,8,17,3,10
golgi,94,179.0,1550,2.0,2.0,15,3,9,17,4,10
golgi,94,179.0,3310,4.0,4.0,20,9,10,24,10,11
golgi,94,179.0,3550,23.0,60.0,22,5,10,26,8,15
golgi,94,179.0,3778,16.0,45.0,23,6,12,28,9,15
golgi,94,179.0,4380,47.0,90.0,26,5,10,32,10,13
golgi,95,277.0,52,27.0,60.0,4,1,7,8,4,12
golgi,95,277.0,182,67.0,180.0,5,0,6,14,4,11
golgi,95,277.0,637,5.0,5.0,10,3,15,15,4,16
golgi,95,277.0,1062,27.0,72.0,11,7,2,19,10,5
golgi,95,277.0,1553,4.0,6.0,16,8,4,19,10,5
golgi,95,277.0,2807,13.0,15.0,19,0,10,24,1,13
golgi,95,277.0,2810,2.0,2.0,20,13,7,22,14,8
golgi,95,277.0,3048,2.0,2.0,22,12,6,23,13,8
golgi,95,277.0,3313,1.0,1.0,23,12,7,24,13,8
golgi,96,195.0,16,13.0,16.0,4,2,7,8,4,9
golgi,96,195.0,104,7.0,12.0,8,5,10,11,7,12
golgi,96,195.0,303,27.0,48.0,7,1,8,15,4,10
golgi,96,195.0,642,1.0,1.0,12,12,10,13,13,11
golgi,96,195.0,1061,2.0,2.0,14,5,12,16,6,13
golgi,96,195.0,1065,39.0,108.0,11,10,7,20,13,11
golgi,96,195.0,1552,1.0,1.0,16,5,11,17,6,12
golgi,96,195.0,2031,10.0,14.0,16,5,11,23,6,13
golgi,96,195.0,3309,3.0,3.0,22,1,4,25,2,5
