organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,279,305.0,7633,3.0,4.0,28,9,12,30,10,14
LD,279,305.0,7751,1.0,1.0,30,15,5,31,16,6
LD,279,305.0,7811,1.0,1.0,31,9,7,32,10,8
LD,279,305.0,7857,6.0,12.0,31,9,14,33,11,17
LD,279,305.0,7858,4.0,8.0,31,9,14,33,11,16
LD,280,253.0,610,20.0,36.0,10,11,10,14,14,13
LD,280,253.0,611,1.0,1.0,11,12,14,12,13,15
LD,280,253.0,933,29.0,60.0,10,5,11,15,8,15
LD,280,253.0,939,1.0,1.0,12,11,14,13,12,15
LD,280,253.0,1835,3.0,4.0,14,10,14,16,11,16
LD,280,253.0,1837,8.0,18.0,13,11,4,16,14,6
LD,280,253.0,2783,117.0,275.0,12,8,4,23,13,9
LD,280,253.0,2785,3.0,4.0,15,9,15,17,11,16
LD,280,253.0,3319,16.0,45.0,15,4,9,20,7,12
LD,280,253.0,3338,1.0,1.0,17,17,9,18,18,10
LD,280,253.0,3854,6.0,8.0,16,3,5,20,4,7
LD,280,253.0,3862,15.0,30.0,17,4,1,19,9,4
LD,280,253.0,3863,10.0,20.0,15,5,9,20,7,11
LD,280,253.0,3870,6.0,16.0,16,13,3,20,15,5
LD,280,253.0,4366,19.0,60.0,17,3,1,20,8,5
LD,280,253.0,4389,6.0,12.0,18,13,3,21,15,5
LD,280,253.0,4812,1.0,1.0,20,3,6,21,4,7
LD,280,253.0,5301,18.0,36.0,19,6,1,22,9,5
LD,280,253.0,5705,15.0,30.0,19,3,4,24,5,7
LD,280,253.0,5711,77.0,180.0,20,3,1,29,8,5
LD,280,253.0,5723,9.0,27.0,21,11,4,24,14,7
LD,280,253.0,6075,12.0,24.0,21,2,6,25,4,9
LD,280,253.0,6090,6.0,12.0,22,13,3,25,15,5
LD,280,253.0,6434,2.0,2.0,24,3,4,25,4,6
LD,280,253.0,7040,8.0,9.0,26,4,3,29,7,4
LD,280,253.0,7048,1.0,1.0,26,17,10,27,18,11
LD,280,253.0,7288,2.0,2.0,27,16,10,28,18,11
LD,280,253.0,7461,8.0,16.0,26,2,10,30,4,12
LD,280,253.0,7464,1.0,1.0,28,4,4,29,5,5
LD,280,253.0,7630,1.0,1.0,29,6,2,30,7,3
LD,280,253.0,7634,11.0,20.0,26,9,14,31,11,16
LD,280,253.0,7635,1.0,1.0,29,12,6,30,13,7
LD,280,253.0,7750,1.0,1.0,30,13,6,31,14,7
LD,281,135.0,1823,10.0,18.0,13,3,8,16,6,10
LD,281,135.0,2787,16.0,30.0,15,11,6,20,13,9
LD,281,135.0,3315,3.0,4.0,16,2,8,18,4,9
LD,281,135.0,3857,1.0,1.0,18,3,4,19,4,5
LD,281,135.0,3858,28.0,140.0,16,2,5,21,6,12
LD,281,135.0,4368,31.0,96.0,16,3,8,22,7,12
LD,281,135.0,4823,1.0,1.0,20,10,7,21,11,8
LD,281,135.0,5303,2.0,2.0,21,8,6,22,9,8
LD,281,135.0,5308,1.0,1.0,21,11,6,22,12,7
LD,281,135.0,6438,104.0,225.0,19,2,7,28,7,12
LD,281,135.0,7278,3.0,4.0,27,5,7,28,7,9
LD,281,135.0,7281,3.0,4.0,26,7,5,28,8,7
LD,281,135.0,7466,23.0,60.0,27,2,7,30,7,11
LD,281,135.0,7632,10.0,18.0,28,6,5,31,8,8
LD,281,135.0,7748,11.0,27.0,30,5,6,33,8,9
LD,281,135.0,7813,1.0,1.0,31,10,6,32,11,7
LD,281,135.0,7856,1.0,1.0,32,5,7,33,6,8
LD,282,177.0,321,5.0,6.0,8,8,7,11,9,9
LD,282,177.0,322,24.0,48.0,9,9,6,13,12,10
LD,282,177.0,604,1.0,1.0,11,8,8,12,9,9
LD,282,177.0,941,5.0,12.0,12,11,7,14,13,10
LD,282,177.0,1374,14.0,24.0,12,14,1,14,18,4
LD,282,177.0,2329,44.0,96.0,10,7,3,16,11,7
LD,282,177.0,2796,112.0,250.0,12,13,0,22,18,5
LD,282,177.0,3324,1.0,1.0,17,4,6,18,5,7
LD,282,177.0,3329,46.0,160.0,12,7,4,20,12,8
LD,282,177.0,3861,2.0,2.0,18,3,6,19,5,7
LD,282,177.0,4375,50.0,220.0,13,4,6,24,9,10
LD,282,177.0,4382,146.0,384.0,14,9,2,30,13,8
LD,282,177.0,5307,23.0,72.0,19,7,6,25,11,9
LD,282,177.0,5719,1.0,1.0,22,7,2,23,8,3
LD,282,177.0,6774,7.0,9.0,25,7,7,28,10,8
LD,282,177.0,7283,2.0,2.0,27,7,7,29,8,8
LD,283,77.0,600,4.0,4.0,10,4,3,12,5,5
LD,283,77.0,606,1.0,1.0,11,7,6,12,8,7
LD,283,77.0,1364,3.0,4.0,12,5,2,14,7,3
LD,283,77.0,1365,9.0,9.0,12,3,9,15,6,10
LD,283,77.0,1367,22.0,54.0,12,3,7,15,9,10
LD,283,77.0,2786,11.0,18.0,15,6,1,18,9,3
LD,283,77.0,2789,3.0,3.0,16,9,4,17,10,7
LD,283,77.0,3321,29.0,84.0,15,1,7,22,5,10
LD,283,77.0,3330,5.0,8.0,17,8,3,19,10,5
LD,283,77.0,3869,3.0,4.0,17,8,1,19,9,3
LD,283,77.0,4825,8.0,12.0,19,8,3,22,10,5
LD,283,77.0,5709,1.0,1.0,22,1,7,23,2,8
LD,283,77.0,5713,2.0,2.0,22,1,8,23,3,9
LD,284,135.0,608,1.0,1.0,11,8,6,12,9,7
LD,284,135.0,2336,18.0,60.0,11,9,5,16,12,9
LD,284,135.0,2339,1.0,1.0,15,12,5,16,13,6
LD,284,135.0,2790,31.0,112.0,13,8,5,20,12,9
LD,284,135.0,2792,8.0,16.0,13,11,5,17,13,7
LD,284,135.0,3331,6.0,16.0,16,8,5,20,10,7
LD,284,135.0,3333,1.0,1.0,17,9,2,18,10,3
LD,284,135.0,4372,4.0,6.0,19,4,11,21,7,12
LD,284,135.0,4384,2.0,2.0,19,9,2,21,10,3
LD,284,135.0,5728,5.0,9.0,22,12,5,25,13,8
LD,284,135.0,6077,7.0,16.0,21,1,5,25,3,7
LD,284,135.0,6095,1.0,1.0,23,12,7,24,13,8
LD,284,135.0,7284,1.0,1.0,27,7,5,28,8,6
LD,285,61.0,320,2.0,2.0,9,4,4,11,5,5
LD,285,61.0,1361,18.0,45.0,12,2,2,15,5,7
LD,285,61.0,1833,10.0,24.0,12,4,1,16,7,3
LD,285,61.0,2327,1.0,1.0,15,5,2,16,6,3
LD,285,61.0,2328,9.0,18.0,14,6,4,17,8,7
LD,285,61.0,3326,13.0,36.0,16,2,2,19,5,6
LD,285,61.0,3328,37.0,168.0,15,2,1,22,8,5
LD,285,61.0,4378,42.0,150.0,18,3,1,24,8,6
LD,285,61.0,5304,6.0,8.0,21,4,5,23,6,7
LD,286,280.0,602,11.0,18.0,10,4,8,13,6,11
LD,286,280.0,613,18.0,45.0,8,8,7,13,11,10
LD,286,280.0,614,5.0,8.0,9,8,15,13,10,16
LD,286,280.0,617,12.0,18.0,10,14,7,12,17,10
LD,286,280.0,1372,53.0,96.0,10,10,12,16,14,16
LD,286,280.0,1376,118.0,420.0,10,12,7,20,18,14
LD,286,280.0,2337,4.0,6.0,14,9,3,17,11,4
LD,286,280.0,2341,5.0,8.0,15,11,15,17,13,17
LD,286,280.0,2348,38.0,100.0,12,13,3,17,18,7
LD,286,280.0,2349,27.0,112.0,12,14,5,19,18,9
LD,286,280.0,3327,22.0,42.0,15,3,14,22,5,17
LD,286,280.0,3340,35.0,120.0,13,11,13,21,16,16
LD,286,280.0,3342,8.0,16.0,17,13,4,19,17,6
LD,286,280.0,3881,25.0,60.0,17,16,5,21,19,10
LD,286,280.0,4381,4.0,4.0,19,7,17,21,9,18
LD,286,280.0,4821,2.0,2.0,19,4,16,21,5,17
LD,286,280.0,4829,5.0,6.0,19,12,6,22,13,8
LD,286,280.0,4835,12.0,36.0,19,14,11,22,17,15
LD,286,280.0,4836,10.0,24.0,20,15,11,26,17,13
LD,286,280.0,5311,9.0,18.0,20,9,16,23,12,18
LD,286,280.0,5320,7.0,18.0,21,14,12,24,16,15
LD,286,280.0,5715,5.0,8.0,22,1,13,24,3,15
LD,286,280.0,5731,22.0,36.0,21,14,13,27,16,16
LD,286,280.0,5732,24.0,75.0,19,13,5,24,18,8
LD,286,280.0,5737,5.0,6.0,21,18,5,23,19,8
LD,286,280.0,6082,11.0,24.0,21,3,15,25,5,18
LD,286,280.0,6440,4.0,6.0,23,1,12,25,2,15
LD,286,280.0,6448,1.0,1.0,24,6,4,25,7,5
LD,286,280.0,6453,9.0,18.0,23,8,16,26,11,18
LD,286,280.0,6462,62.0,140.0,21,14,5,28,19,9
LD,286,280.0,6778,23.0,63.0,21,10,3,28,13,6
LD,286,280.0,7044,18.0,40.0,24,1,11,29,3,15
LD,286,280.0,7293,8.0,18.0,26,13,5,29,16,7
LD,286,280.0,7480,8.0,27.0,27,15,9,30,18,12
LD,286,280.0,7483,2.0,2.0,28,17,7,30,18,8
LD,286,280.0,7639,2.0,2.0,29,16,7,30,17,9
LD,287,230.0,323,1.0,1.0,10,7,11,11,8,12
LD,287,230.0,324,1.0,1.0,10,7,14,11,8,15
LD,287,230.0,616,7.0,18.0,10,11,10,13,14,12
LD,287,230.0,943,29.0,120.0,10,7,12,15,13,16
LD,287,230.0,1373,2.0,2.0,13,10,2,14,12,3
LD,287,230.0,1375,21.0,75.0,10,9,3,15,14,6
LD,287,230.0,1377,5.0,6.0,12,14,9,14,15,12
LD,287,230.0,1831,1.0,1.0,14,2,13,15,3,14
LD,287,230.0,1844,6.0,8.0,14,12,13,16,14,15
LD,287,230.0,2326,2.0,2.0,14,2,12,16,3,13
LD,287,230.0,2338,17.0,64.0,14,7,13,18,11,17
LD,287,230.0,2350,7.0,18.0,15,14,6,18,16,9
LD,287,230.0,2788,3.0,4.0,16,7,15,18,8,17
LD,287,230.0,3337,2.0,2.0,17,9,1,18,11,2
LD,287,230.0,3869,10.0,30.0,18,4,14,21,9,16
LD,287,230.0,3873,1.0,1.0,18,9,10,19,10,11
LD,287,230.0,3874,3.0,4.0,17,10,12,19,11,14
LD,287,230.0,3877,6.0,12.0,17,12,2,19,15,4
LD,287,230.0,4394,6.0,12.0,18,11,1,21,13,3
LD,287,230.0,4822,4.0,4.0,20,4,13,22,5,15
LD,287,230.0,5305,6.0,18.0,20,4,2,22,7,5
LD,287,230.0,5318,2.0,2.0,20,12,1,22,13,2
LD,287,230.0,5323,10.0,24.0,20,14,6,24,16,9
LD,287,230.0,5727,9.0,18.0,21,8,15,24,11,17
LD,287,230.0,6098,2.0,2.0,22,10,1,24,11,2
LD,287,230.0,6447,1.0,1.0,24,4,14,25,5,15
LD,287,230.0,6458,3.0,4.0,24,9,14,25,11,16
LD,287,230.0,6779,3.0,4.0,25,10,11,27,12,12
LD,287,230.0,7637,1.0,1.0,29,9,13,30,10,14
LD,287,230.0,7814,3.0,3.0,30,9,13,33,10,14
LD,288,289.0,325,6.0,12.0,10,14,8,12,17,10
LD,288,289.0,615,12.0,20.0,10,7,17,15,9,19
LD,288,289.0,1369,19.0,36.0,11,6,12,17,9,14
LD,288,289.0,1840,11.0,36.0,13,6,10,17,9,13
LD,288,289.0,1851,12.0,16.0,13,17,8,17,19,10
LD,288,289.0,2335,12.0,16.0,13,7,6,17,8,10
LD,288,289.0,2795,2.0,2.0,15,10,3,17,11,4
LD,288,289.0,3336,2.0,2.0,17,7,6,18,8,8
LD,288,289.0,3339,2.0,2.0,16,11,0,18,12,1
LD,288,289.0,3867,10.0,24.0,17,3,11,21,6,13
LD,288,289.0,4376,9.0,48.0,17,2,15,21,6,18
LD,288,289.0,4393,3.0,4.0,19,10,2,21,11,4
LD,288,289.0,4830,5.0,8.0,19,9,3,23,11,4
LD,288,289.0,4832,14.0,30.0,17,11,0,22,14,2
LD,288,289.0,5316,2.0,2.0,21,9,3,23,10,4
LD,288,289.0,5722,1.0,1.0,22,4,18,23,5,19
LD,288,289.0,5733,3.0,4.0,21,12,1,23,14,2
LD,288,289.0,6089,18.0,45.0,21,5,11,26,8,14
LD,288,289.0,6093,6.0,12.0,21,8,18,24,10,20
LD,288,289.0,6463,6.0,8.0,22,15,15,26,17,16
LD,288,289.0,7047,2.0,2.0,25,9,18,27,10,19
LD,288,289.0,7286,58.0,84.0,25,6,12,32,9,16
LD,288,289.0,7815,14.0,20.0,29,8,6,34,10,8
LD,289,132.0,1841,27.0,80.0,10,3,5,15,7,9
LD,289,132.0,2330,38.0,72.0,11,1,5,17,4,9
LD,289,132.0,2791,79.0,192.0,13,3,2,21,7,8
LD,289,132.0,2794,3.0,3.0,14,6,13,17,7,14
LD,289,132.0,3868,25.0,60.0,17,1,4,22,4,8
LD,289,132.0,4380,156.0,588.0,12,1,7,26,7,14
LD,289,132.0,4395,4.0,8.0,19,10,4,21,12,6
LD,289,132.0,5309,8.0,27.0,20,3,3,23,6,6
LD,289,132.0,5312,9.0,24.0,21,4,3,25,7,5
LD,289,132.0,5313,14.0,27.0,20,4,9,23,7,12
LD,289,132.0,5730,11.0,24.0,19,6,7,23,8,10
LD,289,132.0,6094,5.0,8.0,23,5,3,27,7,4
LD,289,132.0,6097,15.0,24.0,21,6,2,27,8,4
LD,289,132.0,7285,1.0,1.0,27,4,8,28,5,9
LD,289,132.0,7749,2.0,2.0,30,3,8,31,4,10
LD,290,182.0,105,1.0,1.0,9,7,10,10,8,11
LD,290,182.0,1838,1.0,1.0,14,3,3,15,4,4
LD,290,182.0,2343,29.0,72.0,11,7,6,17,11,9
LD,290,182.0,2799,47.0,160.0,13,8,10,21,12,15
LD,290,182.0,3875,5.0,8.0,16,8,7,20,9,9
LD,290,182.0,4828,12.0,36.0,19,5,6,22,9,9
LD,290,182.0,4831,19.0,60.0,17,7,12,22,10,16
LD,290,182.0,5314,4.0,6.0,21,4,6,22,6,9
LD,290,182.0,6092,4.0,4.0,23,4,1,25,6,2
LD,290,182.0,6100,2.0,2.0,22,8,15,24,9,16
LD,290,182.0,6459,5.0,8.0,22,7,15,26,9,16
LD,290,182.0,6780,8.0,16.0,23,8,3,27,10,5
LD,290,182.0,7049,7.0,18.0,26,7,6,29,10,8
LD,290,182.0,7050,2.0,2.0,26,8,12,28,9,13
LD,290,182.0,7291,1.0,1.0,27,7,12,28,8,13
LD,290,182.0,7476,3.0,4.0,28,6,11,30,7,13
LD,290,182.0,7638,4.0,6.0,28,7,6,31,9,7
LD,291,188.0,945,32.0,75.0,10,4,12,15,9,15
LD,291,188.0,1383,18.0,45.0,11,11,4,16,14,7
LD,291,188.0,1845,3.0,4.0,14,11,6,16,13,7
LD,291,188.0,1846,100.0,270.0,10,8,10,19,14,15
LD,291,188.0,2802,6.0,18.0,16,11,13,19,14,15
LD,291,188.0,3334,180.0,490.0,12,1,8,22,8,15
LD,291,188.0,4392,20.0,60.0,19,4,12,24,8,15
LD,291,188.0,5726,25.0,54.0,22,3,11,28,6,14
LD,291,188.0,6096,21.0,48.0,21,4,13,27,8,15
LD,291,188.0,6454,11.0,30.0,24,3,13,29,6,15
LD,291,188.0,7752,4.0,4.0,29,8,10,31,9,12
LD,291,188.0,7860,1.0,1.0,32,8,10,33,9,11
LD,292,274.0,1371,15.0,36.0,11,4,12,14,8,15
LD,292,274.0,1842,17.0,60.0,12,4,11,17,7,15
LD,292,274.0,1848,1.0,1.0,14,12,16,15,13,17
LD,292,274.0,2340,1.0,1.0,15,5,16,16,6,17
LD,292,274.0,2342,3.0,4.0,14,7,7,16,8,9
LD,292,274.0,2360,1.0,1.0,15,16,12,16,17,13
LD,292,274.0,2793,11.0,16.0,15,4,7,19,6,9
LD,292,274.0,3341,2.0,2.0,17,9,8,19,10,9
LD,292,274.0,3348,6.0,12.0,17,14,3,19,17,5
LD,292,274.0,3876,2.0,2.0,18,8,7,19,9,9
LD,292,274.0,4387,9.0,12.0,17,3,8,21,4,11
LD,292,274.0,4843,5.0,8.0,19,16,7,21,18,9
LD,292,274.0,5310,4.0,6.0,21,4,13,23,5,16
LD,292,274.0,5315,2.0,2.0,20,4,8,22,5,9
LD,292,274.0,5317,2.0,2.0,21,6,18,23,7,19
LD,292,274.0,5741,3.0,4.0,21,15,3,23,16,5
LD,292,274.0,6106,3.0,4.0,22,14,3,24,16,4
LD,292,274.0,6464,4.0,8.0,23,13,2,25,15,4
LD,292,274.0,7057,1.0,1.0,26,16,8,27,17,9
LD,292,274.0,7296,1.0,1.0,27,14,15,28,15,16
LD,292,274.0,7479,5.0,6.0,27,10,17,30,11,19
LD,292,274.0,7641,1.0,1.0,29,15,14,30,16,15
LD,292,274.0,7643,1.0,1.0,29,16,13,30,17,14
LD,292,274.0,7816,4.0,6.0,30,9,6,33,10,8
LD,293,227.0,106,1.0,1.0,9,13,5,10,14,6
LD,293,227.0,326,9.0,12.0,9,11,6,11,14,8
LD,293,227.0,942,10.0,18.0,10,2,2,13,4,5
LD,293,227.0,946,4.0,4.0,11,8,7,13,9,9
LD,293,227.0,1370,43.0,128.0,10,2,1,18,6,5
LD,293,227.0,1380,17.0,45.0,11,9,9,16,12,12
LD,293,227.0,1385,21.0,36.0,11,12,5,15,15,8
LD,293,227.0,1852,4.0,8.0,14,14,7,16,16,9
LD,293,227.0,2346,18.0,30.0,12,8,4,17,11,6
LD,293,227.0,2357,2.0,2.0,15,14,8,16,16,9
LD,293,227.0,2359,6.0,8.0,13,15,11,17,16,13
LD,293,227.0,2797,103.0,440.0,12,6,4,23,11,12
LD,293,227.0,3343,19.0,54.0,15,9,4,21,12,7
LD,293,227.0,3346,2.0,2.0,17,12,15,18,13,17
LD,293,227.0,3882,5.0,9.0,17,12,15,20,15,16
LD,293,227.0,3886,10.0,36.0,17,14,13,21,17,16
LD,293,227.0,4383,4.0,4.0,18,1,6,20,2,8
LD,293,227.0,4827,5.0,8.0,19,1,5,21,3,7
LD,293,227.0,5322,4.0,6.0,21,10,8,24,12,9
LD,293,227.0,5724,19.0,63.0,20,1,3,27,4,6
LD,293,227.0,5740,4.0,4.0,21,14,12,23,15,14
LD,293,227.0,5742,4.0,4.0,20,15,3,24,16,4
LD,293,227.0,6467,2.0,2.0,24,14,2,25,16,3
LD,293,227.0,6775,1.0,1.0,25,0,6,26,1,7
LD,293,227.0,7051,1.0,1.0,26,9,12,27,10,13
LD,293,227.0,7474,4.0,6.0,28,1,5,30,2,8
LD,293,227.0,7636,8.0,12.0,28,1,4,31,3,6
LD,294,240.0,944,45.0,100.0,10,3,10,15,7,15
LD,294,240.0,1378,5.0,6.0,12,8,2,15,10,3
LD,294,240.0,1384,6.0,12.0,12,11,4,15,13,6
LD,294,240.0,1849,7.0,12.0,13,13,9,16,15,11
LD,294,240.0,2801,14.0,24.0,15,8,2,19,11,4
LD,294,240.0,3335,22.0,80.0,14,1,10,19,5,14
LD,294,240.0,3871,52.0,200.0,13,1,10,21,6,15
LD,294,240.0,4385,19.0,24.0,17,2,6,23,4,8
LD,294,240.0,4390,18.0,45.0,19,3,10,22,6,15
LD,294,240.0,4398,1.0,1.0,19,9,2,20,10,3
LD,294,240.0,4833,5.0,12.0,20,7,1,23,9,3
LD,294,240.0,5319,2.0,2.0,21,7,2,23,8,3
LD,294,240.0,5725,11.0,18.0,21,1,11,23,4,14
LD,294,240.0,5729,87.0,210.0,19,2,12,26,8,17
LD,294,240.0,6091,8.0,36.0,23,1,11,27,4,14
LD,294,240.0,6452,20.0,64.0,23,1,11,27,5,15
LD,294,240.0,6460,7.0,12.0,24,8,9,27,10,11
LD,294,240.0,7289,13.0,16.0,25,5,4,29,7,6
LD,294,240.0,7290,22.0,30.0,25,3,13,30,6,15
LD,294,240.0,7292,49.0,120.0,25,4,13,31,9,17
LD,294,240.0,7484,9.0,12.0,27,12,5,30,14,7
LD,295,273.0,1850,6.0,12.0,13,12,5,16,14,7
LD,295,273.0,2328,3.0,4.0,15,1,10,17,2,12
LD,295,273.0,2344,8.0,18.0,14,6,2,17,9,4
LD,295,273.0,2798,6.0,16.0,14,6,18,18,8,20
LD,295,273.0,3345,1.0,1.0,17,10,12,18,11,13
LD,295,273.0,4401,8.0,16.0,17,12,17,21,14,19
LD,295,273.0,4834,8.0,20.0,19,7,2,24,9,4
LD,295,273.0,4839,6.0,12.0,20,10,17,22,13,19
LD,295,273.0,5735,9.0,16.0,21,9,16,25,11,18
LD,295,273.0,6108,10.0,18.0,21,13,6,24,16,8
LD,295,273.0,6782,19.0,45.0,23,11,10,28,14,13
LD,295,273.0,6785,3.0,3.0,24,14,7,27,15,8
LD,295,273.0,7053,6.0,9.0,25,10,12,28,13,13
LD,295,273.0,7478,9.0,30.0,26,7,17,31,10,19
LD,295,273.0,7640,20.0,45.0,27,11,10,32,14,13
LD,296,147.0,618,3.0,4.0,11,8,6,13,10,7
LD,296,147.0,948,2.0,2.0,11,8,5,13,9,6
LD,296,147.0,949,1.0,1.0,12,10,7,13,11,8
LD,296,147.0,1857,13.0,45.0,13,11,6,18,14,9
LD,296,147.0,2800,6.0,12.0,12,3,5,15,5,7
LD,296,147.0,2807,9.0,12.0,15,8,5,17,10,8
LD,296,147.0,3347,23.0,64.0,15,6,4,19,10,8
LD,296,147.0,4396,2.0,2.0,18,4,6,20,5,7
LD,296,147.0,4399,16.0,48.0,17,7,5,21,10,9
LD,296,147.0,4402,16.0,36.0,17,8,4,23,10,7
LD,296,147.0,5327,65.0,126.0,19,7,6,25,10,13
LD,296,147.0,5734,5.0,6.0,20,3,6,23,5,7
LD,296,147.0,6107,11.0,24.0,23,8,5,27,10,8
LD,296,147.0,7055,5.0,6.0,25,9,10,28,10,12
LD,297,68.0,1847,10.0,24.0,12,5,6,16,7,9
LD,297,68.0,2347,80.0,168.0,12,1,5,19,7,9
LD,297,68.0,2351,1.0,1.0,15,5,1,16,6,2
LD,297,68.0,4397,43.0,128.0,17,2,5,25,6,9
LD,297,68.0,5325,8.0,20.0,18,7,4,23,9,6
LD,297,68.0,5736,8.0,18.0,22,4,4,25,7,6
LD,297,68.0,6103,3.0,4.0,23,5,4,25,7,5
LD,298,180.0,29,1.0,1.0,8,7,9,9,8,10
LD,298,180.0,619,24.0,60.0,10,7,8,15,10,12
LD,298,180.0,1379,4.0,6.0,12,4,7,14,5,10
LD,298,180.0,1391,23.0,96.0,10,10,3,16,14,7
LD,298,180.0,2355,1.0,1.0,15,7,2,16,8,3
LD,298,180.0,2356,4.0,8.0,14,8,11,16,10,13
LD,298,180.0,2365,52.0,135.0,11,11,4,20,14,9
LD,298,180.0,2808,10.0,16.0,14,8,10,18,10,12
LD,298,180.0,3349,32.0,100.0,16,9,7,21,14,11
LD,298,180.0,4837,5.0,6.0,19,4,13,22,6,14
LD,298,180.0,4850,12.0,30.0,17,12,8,22,14,11
LD,298,180.0,5326,9.0,12.0,20,7,12,23,9,14
LD,298,180.0,5329,10.0,18.0,19,8,2,22,11,4
LD,298,180.0,5330,7.0,8.0,21,9,8,23,11,10
LD,298,180.0,6105,18.0,36.0,20,6,6,24,9,9
LD,298,180.0,6465,18.0,60.0,23,6,5,28,10,8
LD,298,180.0,6469,49.0,128.0,20,7,2,28,11,6
LD,298,180.0,6473,9.0,12.0,24,12,2,26,14,5
LD,298,180.0,6475,4.0,6.0,24,13,7,27,14,9
LD,298,180.0,6783,30.0,108.0,23,7,2,29,10,8
LD,298,180.0,7298,3.0,4.0,26,12,2,28,13,4
LD,299,235.0,327,5.0,12.0,9,11,7,11,14,9
LD,299,235.0,951,20.0,27.0,10,10,4,13,13,7
LD,299,235.0,1381,17.0,36.0,12,3,8,16,6,11
LD,299,235.0,1394,3.0,4.0,12,12,10,14,14,11
LD,299,235.0,1396,9.0,18.0,12,12,4,14,15,7
LD,299,235.0,2352,6.0,12.0,14,3,7,17,5,9
LD,299,235.0,2354,1.0,1.0,15,6,2,16,7,3
LD,299,235.0,2805,7.0,18.0,15,5,11,17,8,14
LD,299,235.0,2811,29.0,64.0,15,9,1,19,13,5
LD,299,235.0,2817,25.0,48.0,13,13,9,17,16,13
LD,299,235.0,2822,54.0,140.0,13,14,5,20,18,10
LD,299,235.0,3352,5.0,8.0,16,11,5,18,13,7
LD,299,235.0,3353,17.0,48.0,16,12,1,20,16,4
LD,299,235.0,3358,50.0,140.0,14,13,8,21,17,13
LD,299,235.0,3360,8.0,27.0,16,15,3,19,18,6
LD,299,235.0,3880,35.0,105.0,16,3,11,23,8,14
LD,299,235.0,3898,2.0,2.0,18,15,5,19,17,6
LD,299,235.0,4408,6.0,12.0,19,13,11,22,15,13
LD,299,235.0,4849,33.0,72.0,18,11,1,24,14,5
LD,299,235.0,4854,5.0,8.0,18,15,3,22,17,4
LD,299,235.0,4856,43.0,108.0,18,15,3,24,18,9
LD,299,235.0,5336,7.0,12.0,20,14,8,22,17,10
LD,299,235.0,5739,3.0,4.0,22,6,1,23,8,3
LD,299,235.0,6117,25.0,48.0,21,14,8,25,17,12
LD,299,235.0,6472,2.0,2.0,24,11,13,25,13,14
LD,299,235.0,6477,27.0,80.0,23,13,8,28,17,12
LD,299,235.0,7066,2.0,2.0,26,13,8,28,14,9
LD,299,235.0,7642,2.0,2.0,29,9,2,31,10,3
LD,299,235.0,7645,6.0,6.0,28,10,11,31,11,13
LD,299,235.0,7649,1.0,1.0,29,13,6,30,14,7
LD,299,235.0,7820,5.0,8.0,30,14,5,32,16,7
LD,299,235.0,7882,1.0,1.0,34,13,5,35,14,6
LD,300,168.0,621,2.0,2.0,11,8,11,12,10,12
LD,300,168.0,1393,19.0,36.0,12,10,7,16,13,10
LD,300,168.0,1854,6.0,12.0,13,8,2,16,10,4
LD,300,168.0,2810,1.0,1.0,16,9,9,17,10,10
LD,300,168.0,3883,17.0,48.0,17,5,12,21,9,15
LD,300,168.0,3889,4.0,6.0,17,10,2,20,11,4
LD,300,168.0,4844,22.0,60.0,19,8,7,24,12,10
LD,300,168.0,5331,5.0,6.0,20,9,12,23,11,13
LD,300,168.0,5333,4.0,6.0,21,9,7,23,12,8
LD,300,168.0,6101,1.0,1.0,23,3,11,24,4,12
LD,300,168.0,6110,6.0,12.0,22,9,12,25,11,14
LD,300,168.0,6470,3.0,4.0,23,9,12,25,10,14
LD,300,168.0,6786,5.0,12.0,24,9,2,27,11,4
LD,300,168.0,6788,11.0,36.0,24,9,12,28,12,15
LD,300,168.0,7052,4.0,6.0,25,4,11,28,5,13
LD,300,168.0,7054,2.0,2.0,25,6,13,27,7,14
LD,300,168.0,7056,27.0,72.0,23,7,7,31,10,10
LD,300,168.0,7058,3.0,4.0,26,9,12,28,11,13
LD,300,168.0,7060,6.0,12.0,25,10,4,28,12,6
LD,300,168.0,7294,1.0,1.0,27,3,11,28,4,12
LD,300,168.0,7482,1.0,1.0,28,4,11,29,5,12
LD,300,168.0,7644,7.0,18.0,28,8,9,31,11,11
LD,300,168.0,7646,2.0,2.0,29,11,5,30,12,7
LD,300,168.0,7817,1.0,1.0,31,6,12,32,7,13
LD,300,168.0,7819,2.0,2.0,31,10,8,33,11,9
LD,301,153.0,1382,11.0,36.0,11,3,4,15,6,7
LD,301,153.0,2353,9.0,18.0,13,3,11,16,6,13
LD,301,153.0,2358,72.0,120.0,12,7,7,20,10,12
LD,301,153.0,3344,13.0,36.0,13,2,9,19,4,12
LD,301,153.0,3878,1.0,1.0,18,2,10,19,3,11
LD,301,153.0,3879,25.0,45.0,15,2,4,20,5,7
LD,301,153.0,3884,14.0,60.0,16,6,8,19,10,13
LD,301,153.0,4840,64.0,160.0,17,5,8,25,9,13
LD,301,153.0,5321,22.0,42.0,17,2,12,24,5,14
LD,301,153.0,5332,3.0,3.0,20,9,3,23,10,4
LD,301,153.0,5738,103.0,325.0,17,4,5,30,9,10
