organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,1,52.0,1237,1.0,1.0,16,3,5,17,4,6
golgi,1,52.0,1675,3.0,3.0,16,4,0,19,5,1
golgi,1,52.0,1676,2.0,2.0,17,4,4,19,5,5
golgi,1,52.0,1876,2.0,2.0,19,1,5,21,2,6
golgi,1,52.0,2272,1.0,1.0,21,1,4,22,2,5
golgi,1,52.0,3053,27.0,63.0,21,1,2,28,4,5
golgi,1,52.0,3245,2.0,2.0,25,7,3,27,8,4
golgi,1,52.0,3581,3.0,3.0,27,7,3,30,8,4
golgi,3,96.0,1041,3.0,4.0,15,4,3,17,5,5
golgi,3,96.0,1679,6.0,8.0,17,7,5,21,8,7
golgi,3,96.0,2070,2.0,2.0,20,6,5,22,7,6
golgi,3,96.0,2871,1.0,1.0,24,4,9,25,5,10
golgi,3,96.0,4047,1.0,1.0,31,4,5,32,5,6
golgi,4,71.0,58,28.0,60.0,7,1,4,12,4,8
golgi,4,71.0,283,26.0,48.0,11,2,4,15,5,8
golgi,4,71.0,1238,8.0,18.0,14,1,1,17,3,4
golgi,4,71.0,1449,10.0,24.0,15,2,2,19,5,4
golgi,4,71.0,1678,10.0,20.0,17,3,2,22,5,4
golgi,4,71.0,1877,4.0,8.0,18,4,6,20,6,8
golgi,4,71.0,2068,4.0,6.0,20,3,2,23,4,4
golgi,4,71.0,2472,2.0,2.0,21,3,7,23,4,8
golgi,4,71.0,2671,3.0,4.0,22,2,7,24,4,8
golgi,5,120.0,1450,3.0,3.0,16,3,3,19,4,4
golgi,7,282.0,59,9.0,12.0,8,5,5,11,7,7
golgi,7,282.0,1243,22.0,36.0,13,14,6,17,17,9
golgi,7,282.0,1682,38.0,84.0,16,14,6,23,17,10
golgi,7,282.0,2471,124.0,312.0,14,0,5,27,4,11
golgi,7,282.0,3248,10.0,16.0,25,12,11,29,14,13
golgi,7,282.0,4049,2.0,2.0,30,6,9,32,7,10
golgi,7,282.0,4050,13.0,24.0,27,11,9,33,13,11
golgi,9,287.0,284,2.0,2.0,10,1,8,12,2,9
golgi,9,287.0,826,1.0,1.0,14,8,10,15,9,11
golgi,9,287.0,1239,3.0,4.0,15,1,10,17,3,11
golgi,9,287.0,1240,3.0,4.0,15,8,10,17,10,11
golgi,9,287.0,2073,4.0,6.0,19,10,16,22,12,17
golgi,9,287.0,2674,2.0,2.0,23,4,14,24,5,16
golgi,9,287.0,2677,8.0,10.0,21,10,16,26,12,17
golgi,9,287.0,3055,5.0,5.0,24,14,12,29,15,13
golgi,9,287.0,3767,7.0,8.0,28,3,13,30,5,15
golgi,9,287.0,4048,3.0,3.0,30,3,13,33,4,14
golgi,9,287.0,4219,5.0,12.0,32,3,13,35,5,15
golgi,10,206.0,289,2.0,2.0,11,11,5,12,13,6
golgi,10,206.0,614,17.0,60.0,11,9,5,16,13,8
golgi,10,206.0,1677,15.0,36.0,15,0,5,21,2,8
golgi,10,206.0,1681,9.0,24.0,15,11,6,21,13,8
golgi,10,206.0,2069,2.0,2.0,20,0,7,22,1,8
golgi,10,206.0,2473,3.0,4.0,21,0,6,23,1,8
golgi,10,206.0,2672,12.0,30.0,22,0,5,27,2,8
golgi,10,206.0,2673,5.0,8.0,22,2,10,24,4,12
golgi,10,206.0,3246,20.0,54.0,23,3,10,29,6,13
golgi,10,206.0,3582,10.0,36.0,25,2,10,31,5,12
golgi,10,206.0,3766,3.0,4.0,29,3,11,31,5,12
golgi,10,206.0,3768,2.0,2.0,29,4,10,31,5,11
golgi,10,206.0,3911,3.0,4.0,30,3,11,32,5,12
golgi,10,206.0,3912,9.0,16.0,28,9,8,32,11,10
golgi,10,206.0,4140,22.0,36.0,31,3,10,37,6,12
golgi,11,155.0,149,18.0,54.0,7,2,7,13,5,10
golgi,11,155.0,286,2.0,2.0,11,7,6,13,8,7
golgi,11,155.0,1878,3.0,4.0,18,4,4,20,6,5
golgi,11,155.0,2072,3.0,4.0,20,6,3,22,8,4
golgi,11,155.0,2872,3.0,3.0,23,4,4,26,5,5
golgi,11,155.0,3420,2.0,2.0,27,0,7,29,1,8
golgi,13,76.0,3421,17.0,45.0,26,1,1,31,4,4
golgi,14,120.0,285,1.0,1.0,11,1,7,12,2,8
golgi,14,120.0,443,3.0,3.0,11,1,8,14,2,9
golgi,14,120.0,1680,5.0,12.0,17,0,2,20,2,4
golgi,14,120.0,2071,2.0,2.0,20,0,3,22,1,4
golgi,14,120.0,2676,3.0,4.0,22,6,13,24,8,14
golgi,14,120.0,2873,5.0,12.0,22,5,12,25,7,14
golgi,14,120.0,3247,15.0,72.0,24,5,11,30,8,15
golgi,15,208.0,4,2.0,2.0,7,9,10,9,10,11
golgi,15,208.0,20,1.0,1.0,8,8,6,9,9,7
golgi,15,208.0,150,9.0,16.0,9,7,6,13,9,8
golgi,15,208.0,1684,98.0,192.0,11,11,7,23,15,11
golgi,15,208.0,2679,7.0,18.0,23,11,7,26,13,10
golgi,15,208.0,3583,8.0,12.0,26,7,4,32,9,5
golgi,15,208.0,3914,4.0,4.0,30,8,4,34,9,5
golgi,16,142.0,3,2.0,2.0,6,4,8,8,5,9
golgi,16,142.0,61,2.0,2.0,9,6,5,10,7,7
golgi,16,142.0,287,3.0,3.0,10,4,10,13,5,11
golgi,16,142.0,444,2.0,2.0,12,6,8,14,7,9
golgi,16,142.0,1042,1.0,1.0,15,5,12,16,6,13
golgi,16,142.0,1241,4.0,6.0,15,3,12,18,5,13
golgi,16,142.0,1451,7.0,8.0,17,2,11,19,4,13
golgi,16,142.0,3054,4.0,4.0,24,5,4,28,6,5
golgi,17,224.0,60,13.0,27.0,8,3,6,11,6,9
golgi,17,224.0,290,15.0,36.0,9,2,5,13,5,8
golgi,17,224.0,613,20.0,60.0,12,1,4,17,4,8
golgi,17,224.0,615,1.0,1.0,13,4,7,14,5,8
golgi,17,224.0,1244,9.0,16.0,15,6,11,19,8,13
golgi,17,224.0,3770,1.0,1.0,29,4,2,30,5,3
golgi,18,279.0,63,12.0,45.0,8,11,8,13,14,11
golgi,18,279.0,152,5.0,6.0,10,11,8,12,12,11
golgi,18,279.0,288,3.0,3.0,10,2,10,13,3,11
golgi,18,279.0,446,5.0,5.0,11,9,4,16,10,5
golgi,18,279.0,618,11.0,27.0,12,12,9,15,15,12
golgi,18,279.0,619,24.0,56.0,9,15,11,16,19,13
golgi,18,279.0,829,5.0,8.0,14,12,11,16,16,12
golgi,18,279.0,830,1.0,1.0,14,14,10,15,15,11
golgi,18,279.0,834,5.0,8.0,14,18,11,18,19,13
golgi,18,279.0,1046,1.0,1.0,15,14,11,16,15,12
golgi,18,279.0,1047,9.0,16.0,15,17,11,19,19,13
golgi,18,279.0,2875,2.0,2.0,23,14,7,25,15,8
golgi,18,279.0,3057,4.0,6.0,24,14,7,27,16,8
golgi,18,279.0,3772,2.0,2.0,29,14,7,31,15,8
golgi,20,214.0,62,65.0,120.0,6,2,6,12,7,10
golgi,20,214.0,292,4.0,4.0,9,7,10,13,8,11
golgi,20,214.0,445,54.0,120.0,11,2,6,17,6,11
golgi,20,214.0,1043,5.0,6.0,14,6,2,17,7,4
golgi,20,214.0,1242,1.0,1.0,16,1,8,17,2,9
golgi,20,214.0,1452,23.0,60.0,15,1,5,20,4,9
golgi,20,214.0,1453,1.0,1.0,17,6,2,18,7,3
golgi,20,214.0,1879,11.0,16.0,18,1,6,22,3,8
golgi,20,214.0,2273,43.0,105.0,18,5,0,25,8,5
golgi,20,214.0,3056,13.0,36.0,24,5,0,28,8,3
golgi,21,76.0,2074,38.0,72.0,17,0,3,25,3,6
golgi,21,76.0,2075,2.0,2.0,20,4,2,21,5,4
golgi,21,76.0,2474,10.0,12.0,21,4,2,24,6,4
golgi,21,76.0,3249,5.0,12.0,25,1,5,28,3,7
golgi,21,76.0,3422,7.0,12.0,26,1,5,29,3,7
golgi,21,76.0,3771,10.0,20.0,28,1,5,33,3,7
golgi,21,76.0,3913,6.0,6.0,30,2,5,33,3,7
golgi,21,76.0,4276,9.0,12.0,33,1,5,36,3,7
golgi,22,58.0,1683,23.0,72.0,15,3,5,23,6,8
golgi,22,58.0,3769,4.0,6.0,27,0,0,30,1,2
golgi,23,228.0,2077,19.0,42.0,18,10,12,25,12,15
golgi,23,228.0,3058,3.0,4.0,25,10,12,27,11,14
golgi,23,228.0,4051,1.0,1.0,31,5,6,32,6,7
golgi,24,183.0,21,8.0,20.0,7,4,11,12,6,13
golgi,24,183.0,151,1.0,1.0,10,3,11,11,4,12
golgi,24,183.0,448,15.0,24.0,11,7,11,15,10,13
golgi,24,183.0,831,5.0,8.0,13,9,12,15,11,14
golgi,24,183.0,1247,51.0,180.0,14,8,9,23,13,13
golgi,24,183.0,1686,7.0,8.0,17,7,13,21,8,15
golgi,24,183.0,2275,2.0,2.0,21,8,13,23,9,14
golgi,24,183.0,2479,1.0,1.0,22,10,8,23,11,9
golgi,24,183.0,3059,8.0,12.0,23,10,7,29,11,9
golgi,24,183.0,4220,5.0,8.0,31,6,8,35,7,10
golgi,25,119.0,1044,64.0,200.0,10,1,2,20,5,7
golgi,25,119.0,2678,3.0,4.0,22,1,6,24,2,8
golgi,25,119.0,3423,19.0,42.0,24,1,5,31,3,8
golgi,26,251.0,64,1.0,1.0,9,12,11,10,13,12
golgi,26,251.0,154,1.0,1.0,10,11,11,11,12,12
golgi,26,251.0,832,14.0,24.0,13,9,12,17,12,14
golgi,26,251.0,833,3.0,3.0,13,11,12,16,12,13
golgi,26,251.0,836,3.0,4.0,13,12,8,15,14,9
golgi,26,251.0,1048,8.0,27.0,14,12,8,17,15,11
golgi,26,251.0,1249,4.0,4.0,16,13,10,18,14,12
golgi,26,251.0,2076,3.0,3.0,19,5,15,22,6,16
golgi,26,251.0,2480,1.0,1.0,22,12,2,23,13,3
golgi,26,251.0,3250,7.0,8.0,25,6,3,29,7,5
golgi,26,251.0,3773,5.0,6.0,28,9,13,31,10,15
golgi,26,251.0,3916,1.0,1.0,30,8,7,31,9,8
golgi,26,251.0,4141,11.0,24.0,30,8,6,34,11,8
golgi,27,209.0,153,8.0,18.0,8,4,9,11,7,11
golgi,27,209.0,294,20.0,72.0,8,4,10,14,7,14
golgi,27,209.0,827,2.0,2.0,14,2,7,16,3,8
golgi,27,209.0,828,1.0,1.0,14,3,13,15,4,14
golgi,27,209.0,2475,2.0,2.0,21,1,10,23,2,11
golgi,27,209.0,2874,6.0,6.0,23,1,10,26,2,12
golgi,27,209.0,3586,5.0,6.0,27,9,4,30,10,6
golgi,27,209.0,3774,2.0,2.0,29,9,4,31,10,5
golgi,28,131.0,447,8.0,10.0,11,3,8,16,4,10
golgi,28,131.0,617,2.0,2.0,12,4,9,14,5,10
golgi,28,131.0,1687,1.0,1.0,18,4,10,19,5,11
golgi,28,131.0,1688,15.0,28.0,15,6,5,22,8,7
golgi,28,131.0,2477,3.0,3.0,20,4,10,23,5,11
golgi,28,131.0,2478,2.0,2.0,22,6,5,24,7,6
golgi,28,131.0,2680,4.0,6.0,22,3,10,25,5,11
golgi,28,131.0,3915,10.0,24.0,27,4,4,31,6,7
golgi,28,131.0,4052,10.0,20.0,30,4,5,35,6,7
golgi,29,113.0,5,1.0,1.0,7,2,5,8,3,6
golgi,29,113.0,293,15.0,36.0,10,1,5,14,4,8
golgi,29,113.0,295,1.0,1.0,11,4,6,12,5,7
golgi,29,113.0,616,18.0,36.0,11,2,0,15,5,3
golgi,29,113.0,1045,51.0,135.0,10,0,1,19,3,6
golgi,29,113.0,1245,1.0,1.0,16,1,6,17,2,7
golgi,29,113.0,1246,1.0,1.0,16,3,2,17,4,3
golgi,29,113.0,1691,24.0,48.0,13,10,10,21,13,12
golgi,29,113.0,1880,2.0,2.0,19,0,2,20,2,3
golgi,29,113.0,2681,6.0,8.0,22,2,2,24,4,4
golgi,29,113.0,2877,5.0,8.0,23,10,9,25,12,11
golgi,29,113.0,2878,2.0,2.0,23,11,9,25,12,10
golgi,29,113.0,3060,6.0,12.0,24,10,9,27,12,11
golgi,29,113.0,3584,34.0,84.0,24,2,2,31,5,6
golgi,30,80.0,1685,10.0,27.0,17,0,2,20,3,5
golgi,30,80.0,1689,23.0,60.0,15,6,1,20,9,5
golgi,30,80.0,2078,21.0,45.0,19,7,1,24,10,4
golgi,30,80.0,2274,18.0,45.0,19,0,1,24,3,4
golgi,30,80.0,3585,14.0,36.0,25,1,1,31,4,3
golgi,30,80.0,3917,7.0,12.0,28,3,2,32,6,3
golgi,30,80.0,4053,1.0,1.0,31,4,5,32,5,6
golgi,30,80.0,4142,3.0,3.0,31,5,2,34,6,3
golgi,32,196.0,67,3.0,4.0,8,6,9,10,7,11
golgi,32,196.0,1881,2.0,2.0,19,5,3,21,6,4
golgi,32,196.0,2278,1.0,1.0,21,9,3,22,10,4
golgi,32,196.0,2488,1.0,1.0,22,14,7,23,15,8
golgi,33,156.0,66,6.0,8.0,8,4,6,12,5,8
golgi,33,156.0,835,9.0,16.0,12,2,7,16,4,9
golgi,33,156.0,3424,20.0,45.0,24,2,6,29,5,9
golgi,33,156.0,3428,5.0,6.0,26,10,4,29,11,6
golgi,33,156.0,3587,19.0,30.0,28,2,7,33,5,9
golgi,33,156.0,3920,9.0,18.0,28,8,4,31,10,7
golgi,33,156.0,4054,34.0,108.0,28,5,4,37,9,7
golgi,33,156.0,4326,1.0,1.0,36,7,4,37,8,5
golgi,34,173.0,296,8.0,12.0,10,7,6,12,9,9
golgi,34,173.0,837,12.0,27.0,12,6,6,15,9,9
golgi,34,173.0,1050,46.0,128.0,12,6,6,20,10,10
golgi,34,173.0,2277,3.0,4.0,21,3,2,23,4,4
golgi,34,173.0,2481,1.0,1.0,22,3,3,23,4,4
golgi,35,166.0,620,12.0,24.0,12,4,12,16,6,15
golgi,35,166.0,1455,7.0,10.0,15,4,6,20,5,8
golgi,35,166.0,1884,50.0,112.0,16,3,12,23,7,16
golgi,35,166.0,2079,17.0,24.0,20,3,14,23,7,16
golgi,35,166.0,2682,28.0,60.0,22,2,13,27,6,16
golgi,35,166.0,2688,2.0,2.0,22,10,3,24,11,4
golgi,35,166.0,3064,4.0,4.0,24,10,3,28,11,4
golgi,35,166.0,3425,7.0,9.0,26,1,10,29,2,13
golgi,35,166.0,3919,43.0,96.0,26,4,8,34,7,12
golgi,35,166.0,4277,16.0,36.0,33,4,8,37,7,11
golgi,36,74.0,1882,19.0,72.0,16,2,4,22,6,7
golgi,36,74.0,2276,6.0,12.0,21,1,3,24,3,5
golgi,36,74.0,2482,5.0,12.0,22,1,2,25,3,4
golgi,36,74.0,2683,18.0,36.0,21,4,4,25,7,7
golgi,36,74.0,2876,1.0,1.0,24,1,4,25,2,5
golgi,36,74.0,3061,5.0,9.0,24,5,4,27,6,7
golgi,36,74.0,3251,23.0,96.0,24,4,4,30,8,8
golgi,36,74.0,3426,5.0,12.0,26,4,3,29,6,5
golgi,36,74.0,3588,1.0,1.0,28,4,3,29,5,4
golgi,36,74.0,4055,1.0,1.0,31,6,7,32,7,8
golgi,37,161.0,1251,3.0,4.0,15,12,8,17,13,10
golgi,37,161.0,2483,3.0,4.0,22,2,2,24,4,3
golgi,37,161.0,2486,6.0,9.0,20,8,6,23,11,7
golgi,37,161.0,2687,13.0,24.0,21,8,6,25,11,8
golgi,37,161.0,3253,4.0,4.0,25,9,6,29,10,7
golgi,37,161.0,3429,17.0,45.0,25,7,6,30,10,9
golgi,37,161.0,4056,1.0,1.0,31,7,7,32,8,8
golgi,37,161.0,4221,2.0,2.0,32,6,8,34,7,9
golgi,38,166.0,297,3.0,3.0,10,10,1,13,11,2
golgi,38,166.0,1454,6.0,8.0,17,2,3,19,4,5
golgi,38,166.0,1883,1.0,1.0,19,3,3,20,4,4
golgi,38,166.0,2685,2.0,2.0,23,7,8,24,9,9
golgi,38,166.0,3063,4.0,4.0,24,7,9,26,9,10
golgi,38,166.0,3254,13.0,36.0,24,7,8,30,10,10
golgi,38,166.0,3430,4.0,6.0,27,7,8,30,8,10
golgi,39,98.0,156,15.0,40.0,7,2,4,12,6,6
golgi,39,98.0,838,26.0,42.0,10,4,3,17,7,5
golgi,39,98.0,1049,2.0,2.0,15,0,7,17,1,8
golgi,39,98.0,1457,27.0,63.0,16,5,3,23,8,6
golgi,39,98.0,1692,2.0,2.0,18,1,7,20,2,8
golgi,39,98.0,1885,5.0,6.0,17,3,9,20,4,11
golgi,39,98.0,2484,6.0,10.0,21,4,8,26,5,10
golgi,39,98.0,2686,4.0,4.0,22,7,5,26,8,6
golgi,39,98.0,3062,6.0,12.0,24,3,7,26,5,10
golgi,40,69.0,6,1.0,1.0,7,2,6,8,3,7
golgi,40,69.0,155,7.0,16.0,9,1,7,13,3,9
golgi,40,69.0,1250,156.0,360.0,8,1,1,23,5,7
golgi,41,154.0,157,1.0,1.0,10,7,3,11,8,4
golgi,41,154.0,841,53.0,128.0,10,7,2,18,11,6
golgi,41,154.0,1456,44.0,112.0,14,1,8,21,5,12
golgi,41,154.0,1891,22.0,45.0,17,9,3,22,12,6
golgi,41,154.0,2081,5.0,6.0,19,6,0,22,8,1
golgi,41,154.0,2689,8.0,24.0,21,6,0,25,9,2
golgi,41,154.0,2880,2.0,2.0,24,9,5,26,10,6
golgi,41,154.0,3252,11.0,20.0,25,4,1,30,6,3
golgi,41,154.0,3921,4.0,4.0,30,7,2,32,9,3
golgi,41,154.0,4222,10.0,16.0,31,5,3,35,7,5
golgi,41,154.0,4278,6.0,12.0,34,5,3,37,7,5
golgi,42,187.0,450,54.0,140.0,9,5,8,16,9,13
golgi,42,187.0,839,4.0,8.0,14,4,8,16,6,10
golgi,42,187.0,1458,3.0,4.0,17,6,1,18,8,3
golgi,42,187.0,1890,2.0,2.0,19,7,11,21,8,12
golgi,42,187.0,2280,1.0,1.0,21,7,12,22,8,13
golgi,42,187.0,2491,2.0,2.0,21,11,4,23,12,5
golgi,42,187.0,2881,3.0,3.0,23,11,4,26,12,5
golgi,43,61.0,2080,10.0,12.0,19,1,2,22,3,4
golgi,43,61.0,2485,3.0,4.0,22,1,3,24,2,5
golgi,43,61.0,2879,7.0,16.0,23,1,4,27,3,6
golgi,43,61.0,3427,2.0,2.0,27,1,4,29,2,5
golgi,44,282.0,158,4.0,4.0,9,4,7,13,5,8
golgi,44,282.0,454,91.0,300.0,6,14,5,18,19,10
golgi,44,282.0,1252,23.0,100.0,15,14,5,20,19,9
golgi,44,282.0,1693,10.0,16.0,16,0,13,20,2,15
golgi,44,282.0,1696,24.0,60.0,16,11,5,21,15,8
golgi,44,282.0,1697,6.0,16.0,17,11,13,21,13,15
golgi,44,282.0,1886,4.0,4.0,19,0,13,21,1,15
golgi,44,282.0,1892,7.0,12.0,19,11,13,22,13,15
golgi,44,282.0,1893,1.0,1.0,19,12,10,20,13,11
golgi,44,282.0,2883,46.0,81.0,19,11,8,28,14,11
golgi,44,282.0,3258,63.0,108.0,19,8,4,31,11,7
golgi,44,282.0,3776,34.0,84.0,25,6,15,32,10,18
golgi,44,282.0,3779,6.0,16.0,27,11,8,31,13,10
golgi,44,282.0,3922,2.0,2.0,30,11,8,31,12,10
golgi,45,196.0,160,17.0,36.0,8,7,11,11,10,15
golgi,45,196.0,298,18.0,60.0,8,7,11,13,11,14
golgi,45,196.0,622,26.0,45.0,12,8,11,17,11,14
golgi,45,196.0,1055,2.0,2.0,18,13,13,20,14,14
golgi,45,196.0,2691,10.0,18.0,22,6,15,25,9,17
golgi,45,196.0,2885,24.0,60.0,20,12,12,30,14,15
golgi,45,196.0,3259,2.0,2.0,26,9,4,28,10,5
golgi,45,196.0,3432,16.0,30.0,24,6,15,29,9,17
golgi,46,289.0,161,19.0,36.0,9,10,10,13,13,13
golgi,46,289.0,301,51.0,160.0,9,11,11,17,15,16
golgi,46,289.0,451,4.0,6.0,11,4,6,14,5,8
golgi,46,289.0,621,1.0,1.0,13,3,6,14,4,7
golgi,46,289.0,1466,2.0,2.0,16,13,6,18,14,7
golgi,46,289.0,1699,7.0,12.0,17,12,11,20,14,13
golgi,46,289.0,1895,20.0,36.0,17,10,2,21,13,5
golgi,46,289.0,2082,5.0,6.0,20,3,2,23,4,4
golgi,46,289.0,2281,14.0,24.0,19,2,3,23,4,6
golgi,46,289.0,2490,6.0,9.0,22,3,3,25,4,6
golgi,46,289.0,2690,6.0,8.0,21,1,11,25,2,13
golgi,46,289.0,2695,29.0,63.0,21,10,3,28,13,6
golgi,46,289.0,3065,4.0,6.0,24,1,10,27,2,12
golgi,46,289.0,3256,1.0,1.0,26,1,10,27,2,11
golgi,46,289.0,3257,5.0,6.0,24,3,3,27,4,5
golgi,46,289.0,3590,5.0,20.0,27,1,9,32,3,11
golgi,46,289.0,3591,15.0,45.0,25,3,3,30,6,6
golgi,46,289.0,3592,5.0,8.0,26,5,3,30,7,4
golgi,46,289.0,3593,5.0,8.0,27,7,3,31,9,4
golgi,46,289.0,3777,13.0,24.0,28,2,4,32,5,6
golgi,47,187.0,68,15.0,24.0,6,3,11,12,5,13
golgi,47,187.0,159,8.0,18.0,8,3,2,11,5,5
golgi,47,187.0,842,13.0,21.0,9,2,7,16,3,10
golgi,47,187.0,1052,54.0,120.0,11,3,1,21,6,5
golgi,47,187.0,1460,14.0,30.0,16,2,7,21,4,10
golgi,47,187.0,1695,2.0,2.0,18,3,14,20,4,15
golgi,47,187.0,3068,10.0,14.0,23,5,18,30,7,19
golgi,47,187.0,3431,2.0,2.0,26,2,11,28,3,12
golgi,47,187.0,3775,2.0,2.0,29,2,12,31,3,13
golgi,48,428.0,299,2.0,2.0,11,6,6,12,8,7
golgi,48,428.0,456,12.0,16.0,10,15,12,14,17,14
golgi,49,413.0,844,3.0,3.0,12,2,15,15,3,16
golgi,50,216.0,69,4.0,6.0,8,6,4,11,7,6
golgi,50,216.0,2083,16.0,24.0,18,4,2,24,6,4
golgi,50,216.0,2494,1.0,1.0,22,14,8,23,15,9
golgi,50,216.0,2692,8.0,12.0,22,3,11,24,6,13
golgi,50,216.0,2693,1.0,1.0,23,5,3,24,6,4
golgi,50,216.0,2882,2.0,2.0,24,2,11,25,4,12
golgi,50,216.0,3067,4.0,4.0,25,2,10,27,3,12
golgi,50,216.0,3778,8.0,16.0,27,3,10,31,5,12
golgi,50,216.0,3923,6.0,6.0,29,11,10,32,13,11
golgi,51,135.0,452,48.0,120.0,8,4,4,14,8,9
golgi,51,135.0,623,23.0,80.0,10,2,9,15,6,13
golgi,51,135.0,624,16.0,36.0,11,4,1,15,7,4
golgi,51,135.0,845,33.0,120.0,13,3,5,19,7,10
golgi,51,135.0,1053,53.0,150.0,12,0,1,17,6,6
golgi,51,135.0,1253,3.0,4.0,15,9,5,17,11,6
golgi,51,135.0,1461,36.0,80.0,16,0,1,20,4,6
golgi,51,135.0,1462,10.0,24.0,14,1,7,20,3,9
golgi,51,135.0,1463,34.0,150.0,14,1,8,20,6,13
golgi,51,135.0,1698,63.0,200.0,15,2,8,23,7,13
golgi,51,135.0,1702,14.0,45.0,16,8,3,21,11,6
golgi,51,135.0,1894,8.0,12.0,19,1,1,22,3,3
golgi,51,135.0,2282,11.0,20.0,20,0,6,25,2,8
golgi,51,135.0,2283,22.0,72.0,19,0,7,25,4,10
golgi,51,135.0,2284,89.0,378.0,14,1,1,23,8,7
golgi,51,135.0,2492,2.0,2.0,22,2,1,24,3,2
golgi,51,135.0,2694,77.0,180.0,21,2,1,27,8,6
golgi,51,135.0,2884,17.0,45.0,22,4,10,27,7,13
golgi,51,135.0,3260,31.0,75.0,26,2,2,29,7,7
golgi,51,135.0,3594,90.0,300.0,27,2,1,37,7,7
golgi,53,115.0,626,8.0,8.0,12,7,3,14,9,5
golgi,53,115.0,1700,9.0,12.0,17,3,1,21,6,2
golgi,54,215.0,453,12.0,24.0,10,0,12,14,3,14
golgi,54,215.0,459,12.0,30.0,10,11,3,15,13,6
golgi,54,215.0,846,4.0,4.0,13,1,13,15,3,14
golgi,54,215.0,1054,7.0,12.0,14,1,12,17,3,14
golgi,54,215.0,1059,6.0,9.0,14,12,2,17,13,5
golgi,54,215.0,1467,30.0,80.0,14,3,9,19,7,13
golgi,54,215.0,2084,85.0,200.0,16,0,11,24,5,16
golgi,54,215.0,2285,41.0,96.0,21,0,12,27,4,16
golgi,54,215.0,3595,6.0,12.0,27,6,10,30,8,12
golgi,54,215.0,3598,12.0,36.0,26,10,7,30,13,10
golgi,54,215.0,3782,9.0,18.0,29,11,7,32,14,9
golgi,55,112.0,1055,13.0,24.0,12,3,3,20,4,6
golgi,55,112.0,1896,1.0,1.0,19,3,3,20,4,4
golgi,55,112.0,3069,2.0,2.0,25,6,7,27,7,8
golgi,56,193.0,70,15.0,48.0,7,7,6,11,11,9
golgi,56,193.0,162,7.0,18.0,8,9,7,11,11,10
golgi,56,193.0,458,26.0,72.0,10,9,7,16,12,11
golgi,56,193.0,2287,22.0,36.0,19,4,10,23,7,13
golgi,56,193.0,2890,1.0,1.0,24,10,5,25,11,6
golgi,56,193.0,3436,30.0,72.0,24,9,11,32,12,14
golgi,56,193.0,3597,3.0,4.0,28,9,4,30,10,6
golgi,56,193.0,3781,4.0,8.0,29,9,5,31,11,7
golgi,57,149.0,625,167.0,390.0,7,1,9,20,7,14
golgi,57,149.0,1701,7.0,12.0,17,0,9,20,2,11
golgi,57,149.0,2086,21.0,64.0,17,1,12,21,5,16
golgi,57,149.0,2286,15.0,54.0,20,1,7,23,4,13
golgi,57,149.0,2288,39.0,140.0,18,2,11,25,6,16
golgi,57,149.0,2493,1.0,1.0,22,3,10,23,4,11
golgi,57,149.0,2887,31.0,96.0,20,0,6,28,3,10
golgi,57,149.0,2888,1.0,1.0,24,4,2,25,5,3
golgi,58,184.0,71,1.0,1.0,9,5,10,10,6,11
golgi,58,184.0,457,7.0,8.0,10,5,10,14,6,12
golgi,58,184.0,1060,4.0,4.0,14,9,6,16,11,7
golgi,58,184.0,1064,1.0,1.0,15,13,10,16,14,11
golgi,58,184.0,1255,6.0,12.0,15,6,13,18,8,15
golgi,58,184.0,1257,13.0,30.0,14,8,6,19,11,8
golgi,58,184.0,1468,2.0,2.0,17,7,14,19,8,15
golgi,58,184.0,1704,2.0,2.0,18,10,7,20,11,8
golgi,58,184.0,1710,4.0,4.0,16,13,10,20,14,11
golgi,58,184.0,2088,2.0,2.0,20,11,8,22,12,9
golgi,58,184.0,2090,4.0,8.0,20,12,9,22,14,11
golgi,58,184.0,2495,18.0,42.0,19,5,13,26,8,15
golgi,58,184.0,3434,8.0,20.0,24,3,9,29,5,11
golgi,58,184.0,3435,3.0,3.0,26,5,13,29,6,14
golgi,58,184.0,3780,2.0,2.0,29,4,10,30,5,12
golgi,58,184.0,4059,5.0,6.0,30,4,9,33,5,11
golgi,58,184.0,4279,3.0,4.0,34,5,9,36,6,11
golgi,58,184.0,4327,1.0,1.0,36,5,10,37,6,11
golgi,59,246.0,22,2.0,2.0,8,9,6,9,11,7
golgi,59,246.0,302,4.0,6.0,10,5,12,13,6,14
golgi,59,246.0,627,15.0,54.0,10,1,4,16,4,7
golgi,59,246.0,633,20.0,30.0,11,13,9,16,15,12
golgi,59,246.0,1056,1.0,1.0,15,2,7,16,3,8
golgi,59,246.0,1254,1.0,1.0,16,1,6,17,2,7
golgi,59,246.0,1703,10.0,24.0,16,1,4,20,3,7
golgi,59,246.0,2091,47.0,96.0,16,13,9,24,16,13
golgi,59,246.0,3070,4.0,8.0,24,1,8,26,3,10
golgi,59,246.0,3433,3.0,3.0,26,3,3,29,4,4
golgi,59,246.0,3596,21.0,42.0,26,1,7,33,3,10
golgi,59,246.0,3783,12.0,24.0,27,5,3,31,8,5
golgi,59,246.0,3924,23.0,60.0,28,0,5,33,3,9
